stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,171.31,1607.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.81,821.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,12.26,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,13.14,0,2.63,0,0,0,34.17,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,281.27,26.29,0,0,102.52,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,31.47,0,6.29,0,59.79,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,421.69,34.62,0,0,100.7,0,0,12.59,0,25.18,0,0,3.15,0,0,0,0,0
 14-21,0,0,3,11,133,28,0,45,0,0,0,11,14,3,2,1,7,0,1,0,5,62,0,0,35,699,19,8,11,10,0,15,3,61,5,10,127,241,0,0,5,0,1
 24-34,0,0.82,3.28,4.1,37.76,4.93,0,93.58,0,6.57,2.46,25.45,1.64,0.82,4.1,0.82,10.67,1.64,2.46,2.46,9.85,73.88,1.64,0,33.66,1180.39,9.85,22.16,13.13,0,0,52.53,0.82,1.64,2.46,3.28,37.76,294.69,0,0,26.27,0,6.57
 36-46,0,0,0,0.81,14.5,0.81,0,140.19,0.81,2.42,4.03,36.26,0.81,0,3.22,3.22,3.22,0.81,3.22,2.42,7.25,75.73,1.61,0.81,21.75,1473.57,5.64,18.53,8.06,0,0.81,35.45,1.61,0,2.42,0.81,0.81,339.99,0,0.81,12.89,0,7.25
 48-58,0,0,0.57,0,12.62,1.15,0,273.13,3.44,2.3,8.03,85.5,1.72,0.57,4.02,1.15,1.15,4.59,3.44,1.15,6.89,118.2,0.57,2.87,26.4,1396.64,5.16,14.35,8.61,0,1.15,35,0,0,1.15,0,0,299.53,0,1.15,9.18,0,11.48
 60-70,0,0,0.98,0,15.7,8.83,0,430.89,2.94,6.87,11.78,113.86,0,2.94,1.96,4.91,1.96,0.98,1.96,0.98,5.89,175.69,3.93,4.91,11.78,1443.82,3.93,7.85,9.82,0,0,47.11,0,0,3.93,2.94,0,186.49,0,5.89,6.87,0,9.82
 72-82,0,0,8.83,0,35.34,25.52,0,588.02,0.98,7.85,9.82,140.38,12.76,3.93,6.87,6.87,10.8,5.89,4.91,0.98,0.98,282.72,3.93,7.85,25.52,1189.77,1.96,17.67,14.72,0,3.93,44.17,0.98,0,1.96,0.98,0,104.06,6.87,7.85,21.6,7.85,5.89
 84-94,0,0,4.25,1.06,66.91,22.3,1.06,368.53,1.06,13.81,10.62,90.27,13.81,4.25,3.19,13.81,12.74,7.43,9.56,3.19,7.43,184.79,6.37,7.43,19.12,526.77,6.37,22.3,18.05,0,2.12,176.3,0,0,4.25,2.12,0,50.98,4.25,4.25,28.68,3.19,11.68
 96-106,0,0,9.84,0,65.57,28.41,0,278.68,4.37,6.56,6.56,97.26,15.3,0,5.46,25.14,9.84,10.93,10.93,3.28,5.46,167.21,5.46,4.37,24.04,438.23,5.46,26.23,22.95,0,3.28,134.42,0,0,0,1.09,0,27.32,6.56,6.56,22.95,13.11,6.56
108-118,0,0,1.53,0,50.55,13.02,6.13,212.94,0.77,16.09,4.6,90.38,18.38,0,0.77,16.09,7.66,12.26,8.43,2.3,2.3,131.75,6.89,6.13,21.45,523.15,6.89,10.72,19.92,0,0.77,108.77,0,0,3.06,6.89,0,13.79,9.96,4.6,19.15,3.83,9.19
120,0,0,3.92,1.96,88.19,31.36,1.96,148.94,1.96,17.64,1.96,68.59,21.56,0,1.96,27.44,13.72,13.72,3.92,0,0,88.19,7.84,9.8,11.76,442.91,7.84,11.76,15.68,0,5.88,119.55,1.96,0,7.84,0,0,23.52,1.96,0,21.56,3.92,1.96
