stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,0,1,1,16,296,70,0,147,0,2,0,28,7,3,10,0,12,1,1,0,1,94,1,0,90,1369,60,2,15,29,0,55,5,106,15,7,214,390,0,0,5,0,1
 24-34,0.82,0,2.46,9.85,128.87,9.85,0,272.52,0.82,11.49,1.64,52.53,6.57,0.82,8.21,7.39,24.63,1.64,10.67,1.64,8.21,261.03,7.39,4.1,105.89,2707.18,15.6,18.88,33.66,0.82,1.64,158.43,0,1.64,13.13,3.28,44.33,632.88,0,0,68.95,0,9.85
 36-46,0,0,0.81,0.81,52.37,1.61,0,400.42,0.81,10.47,6.45,108.77,4.83,1.61,10.47,5.64,9.67,1.61,8.06,0,1.61,284.4,0.81,9.67,71.7,2550.75,8.06,13.7,18.53,0,0,140.19,0.81,0,5.64,2.42,2.42,545.44,0,0.81,46.73,0.81,8.86
 48-58,0.57,0,0.57,0,48.77,2.3,0,636.92,2.3,13.2,15.49,199.68,2.3,4.02,5.74,9.18,6.31,3.44,8.61,1.72,6.89,344.28,5.74,14.92,61.97,2078.32,5.74,13.77,16.07,0,3.44,76.89,0,0,4.02,1.72,0,432.65,0,1.15,41.31,0,11.48
 60-70,0,0,0,0,57.91,3.93,0,805.83,1.96,11.78,13.74,213.97,10.8,4.91,7.85,13.74,5.89,6.87,11.78,3.93,3.93,407.33,5.89,20.61,48.09,2246.7,7.85,8.83,13.74,0,5.89,77.54,0,0,7.85,2.94,0,272.86,2.94,10.8,39.26,0,1.96
 72-82,0,0,4.91,0,79.51,29.45,0,775.51,1.96,8.83,20.61,284.68,6.87,1.96,12.76,25.52,27.49,5.89,17.67,4.91,2.94,521.26,9.82,28.47,60.86,1792.51,4.91,20.61,40.25,0,5.89,85.4,0.98,0,8.83,0,0,160.01,11.78,15.71,73.62,20.61,9.82
 84-94,0,0,0,0,112.58,31.86,1.06,489.6,4.25,16.99,16.99,157.18,29.74,4.25,11.68,37.17,35.05,7.43,9.56,8.5,5.31,314.36,9.56,21.24,39.3,788.03,9.56,8.5,33.99,0,4.25,213.47,0,0,11.68,3.19,0,70.09,21.24,13.81,59.47,15.93,11.68
 96-106,0,0,4.37,0,158.46,31.69,3.28,392.33,3.28,18.58,17.49,187.97,32.79,0,12.02,44.81,29.51,10.93,18.58,5.46,4.37,274.3,18.58,13.11,30.6,725.65,4.37,19.67,41.53,0,8.74,217.48,0,0,6.56,3.28,0,36.06,30.6,13.11,60.11,18.58,16.39
108-118,0,0,2.3,3.06,137.11,18.38,11.49,294.9,5.36,28.34,16.85,130.98,48.26,0.77,6.13,47.49,36,11.49,11.49,10.72,7.66,224.43,13.02,16.09,38.3,731.49,13.02,18.38,25.28,0.77,5.36,125.62,0,0,10.72,4.6,0,24.51,37.53,6.89,37.53,14.55,5.36
120,0,0,5.88,0,188.14,17.64,5.88,250.85,5.88,17.64,7.84,111.71,37.24,0,9.8,43.12,25.48,17.64,5.88,7.84,0,244.97,9.8,11.76,39.2,795.67,11.76,27.44,43.12,0,7.84,107.79,0,0,11.76,1.96,0,33.32,15.68,9.8,48.99,15.68,5.88
