stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1699.95,30348.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423.22,0,0,0,0,0,0,0,0,0,0,0
  5-6,2292.48,27773.38,0,42.91,0,0,0,0,0,0,0,0,0,98.07,0,0,0,0,0,0,0,0,0,0,0,760.07,67.43,0,0,251.32,0,802.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,412.71,265.5,0,375.91,0,0,0,943.71,0,0,0,0,0,389.05,0,0,0,0,0,0,0,0,0,0,0,8743.1,410.08,0,0,3417.33,0,34.17,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,201.41,0,320.99,0,25.18,0,632.54,0,0,0,0,0,129.03,0,0,0,0,0,0,0,0,0,0,0,5104.38,270.64,0,0,2322.46,0,12.59,6.29,15.73,248.61,0,31.47,12.59,0,0,0,0,0
 14-21,0,1,2,48,594,250,0,547,0,5,0,50,22,5,5,1,39,1,2,2,11,247,1,0,202,2858,86,10,46,72,0,43,1,584,31,32,1206,787,0,0,13,0,1
 24-34,0,0.82,6.57,28.73,164.17,37.76,0,617.28,3.28,7.39,2.46,44.33,8.21,0.82,5.75,5.75,38.58,4.1,12.31,13.13,8.21,322.6,4.1,3.28,132.16,2676.81,28.73,32.83,45.15,0.82,0,79.62,0,3.28,9.03,9.85,187.98,563.11,0,0,43.51,0,10.67
 36-46,0,0,1.61,0,50.76,2.42,0,615.53,5.64,8.06,8.86,90.23,5.64,0.81,5.64,8.86,3.22,5.64,8.86,8.06,1.61,280.37,0.81,4.83,72.51,1509.02,10.47,24.17,18.53,0,0,64.45,0,1.61,3.22,5.64,2.42,333.55,0,0,19.34,0,4.83
 48-58,0,0.57,0,2.3,53.36,4.02,0,748.82,8.61,8.03,9.18,165.83,8.61,1.15,6.31,7.46,6.89,7.46,8.03,7.46,6.31,356.33,4.02,13.2,74.02,910.63,9.18,16.64,17.21,0,0.57,36.72,0,0,1.72,1.72,0,201.41,0,2.3,16.64,0.57,8.61
 60-70,0,0,1.96,0,44.17,12.76,0,759.7,11.78,7.85,17.67,156.06,3.93,0.98,3.93,6.87,6.87,7.85,7.85,6.87,2.94,338.63,1.96,8.83,57.91,581.06,3.93,11.78,15.7,0,1.96,51.04,0,0.98,4.91,3.93,0,95.21,0.98,5.89,10.8,1.96,2.94
 72-82,0,0,10.8,0,71.66,38.28,2.94,722.5,3.93,4.91,18.65,183.57,22.58,1.96,11.78,32.39,18.65,8.83,12.76,6.87,2.94,469.23,7.85,19.63,79.51,596.85,9.82,14.72,25.52,0,4.91,90.31,0,0,2.94,2.94,0,60.86,9.82,11.78,32.39,24.54,4.91
 84-94,0,0,11.68,0,132.75,64.78,5.31,538.45,1.06,26.55,22.3,118.95,22.3,1.06,4.25,39.3,25.49,10.62,16.99,7.43,5.31,355.78,9.56,19.12,66.91,350.47,10.62,16.99,27.61,1.06,6.37,314.36,0,0,12.74,4.25,0,41.42,19.12,18.05,23.36,21.24,3.19
 96-106,0,0,10.93,0,228.4,76.5,7.65,492.87,5.46,31.69,12.02,168.3,38.25,0,15.3,68.85,38.25,13.11,22.95,20.76,2.19,373.75,15.3,17.49,85.24,404.35,21.86,36.06,52.46,0,3.28,280.86,2.19,0,12.02,7.65,0,24.04,9.84,14.21,46.99,28.41,7.65
108-118,0,0,3.83,1.53,241.28,59.75,6.89,399.07,6.89,55.15,18.38,130.21,31.4,0,3.83,48.26,22.98,20.68,16.85,36,6.89,319.41,6.89,7.66,77.36,488.68,16.85,17.62,43.66,0,6.89,265.02,0,0,8.43,7.66,0,19.15,13.02,4.6,36.77,24.51,16.09
120,1.96,0,3.92,0,156.78,76.43,3.92,280.25,5.88,45.08,9.8,109.75,21.56,0,0,41.16,11.76,1.96,11.76,19.6,0,229.29,7.84,3.92,94.07,364.52,17.64,13.72,21.56,0,1.96,154.82,0,0,15.68,0,0,7.84,7.84,9.8,21.56,17.64,3.92
