stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,737.96,13494.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,686.52,9770.64,0,12.26,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,281.96,12.26,0,0,67.43,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,99.89,70.98,0,136.69,0,2.63,0,386.42,0,0,0,0,0,139.32,0,0,0,0,0,0,0,0,0,0,0,2857.41,63.09,0,0,1085.66,0,5.26,47.32,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,62.94,0,103.85,0,3.15,0,280.08,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,1903.92,53.5,0,0,1000.74,0,6.29,15.73,3.15,110.14,0,18.88,6.29,0,0,0,0,0
 14-21,0,2,2,15,211,57,0,172,0,0,0,26,9,2,1,0,3,1,1,1,4,100,0,0,98,1383,17,2,11,53,0,15,11,323,16,9,321,398,0,0,4,0,2
 24-34,0,0,0.82,9.85,45.97,4.93,0,233.94,1.64,1.64,2.46,32.83,4.1,0,3.28,4.1,4.93,0.82,3.28,5.75,1.64,165.81,1.64,0.82,60.74,1483.29,5.75,13.13,22.16,0,0,45.15,0.82,2.46,5.75,4.1,45.15,317.67,0,0,15.6,0,2.46
 36-46,0,0,0.81,0,24.17,3.22,0,307.77,1.61,1.61,3.22,45.92,4.83,0,0.81,0.81,0,3.22,3.22,2.42,2.42,131.32,2.42,2.42,34.64,1137.61,2.42,16.11,10.47,0,0.81,33.84,0.81,1.61,2.42,0.81,0,267.48,0,0,12.89,0,6.45
 48-58,0,0,0.57,0,19.51,1.15,0,401.66,0.57,2.87,9.18,70.58,0.57,0.57,1.72,2.3,1.72,2.87,1.72,2.3,0,169.85,1.15,4.02,33.85,819.39,1.72,6.31,6.31,0,1.15,10.9,0,0,1.15,0.57,0,171.57,0,1.15,10.9,0,5.16
 60-70,0,0,0,0,19.63,2.94,0,453.46,1.96,3.93,8.83,68.71,4.91,0,0.98,3.93,2.94,1.96,4.91,0,0,207.1,0.98,10.8,28.46,707.68,0.98,5.89,1.96,0,0.98,14.72,0,0,1.96,1.96,0,101.1,0.98,4.91,11.78,0.98,3.93
 72-82,0,0,1.96,0,26.5,9.82,1.96,333.77,1.96,3.93,8.83,93.26,10.8,0.98,3.93,5.89,1.96,2.94,5.89,2.94,1.96,218.91,0.98,3.93,34.36,546.79,0.98,10.8,6.87,0,1.96,14.72,0.98,0,2.94,0,0,41.23,3.93,5.89,19.63,6.87,4.91
 84-94,0,0,5.31,0,36.11,6.37,1.06,233.65,2.12,5.31,15.93,66.91,24.43,1.06,2.12,13.81,6.37,5.31,1.06,3.19,2.12,168.86,8.5,10.62,33.99,306.93,0,4.25,8.5,0,1.06,52.04,0,0,4.25,0,0,36.11,3.19,3.19,21.24,6.37,2.12
 96-106,0,0,7.65,0,34.97,15.3,3.28,157.37,0,4.37,7.65,52.46,15.3,0,4.37,18.58,8.74,6.56,13.11,3.28,0,142.07,1.09,9.84,37.16,252.45,2.19,7.65,14.21,0,2.19,50.27,1.09,0,3.28,1.09,0,12.02,4.37,5.46,13.11,8.74,3.28
108-118,0,0,1.53,0.77,39.83,16.09,5.36,147.83,0,10.72,8.43,56.68,9.96,0,0.77,16.85,3.83,8.43,4.6,6.89,0.77,108.77,3.06,8.43,29.11,306.39,3.06,9.96,5.36,0.77,0.77,33.7,0.77,0,4.6,2.3,0,10.72,0.77,2.3,15.32,3.83,6.13
120,0,0,1.96,0,58.79,17.64,1.96,115.63,0,9.8,7.84,52.91,7.84,0,3.92,3.92,1.96,1.96,3.92,0,0,111.71,3.92,5.88,50.95,280.25,3.92,3.92,15.68,0,1.96,27.44,0,0,1.96,0,0,7.84,0,0,17.64,3.92,3.92
