stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,382.16,7379.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,760.07,10702.34,0,30.65,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,324.87,36.78,0,0,171.63,0,410.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,276.01,262.87,0,407.45,0,0,0,838.56,0,0,0,0,0,302.3,0,0,0,0,0,0,0,0,0,0,0,7226.33,262.87,0,0,2957.3,0,55.2,34.17,0,5.26,0,0,0,0,0,0,0,0
 10-12,3.15,254.9,0,339.87,0,40.91,0,767.86,0,0,0,0,0,141.61,0,0,0,0,0,6.29,0,0,0,0,0,6681.02,264.35,0,0,2640.31,0,15.73,18.88,3.15,220.29,0,62.94,15.73,0,0,0,0,0
 14-21,1,1,10,59,1185,220,0,639,0,7,0,105,34,29,9,18,107,2,2,4,17,345,15,0,298,5247,175,36,78,150,0,111,6,805,148,336,1384,1707,0,0,38,0,16
 24-34,0.82,0.82,12.31,31.19,445.72,32.01,0,1279.71,85.37,41.04,14.78,131.34,16.42,4.1,17.24,45.97,185.51,13.13,23.8,20.52,55,632.06,45.97,0.82,305.36,5948.74,61.56,90.29,91.12,0,0.82,242.15,0.82,4.1,114.92,234.76,371.85,1512.02,0,0,116.56,0,37.76
 36-46,0,0,5.64,4.83,178.05,3.22,0,1474.37,133.74,27.39,28.2,186.11,10.47,0.81,7.25,42.7,77.34,21.75,21.75,16.11,32.23,583.3,20.95,9.67,182.89,4906.53,33.84,73.32,33.84,0,0.81,205.45,1.61,0,64.45,199,16.11,1207.7,0,0.81,65.26,0,26.59
 48-58,0.57,0.57,5.74,5.16,191.65,4.59,0,2065.7,176.73,42.46,48.77,370.68,21.8,4.02,16.64,43.04,42.46,28.12,18.36,24.67,23.53,863,19.51,28.12,197.96,4329.93,20.66,41.89,55.09,0,2.87,140.01,0.57,0.57,42.46,162.39,0,899.15,0,4.02,59.68,0.57,35.58
 60-70,0.98,0,5.89,0,194.34,8.83,0,2192.72,167.84,42.21,30.43,440.7,50.06,4.91,7.85,29.45,47.11,59.87,24.54,49.08,13.74,867.67,11.78,27.48,143.3,3824.01,15.7,44.17,49.08,0.98,4.91,163.91,0,0.98,45.15,109.93,0,493.71,4.91,16.69,40.24,5.89,34.35
 72-82,0,0,25.52,0,264.07,32.39,21.6,2488.51,144.3,40.25,69.7,644.95,209.09,6.87,16.69,94.24,122.71,48.1,37.3,104.06,11.78,1224.13,28.47,39.27,183.57,3738.17,12.76,78.53,78.53,0,11.78,205.17,0.98,0,68.72,60.86,0,322.97,20.61,31.41,111.91,34.36,25.52
 84-94,0,0,19.12,10.62,518.27,35.05,56.29,2090.09,220.9,92.4,50.98,466.23,367.46,9.56,10.62,123.2,204.97,62.66,45.67,296.31,28.68,959.02,30.8,60.54,164.62,2235.59,26.55,93.46,120.01,1.06,6.37,668.02,1.06,0,170.99,120.01,0,211.35,89.21,47.79,123.2,38.23,26.55
 96-106,1.09,0,34.97,10.93,639.32,43.71,36.06,1739.81,351.9,71.04,43.71,518.01,460.09,0,33.88,172.67,245.89,59.01,76.5,337.69,20.76,850.23,42.62,37.16,153,1923.41,28.41,158.46,148.63,1.09,15.3,773.74,3.28,0,171.58,120.21,0,121.31,108.19,34.97,116.93,53.55,26.23
108-118,0,0,14.55,7.66,556.09,47.49,37.53,1353.46,255.07,98.81,49.02,369.96,317.87,0,15.32,115.66,202.21,61.28,45.19,404.43,19.15,706.98,26.04,27.57,167.75,2430.4,22.98,95.75,126.38,0,8.43,640.35,0.77,0,140.17,108.77,0,77.36,63.57,16.09,94.98,26.04,36.77
120,5.88,0,7.84,1.96,438.99,66.63,13.72,938.74,117.59,64.67,43.12,297.89,180.3,0,9.8,125.43,113.67,25.48,25.48,137.18,5.88,529.14,21.56,27.44,150.9,2169.48,27.44,64.67,76.43,0,9.8,401.76,1.96,1.96,78.39,33.32,0,72.51,33.32,11.76,58.79,23.52,5.88
