stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,527.12,9751.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,588.44,7944.01,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,232.93,24.52,0,0,91.94,0,165.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,194.52,189.27,0,360.13,0,2.63,0,796.5,0,0,0,0,0,244.47,0,0,0,0,0,0,0,0,0,0,0,5922.49,315.45,0,0,2124,0,21.03,39.43,0,0,0,0,0,0,0,0,0,0
 10-12,0,166.79,0,298.96,0,34.62,0,544.43,0,0,0,0,0,78.67,0,0,0,0,0,0,0,0,0,0,0,4934.45,195.11,0,0,1759.16,0,15.73,22.03,18.88,217.14,0,22.03,3.15,0,0,0,0,0
 14-21,0,0,4,18,345,110,0,144,0,0,0,30,17,2,5,1,11,0,1,3,9,126,1,0,107,1573,44,21,24,60,0,29,3,213,24,6,233,570,0,0,18,0,4
 24-34,0,0,4.1,15.6,124.77,31.19,0,357.89,0,7.39,5.75,47.61,7.39,0,4.1,7.39,32.01,5.75,7.39,2.46,12.31,260.21,3.28,0.82,117.38,2721.96,17.24,49.25,34.48,0,0.82,85.37,0,0.82,4.93,2.46,64.03,593.48,0,0,59.1,0,19.7
 36-46,0,0,0.81,0.81,38.67,12.09,0,800.03,2.42,4.83,10.47,104.74,0.81,0,8.86,7.25,6.45,4.83,7.25,5.64,3.22,267.48,3.22,2.42,83.79,3302.44,8.86,32.23,16.92,0,0.81,59.62,0,1.61,5.64,3.22,0,646.15,0,0,28.2,0,14.5
 48-58,0,0,0,0.57,44.76,4.02,0,1068.42,2.87,8.61,11.48,148.62,2.3,1.15,4.59,9.18,6.89,9.75,8.03,3.44,3.44,346.58,4.02,9.18,60.25,2436.38,5.16,11.48,17.21,0,1.72,42.46,0,0,2.87,4.02,0,420.6,0,2.87,21.23,0,8.61
 60-70,0,0,1.96,0,44.17,3.93,0,1467.38,3.93,4.91,16.69,179.62,19.63,1.96,6.87,14.72,3.93,10.8,14.72,3.93,1.96,365.13,1.96,14.72,43.19,2584.35,2.94,18.65,8.83,0,0.98,36.32,0,0,1.96,1.96,0,291.51,0.98,9.82,29.45,0.98,11.78
 72-82,0,0,5.89,0,71.66,22.58,0,1017.98,0.98,4.91,17.67,157.07,20.61,0.98,2.94,18.65,10.8,5.89,13.74,3.93,1.96,425.06,7.85,13.74,53.01,1664.9,3.93,21.6,22.58,0,2.94,46.14,0,0,5.89,0,0,115.84,7.85,3.93,45.16,9.82,5.89
 84-94,1.06,0,6.37,0,91.34,28.68,1.06,702.01,7.43,13.81,16.99,124.26,32.92,1.06,6.37,33.99,24.43,15.93,11.68,4.25,6.37,306.93,6.37,24.43,44.61,878.3,10.62,8.5,23.36,0,0,127.44,0,0,4.25,2.12,0,86.03,15.93,6.37,32.92,9.56,4.25
 96-106,0,0,7.65,0,83.06,24.04,1.09,394.52,2.19,7.65,6.56,98.36,32.79,1.09,6.56,45.9,18.58,10.93,16.39,3.28,0,218.57,10.93,12.02,44.81,579.21,3.28,20.76,21.86,0,3.28,119.12,1.09,0,3.28,0,0,32.79,12.02,6.56,40.44,6.56,4.37
108-118,0,0,2.3,0.77,75.06,25.28,7.66,327.83,1.53,13.02,9.19,79.66,33.7,0,2.3,39.83,16.09,10.72,6.89,6.89,4.6,178.47,3.83,4.6,45.96,729.2,4.6,17.62,21.45,0,2.3,78.89,0.77,0,3.06,0.77,0,23.74,9.19,0.77,29.11,3.83,3.83
120,1.96,0,1.96,1.96,84.27,47.03,3.92,315.53,3.92,9.8,11.76,68.59,21.56,0,5.88,41.16,9.8,7.84,11.76,5.88,3.92,166.58,3.92,13.72,50.95,715.32,11.76,13.72,17.64,0,3.92,64.67,0,0,3.92,0,0,21.56,0,5.88,45.08,5.88,1.96
