stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
 14-21,3,3,11,121,3335,330,0,659,0,29,0,105,74,241,23,32,66,4,6,28,54,742,18,0,726,5221,713,26,146,209,0,629,6,876,73,40,1295,1925,0,0,67,0,46
 24-34,0.82,0,13.13,59.92,1638.43,53.36,0,727.28,1.64,138.72,36.12,144.47,17.24,66.49,27.09,69.77,83.73,9.85,50.89,46.79,114.1,1200.09,60.74,3.28,724.82,5097.52,309.46,106.71,118.2,0,0.82,1090.92,0,8.21,50.07,4.1,297.15,1418.44,0,0,209.32,0,114.92
 36-46,0,0,10.47,8.06,785.53,8.06,0,929.74,2.42,132.94,100.71,265.87,19.34,4.83,26.59,78.96,25.78,15.31,45.12,21.75,76.54,1341.44,58.01,18.53,465.68,5182.06,257.81,83.79,95.07,0,3.22,1384.14,0,4.03,32.23,0.81,2.42,1270.54,0,3.22,82.98,0.81,87.82
 48-58,1.72,0.57,9.75,6.89,661.02,4.02,0,1488.45,1.72,174.44,122.79,472.82,28.12,17.21,26.97,81.48,21.23,25.25,38.44,36.15,29.84,1980.77,58.53,45.33,355.19,4367.23,169.27,56.81,100.42,0,6.89,1274.42,0.57,1.15,21.23,2.3,0,1003.58,0,6.89,83.2,2.87,74.02
 60-70,1.96,0,6.87,0.98,483.89,7.85,3.93,1437.93,4.91,122.69,123.67,351.38,67.73,10.8,13.74,58.89,28.46,29.45,41.22,39.26,7.85,2043.53,37.3,68.71,171.77,2950.45,105.02,47.11,71.65,0,11.78,886.31,0,0,19.63,0.98,0,408.31,8.83,41.22,48.09,15.7,32.39
 72-82,0,0,33.38,1.96,487.89,17.67,63.81,1316.41,7.85,117.8,137.43,412.3,201.24,7.85,21.6,115.84,58.9,27.49,57.92,120.74,15.71,2413.91,87.37,59.88,214,2433.54,85.4,80.5,108.96,0,6.87,758.82,0.98,0,17.67,0,0,244.43,24.54,71.66,92.28,38.28,25.52
 84-94,1.06,0,27.61,3.19,930.34,23.36,144.44,981.32,8.5,230.46,132.75,284.63,432.25,8.5,25.49,146.56,113.64,54.16,110.45,451.37,23.36,1859.63,83.9,73.28,144.44,1363.66,101.96,82.84,134.88,0,12.74,2501.1,0,0,26.55,2.12,0,160.37,114.7,66.91,92.4,42.48,29.74
 96-106,1.09,0,31.69,4.37,1084.1,40.44,278.68,747.51,5.46,245.89,91.8,320.2,563.91,2.19,33.88,241.52,124.58,27.32,130.05,552.98,16.39,1508.13,102.73,45.9,125.68,1177,77.59,107.1,151.91,0,19.67,2051.27,0,0,39.34,1.09,0,85.24,143.16,50.27,122.4,63.39,32.79
108-118,0,0,19.15,7.66,982.73,30.64,556.86,562.22,5.36,305.62,83.49,258.9,572.17,0,17.62,176.94,111.83,45.96,96.51,762.13,22.98,1191.84,71.23,33.7,144.77,1482.14,65.11,77.36,114.89,0,19.15,1915.67,0.77,0,21.45,0,0,58.98,138.64,28.34,90.38,41.36,39.06
120,5.88,0,15.68,1.96,587.94,21.56,235.17,409.6,1.96,178.34,62.71,211.66,299.85,0,17.64,195.98,52.91,19.6,74.47,286.13,3.92,979.89,43.12,15.68,80.35,1164.11,78.39,50.95,97.99,0,19.6,868.19,0,0,13.72,3.92,0,27.44,50.95,23.52,92.11,29.4,21.56
