stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,448.05,6312.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,447.46,4854.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.98,18.39,0,0,49.04,0,110.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,128.81,97.26,0,186.64,0,2.63,0,291.79,0,0,0,0,0,118.29,0,0,0,0,0,0,0,0,0,0,0,2757.52,134.06,0,0,1190.81,0,10.51,7.89,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,81.82,0,144.76,0,15.73,0,232.88,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,2416.87,135.32,0,0,896.89,0,9.44,3.15,6.29,110.14,0,9.44,6.29,0,0,0,0,0
 14-21,0,1,6,28,685,97,0,234,0,3,0,68,16,2,7,0,10,0,4,3,8,278,0,0,182,2709,101,15,54,69,0,44,0,250,20,18,375,997,0,0,32,0,5
 24-34,0.82,0,4.93,21.34,230.66,7.39,0,558.18,0,17.24,8.21,102.61,6.57,0,10.67,6.57,18.06,3.28,13.13,7.39,11.49,487.59,6.57,0.82,193.72,5782.11,45.97,47.61,59.92,0,0,86.19,0,1.64,12.31,3.28,81.26,1319.12,0,0,75.52,0,13.13
 36-46,0,0,1.61,1.61,91.85,4.83,0,1259.26,0.81,11.28,27.39,323.07,6.45,0,11.28,11.28,5.64,5.64,8.86,4.03,8.86,619.56,2.42,16.11,183.69,7023.82,21.75,39.48,46.73,0.81,0.81,75.73,0,1.61,9.67,3.22,1.61,1579.92,0,0.81,37.87,0,10.47
 48-58,0.57,0,0.57,0.57,80.33,3.44,0,1559.6,3.44,9.18,24.67,461.34,1.72,2.3,12.05,8.61,8.03,8.03,14.92,4.59,2.87,819.39,3.44,22.95,110.74,4535.35,17.79,25.82,50.49,0.57,1.15,49.92,0,0,5.74,1.15,0,1005.88,0,4.59,46.48,0,17.21
 60-70,0,0,3.93,0.98,74.6,2.94,0,1758.89,5.89,16.69,26.5,407.33,5.89,2.94,10.8,16.69,4.91,11.78,14.72,0.98,0,947.17,2.94,20.61,74.6,3421.59,16.69,20.61,23.56,0,2.94,54.97,0,0,5.89,0.98,0,475.06,2.94,20.61,37.3,9.82,9.82
 72-82,0,0,10.8,0.98,110.93,8.83,0,1242.78,5.89,8.83,35.34,411.32,21.6,1.96,6.87,30.43,11.78,7.85,25.52,2.94,2.94,1094.55,6.87,28.47,98.17,2298.07,11.78,32.39,40.25,0.98,3.93,51.05,0,0,2.94,1.96,0,191.42,10.8,31.41,61.84,25.52,12.76
 84-94,0,0,15.93,1.06,133.82,13.81,1.06,747.67,1.06,18.05,28.68,258.08,29.74,3.19,3.19,40.36,20.18,15.93,19.12,2.12,3.19,652.09,10.62,27.61,70.09,1165.06,15.93,16.99,35.05,0,3.19,132.75,0,0,5.31,2.12,0,146.56,25.49,22.3,53.1,21.24,11.68
 96-106,1.09,0,10.93,1.09,162.83,6.56,5.46,582.49,8.74,27.32,28.41,227.31,37.16,1.09,9.84,44.81,16.39,15.3,27.32,5.46,2.19,535.49,5.46,20.76,59.01,982.47,13.11,46.99,57.92,0,8.74,115.84,0,0,7.65,2.19,0,39.34,30.6,14.21,65.57,24.04,13.11
108-118,0.77,0,2.3,1.53,127.15,6.89,5.36,467.24,1.53,20.68,21.45,216,37.53,0,10.72,51.32,26.04,19.15,17.62,5.36,7.66,453.45,9.96,15.32,64.34,1270.73,18.38,30.64,41.36,0,8.43,102.64,0,0,4.6,0,0,31.4,36.77,7.66,54.38,19.92,10.72
120,0,0,1.96,0,103.87,5.88,3.92,350.8,1.96,17.64,5.88,141.1,33.32,0,7.84,52.91,21.56,5.88,25.48,1.96,0,280.25,5.88,11.76,48.99,848.59,11.76,13.72,25.48,0,9.8,60.75,0,0,1.96,0,0,23.52,15.68,9.8,27.44,3.92,5.88
