stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,448.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,165.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,2.63,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.47,5.26,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,9.44,0,0,0,9.44,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,270.64,3.15,0,0,37.76,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,17,18,57,0,0,16,0,0,0,22,1,0,1,1,0,1,0,0,4,2,0,0,0,1125,0,41,8,1,0,1,2,2,1,0,5,490,0,0,0,0,0
 24-34,0.82,0,15.6,3.28,53.36,1.64,0,114.92,0.82,0.82,0,33.66,5.75,0,0,0.82,3.28,0.82,2.46,1.64,9.85,33.66,1.64,0,18.06,5347.06,3.28,73.88,11.49,0,0,19.7,0,0,0.82,1.64,7.39,1281.36,0,0,10.67,0,2.46
 36-46,0,0,8.86,0,32.23,0,0,770.22,4.03,0.81,4.03,144.21,1.61,0.81,1.61,4.03,0,1.61,1.61,1.61,9.67,75.73,0.81,0,21.75,10251.34,5.64,74.93,13.7,0,0,23.36,0,0,1.61,3.22,0.81,2340.47,0,0.81,15.31,0,7.25
 48-58,0,0,5.16,0.57,63.69,4.02,0,2259.07,3.44,10.33,6.89,350.02,2.3,0.57,4.02,4.02,1.15,5.16,4.02,3.44,13.77,148.62,0.57,7.46,28.12,9244,5.16,36.72,12.05,0,2.3,23.53,0.57,0,2.3,2.87,0,2250.46,0,1.15,13.77,0,22.38
 60-70,0,0,7.85,0,40.24,4.91,0,2881.75,0.98,5.89,2.94,207.1,7.85,0.98,3.93,7.85,0,1.96,1.96,0,2.94,106,0.98,4.91,14.72,7031.62,0,34.35,5.89,0,0,13.74,0,0,2.94,0.98,0,1512.53,7.85,0.98,4.91,0.98,12.76
 72-82,0,0,34.36,0,65.77,14.72,0,2077.2,0,2.94,4.91,203.2,11.78,0,2.94,5.89,1.96,4.91,1.96,2.94,1.96,132.52,0,3.93,16.69,5139.98,1.96,32.39,7.85,0,0.98,8.83,0.98,0,0.98,0.98,0,839.32,40.25,2.94,14.72,2.94,11.78
 84-94,0,0,28.68,0,118.95,13.81,0,1452.87,3.19,12.74,5.31,196.48,23.36,0,3.19,7.43,4.25,9.56,5.31,3.19,3.19,125.32,3.19,7.43,15.93,3107.52,2.12,38.23,9.56,0,0,25.49,0,0,4.25,1.06,0,562.88,115.76,8.5,9.56,3.19,7.43
 96-106,0,0,26.23,0,101.63,15.3,1.09,999.95,4.37,4.37,1.09,163.93,20.76,0,3.28,9.84,4.37,4.37,3.28,3.28,2.19,98.36,2.19,3.28,6.56,2341.97,1.09,46.99,10.93,0,2.19,14.21,2.19,0,2.19,0,0,206.55,147.53,3.28,5.46,2.19,4.37
108-118,0,0,11.49,0,60.51,3.06,0,732.26,1.53,4.6,0,89.62,10.72,0,2.3,2.3,2.3,3.06,0,1.53,6.89,54.38,0.77,6.13,4.6,2791.94,1.53,30.64,6.13,0,0,5.36,0,0,0.77,0,0,139.41,147.06,1.53,3.06,0.77,1.53
120,0,0,11.76,0,74.47,5.88,1.96,715.32,3.92,3.92,1.96,141.1,9.8,0,0,9.8,3.92,0,0,0,1.96,68.59,1.96,3.92,11.76,2808.37,3.92,35.28,5.88,1.96,1.96,15.68,0,0,1.96,0,0,131.31,52.91,1.96,5.88,1.96,3.92
