stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,3004.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,422.94,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,7.89,0,7.89,0,0,0,23.66,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,152.47,0,0,0,70.98,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,25.18,0,0,0,44.06,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,273.79,0,0,0,122.73,0,0,3.15,3.15,12.59,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,2,29,10,0,24,0,1,0,1,1,2,0,0,0,0,0,2,0,9,0,0,10,134,5,0,1,2,0,8,0,16,1,0,18,48,0,0,6,0,0
 24-34,0,0,0.82,0,11.49,3.28,0,59.92,0,3.28,1.64,6.57,0.82,0,0.82,1.64,4.1,0.82,0,1.64,4.1,38.58,0,0,16.42,352.97,1.64,4.93,3.28,0,0,58.28,0,0.82,3.28,2.46,9.03,82.09,0,0,25.45,0,5.75
 36-46,0,0,0,0,5.64,1.61,0,75.73,0,1.61,1.61,20.14,0,0,1.61,8.06,1.61,1.61,0.81,0.81,3.22,41.09,0.81,2.42,8.06,357.72,4.03,2.42,1.61,0,0,45.92,0,0,1.61,0,0,94.26,0,0,14.5,0,2.42
 48-58,0,0,0.57,0,5.16,1.72,0,98.69,0.57,0.57,4.59,29.26,0,0.57,1.15,6.31,1.15,1.72,1.15,1.15,2.87,60.82,1.72,0.57,8.03,320.18,0.57,4.59,3.44,0,0.57,28.12,0,0,0,0,0,81.48,0,0.57,16.07,0,5.74
 60-70,0,0,0,0,8.83,0,0,105.02,0,3.93,0,33.37,2.94,1.96,1.96,11.78,0.98,2.94,0.98,0.98,0,59.87,0,0.98,6.87,259.12,1.96,0,3.93,0,1.96,47.11,0,0,0.98,0.98,0,46.13,0.98,0.98,17.67,0,3.93
 72-82,0,0,3.93,0,12.76,5.89,0,122.71,0,2.94,4.91,47.12,0.98,0.98,5.89,20.61,4.91,4.91,1.96,4.91,3.93,96.2,2.94,4.91,5.89,267.99,0.98,4.91,5.89,0,0,48.1,0,0,0.98,0,0,18.65,2.94,2.94,28.47,2.94,1.96
 84-94,0,0,2.12,0,21.24,9.56,1.06,112.58,0,4.25,5.31,31.86,4.25,1.06,1.06,22.3,7.43,6.37,4.25,1.06,3.19,43.54,3.19,0,7.43,125.32,1.06,1.06,4.25,0,2.12,163.55,0,0,2.12,1.06,0,13.81,4.25,2.12,28.68,2.12,1.06
 96-106,0,0,0,0,20.76,10.93,0,78.68,2.19,3.28,1.09,26.23,1.09,0,0,27.32,5.46,3.28,0,2.19,2.19,60.11,2.19,2.19,1.09,98.36,2.19,4.37,9.84,0,0,159.56,0,0,2.19,2.19,0,6.56,1.09,3.28,29.51,2.19,3.28
108-118,0,0,0.77,0,19.15,3.83,1.53,78.89,0.77,3.06,2.3,33.7,5.36,0,1.53,14.55,6.13,9.96,0,5.36,0.77,36.77,3.06,2.3,6.89,129.45,3.06,5.36,4.6,0,0.77,112.6,0,0,2.3,1.53,0,2.3,1.53,1.53,22.98,2.3,4.6
120,0,0,5.88,0,21.56,5.88,1.96,33.32,0,1.96,1.96,19.6,9.8,0,0,35.28,3.92,3.92,1.96,5.88,1.96,43.12,1.96,0,13.72,96.03,3.92,1.96,0,0,1.96,129.35,0,0,1.96,0,0,5.88,1.96,1.96,21.56,3.92,0
