stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1858.09,32299.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396.86,0,0,0,0,0,0,0,0,0,0,0
  5-6,2445.72,28944.14,0,36.78,0,0,0,0,0,0,0,0,0,79.69,0,0,0,0,0,0,0,0,0,0,0,821.37,91.94,0,0,275.83,0,698.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,496.83,562.54,0,885.88,0,7.89,0,2026.74,0,0,0,0,0,709.75,0,0,0,0,0,0,0,0,0,0,0,16621.35,628.26,0,0,6051.3,0,76.23,57.83,0,7.89,0,0,0,0,0,0,0,0
 10-12,9.44,468.9,0,745.83,0,78.67,0,1545.16,0,0,0,0,0,365.05,0,0,0,0,0,3.15,0,0,0,0,3.15,13431.26,462.6,0,0,5639.37,0,22.03,56.65,34.62,616.81,0,69.23,25.18,0,0,0,0,0
 14-21,1,5,6,74,1390,434,0,803,0,1,0,130,41,11,10,3,38,3,5,5,24,524,1,0,434,6682,158,26,118,253,0,64,3,1261,91,53,1877,2171,0,0,32,0,17
 24-34,0,0.82,4.1,19.7,250.36,43.51,0,977.64,0.82,14.78,8.21,137.9,12.31,0,11.49,13.95,30.37,11.49,22.16,15.6,18.06,632.06,4.93,3.28,230.66,5461.98,30.37,59.1,72.24,0,1.64,100.14,0,2.46,26.27,9.85,219.99,1272.33,0,0,80.44,0,35.3
 36-46,0.81,0,0.81,3.22,103.13,11.28,0,1396.22,0.81,8.06,25.78,199.81,6.45,0,11.28,9.67,5.64,13.7,16.11,11.28,5.64,537.38,2.42,12.09,168.38,5377.84,18.53,49.95,48.34,0,0.81,78.96,0,1.61,12.89,4.03,8.06,1233.48,0,0.81,49.15,0,20.95
 48-58,0.57,0.57,1.15,4.02,117.63,7.46,0,2105.86,8.61,12.05,30.41,332.23,16.07,0.57,11.48,12.62,9.75,16.07,22.38,13.2,5.16,830.3,5.74,32.71,181.9,4292.06,11.48,37.87,38.44,0.57,2.3,67.71,0.57,1.15,5.74,1.72,0.57,846.36,0,2.3,51.64,1.15,16.64
 60-70,0,0,3.93,0,88.34,8.83,0.98,2153.46,8.83,14.72,16.69,316.05,30.43,0,5.89,19.63,7.85,15.7,12.76,12.76,2.94,742.03,4.91,37.3,105.02,3631.63,10.8,22.58,25.52,0,1.96,50.06,0,0,6.87,2.94,0,455.43,0.98,9.82,49.08,5.89,7.85
 72-82,0,0,14.72,0,151.18,36.32,5.89,1806.26,7.85,9.82,35.34,375.98,66.75,0.98,14.72,40.25,16.69,12.76,24.54,11.78,2.94,997.37,11.78,28.47,144.3,2911.61,11.78,49.08,46.14,0,3.93,61.84,0,0,4.91,3.93,0,195.35,6.87,22.58,90.31,27.49,12.76
 84-94,1.06,0,7.43,2.12,244.27,50.98,9.56,1334.98,13.81,25.49,37.17,270.82,97.71,0,9.56,59.47,26.55,37.17,25.49,30.8,5.31,721.12,11.68,36.11,130.63,1580.31,14.87,45.67,54.16,0,3.19,227.28,0,0,10.62,2.12,0,133.82,25.49,21.24,90.27,19.12,3.19
 96-106,0,0,9.84,1.09,251.35,50.27,8.74,936.57,14.21,16.39,29.51,283.05,95.08,0,15.3,95.08,32.79,20.76,33.88,26.23,1.09,605.44,14.21,20.76,119.12,1190.11,14.21,49.18,56.83,0,15.3,171.58,1.09,0,12.02,2.19,0,71.04,19.67,21.86,65.57,19.67,8.74
108-118,0,0,3.06,3.06,252.77,51.32,12.26,781.28,6.89,31.4,28.34,233.62,58.21,0,6.13,72.77,29.11,27.57,16.85,21.45,9.96,535.41,3.83,9.96,118.72,1677.46,19.92,52.09,38.3,0,4.6,150.13,0,0,6.13,5.36,0,43.66,16.09,7.66,69.7,12.26,9.19
120,1.96,0,7.84,3.92,164.62,54.87,3.92,554.62,13.72,23.52,21.56,192.06,43.12,0,7.84,64.67,11.76,19.6,13.72,13.72,1.96,364.52,5.88,11.76,109.75,1309.14,15.68,29.4,31.36,0,7.84,127.39,3.92,1.96,1.96,3.92,0,43.12,7.84,3.92,74.47,15.68,3.92
