stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2082.11,36911.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1673.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,2746.08,35558.01,0,55.17,0,0,0,0,0,0,0,0,0,140.98,0,0,0,0,0,0,0,0,0,0,0,1183.02,110.33,0,0,306.48,0,919.45,0,0,0,0,0,0,0,0,0,0,0
  7-9,683.47,775.47,0,1122.46,0,7.89,0,2531.45,0,0,0,0,0,948.97,0,0,0,0,0,0,0,0,0,0,0,21413.5,870.1,0,0,7541.78,0,94.63,105.15,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,786.74,0,1217.88,0,141.61,0,2158.82,0,0,0,0,0,547.57,0,0,0,0,0,6.29,0,0,0,0,3.15,20943.08,796.18,0,0,7861.13,0,53.5,75.53,44.06,944.09,0,91.26,34.62,0,0,0,0,0
 14-21,3,6,13,191,4011,1099,0,1776,0,18,0,237,104,135,27,41,139,6,13,21,65,1233,25,0,1072,14348,675,69,283,475,0,766,23,2455,211,237,4435,4470,0,0,117,0,62
 24-34,0.82,0.82,15.6,109.99,1618.73,852.05,0,2844.27,58.28,68.95,34.48,340.66,50.07,14.78,32.83,106.71,123.95,40.22,96.04,55.82,115.74,2048.86,61.56,6.57,916.9,16743.82,238.05,215.89,240.51,0.82,4.93,1029.35,1.64,18.06,77.98,61.56,1022.79,3777.58,0,0,374.31,0,162.53
 36-46,0.81,0,10.47,16.11,753.3,267.48,0,4203.18,57.2,71.7,75.73,553.49,44.31,0,36.26,114.41,27.39,45.92,68.48,54.79,31.42,1932.8,33.03,40.28,629.23,15480.94,150.66,153.08,138.58,0,3.22,691.26,4.83,8.86,41.89,31.42,32.23,3437.79,0,3.22,219.95,0.81,74.12
 48-58,2.3,0,8.61,10.33,764.31,94.68,0,5520,30.99,145.75,105.01,993.26,70.58,4.59,47.63,107.88,39.02,64.84,66.56,56.23,20.08,2478.26,37.87,92.96,578.97,12462.47,91.23,103.28,133.12,1.15,8.61,603.07,1.15,1.72,37.87,30.99,0.57,2548.84,0,8.03,210.59,2.3,81.48
 60-70,1.96,0,10.8,0.98,658.6,47.11,1.96,5729.14,48.09,102.08,92.26,957.97,137.41,3.93,40.24,119.75,43.19,73.61,63.8,74.6,10.8,2555.88,29.45,125.63,378.87,10840.91,63.8,89.32,101.1,0,16.69,563.39,0.98,0.98,45.15,17.67,0,1330.94,15.7,48.09,192.38,30.43,49.08
 72-82,0,0,41.23,4.91,903.13,160.01,52.03,4676.64,45.16,101.11,163.94,1136.76,333.77,6.87,53.99,249.34,115.84,70.68,86.39,114.85,13.74,3152.12,59.88,115.84,480.03,8565,61.84,142.34,173.75,0.98,25.52,829.5,0.98,0.98,60.86,10.8,0,685.2,59.88,88.35,302.35,89.33,53.99
 84-94,0,0,39.3,13.81,1398.7,177.36,118.95,3470.74,46.73,213.47,117.89,835.82,590.49,2.12,41.42,278.25,175.24,92.4,120.01,298.43,12.74,2393.83,61.6,141.25,411.01,5138.14,94.52,165.68,210.28,1.06,13.81,2391.71,0,0,104.08,11.68,0,433.31,183.73,83.9,312.24,89.21,52.04
 96-106,2.19,0,42.62,18.58,1872.05,324.58,88.52,2632.67,46.99,232.78,96.17,899.41,656.8,0,80.87,441.51,214.2,66.66,157.37,225.13,30.6,2126.68,98.36,89.61,417.47,4317.84,97.26,259,252.45,0,40.44,2579.12,4.37,0,108.19,16.39,0,241.52,224.03,69.94,403.26,95.08,59.01
108-118,3.83,0,19.15,22.21,2004.53,349.28,81.19,2202.14,36,357.7,99.58,801.2,464.94,0,32.17,328.6,191.49,85.02,114.89,214.47,23.74,1889.63,73.53,62.04,446.56,5876.47,91.92,186.89,201.45,0,32.17,2343.08,1.53,0,74.3,16.09,0,168.51,219.07,39.83,291.07,55.15,62.81
120,1.96,0,13.72,3.92,1205.27,397.84,19.6,1832.4,43.12,184.22,97.99,717.28,215.58,0,29.4,339.04,88.19,45.08,60.75,105.83,11.76,1505.12,33.32,50.95,470.35,5332.58,82.31,90.15,164.62,1.96,25.48,1095.52,1.96,0,35.28,3.92,0,129.35,64.67,37.24,256.73,43.12,19.6
