stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1410.04,24800.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,2010.52,23513.28,0,49.04,0,0,0,0,0,0,0,0,0,79.69,0,0,0,0,0,0,0,0,0,0,0,784.59,98.07,0,0,208.41,0,576.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,609.86,528.37,0,943.71,0,2.63,0,1876.9,0,0,0,0,0,859.59,0,0,0,0,0,0,0,0,0,0,0,15530.44,770.21,0,0,5935.63,0,68.35,73.6,0,0,0,0,0,0,0,0,0,0
 10-12,9.44,553.87,0,1022.77,0,116.44,0,1526.28,0,0,0,0,0,560.16,0,0,0,0,0,6.29,0,0,0,0,3.15,15722.26,808.77,0,0,6275.06,0,34.62,66.09,37.76,711.22,0,75.53,25.18,0,0,0,0,0
 14-21,3,6,17,191,4321,930,0,1707,0,29,0,240,106,242,36,41,140,6,14,25,65,1228,27,0,1088,13261,746,72,280,473,0,931,24,2284,225,331,4131,4447,0,0,131,0,64
 24-34,1.64,0.82,19.7,114.1,2260.64,347.22,0,2657.93,131.34,160.07,40.22,362.82,47.61,68.13,59.1,116.56,201.93,36.12,109.17,75.52,160.89,2223.7,96.04,7.39,1040.85,15689.84,342.3,227.38,261.85,0.82,4.1,1799.32,2.46,15.6,137.9,136.26,922.64,3976.23,0,0,554.08,0,220.81
 36-46,1.61,0,14.5,16.11,1284.24,107.15,0,3621.48,152.27,213.5,116.82,667.09,44.31,16.11,53.98,141.8,76.54,50.76,86.21,64.45,152.27,2387.2,72.51,47.53,758.13,14912.94,301.32,176.44,168.38,0,5.64,1914.27,5.64,10.47,81.37,70.9,27.39,3647.26,0,4.83,344.83,0.81,207.86
 48-58,2.87,0.57,10.9,10.9,1124.08,39.59,0,5265.23,106.15,274.28,157.8,1152.2,68.86,28.12,59.68,148.04,52.79,70.58,77.46,59.1,99.84,3017.64,67.71,101.56,651.84,12396.48,226.08,113.61,167.55,0.57,10.33,1639.36,1.15,0.57,55.66,61.97,0.57,2734.18,0,10.33,282.89,2.87,199.11
 60-70,2.94,0,13.74,0.98,1204.33,46.13,4.91,6684.16,104.04,277.77,186.49,1230.83,156.06,12.76,56.93,184.53,68.71,130.54,89.32,92.26,62.82,3758.25,66.74,158.03,465.24,10545.47,168.82,96.19,159.01,0,27.48,1448.73,0.98,0.98,63.8,45.15,0,1394.74,16.69,70.67,268.94,37.3,171.77
 72-82,0,0,57.92,5.89,1386.11,126.63,69.7,6026.42,87.37,266.03,289.59,1492.13,375.98,13.74,70.68,321,154.12,128.6,122.71,171.79,51.05,4662.89,107,167.86,558.57,9064.67,111.91,168.85,233.64,0,38.28,1514.7,1.96,0.98,98.17,24.54,0,611.58,68.72,131.54,461.38,129.58,128.6
 84-94,1.06,0,60.54,13.81,2448,152.93,146.56,4632.61,129.57,498.1,203.91,1126.82,700.94,15.93,62.66,370.65,277.19,159.31,163.55,532.08,91.34,3856.26,122.13,203.91,491.72,5318.68,169.93,198.6,288.87,0,32.92,4441.44,1.06,0,226.21,37.17,0,442.87,204.97,133.82,449.24,144.44,101.96
 96-106,2.19,0,62.29,19.67,3090.57,256.82,310.37,3451.21,128.96,528.94,204.36,1175.9,942.03,1.09,96.17,498.34,298.35,144.26,216.38,803.24,67.76,3424.98,168.3,143.16,454.62,4703.61,136.61,318.02,340.97,1.09,62.29,4346.25,4.37,0,215.29,40.44,0,213.11,265.56,118.03,552.98,168.3,133.33
108-118,3.83,0,42.13,30.64,3025.55,239.75,593.62,2719.93,82.72,731.49,189.96,986.56,993.45,0,49.02,409.79,284.17,180,160.85,1525.03,86.55,3240.79,141.7,124.85,487.92,5547.87,162.38,221.36,304.85,0,62.81,4183.69,2.3,0,201.45,37.53,0,129.45,268.85,91.15,422.81,121.02,96.51
120,3.92,0,31.36,9.8,2241.99,276.33,276.33,2198.88,74.47,501.71,197.94,964.21,629.09,0,64.67,531.1,137.18,115.63,107.79,799.59,37.24,2853.45,86.23,133.27,509.54,5299.26,272.41,131.31,252.81,1.96,60.75,2232.2,3.92,1.96,129.35,19.6,0,143.06,97.99,101.91,427.23,131.31,45.08
