stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,711.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,717.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,7.89,0,18.4,0,0,0,42.06,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,389.05,10.51,0,0,157.72,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,22.03,0,3.15,0,53.5,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,427.99,6.29,0,0,185.67,0,0,3.15,0,28.32,0,0,0,0,0,0,0,0
 14-21,0,0,0,3,35,12,0,32,0,0,0,5,4,1,2,0,1,0,0,0,0,18,0,0,15,189,1,1,1,3,0,5,0,31,2,2,43,54,0,0,1,0,1
 24-34,0,0,0.82,4.93,27.91,5.75,0,55,0.82,3.28,0.82,9.85,0.82,0.82,1.64,0.82,4.93,0,1.64,1.64,0.82,46.79,0,0.82,11.49,384.98,2.46,4.1,4.1,0,0,17.24,0,0,1.64,0,9.03,80.44,0,0,11.49,0,4.1
 36-46,0,0,0,0,11.28,10.47,0,77.34,0,0.81,1.61,14.5,0,0,0.81,0.81,3.22,0,0.81,1.61,0,40.28,0,0.81,14.5,356.91,4.83,7.25,5.64,0,0,15.31,0,0,3.22,0,0,82.18,0,0,5.64,0,4.03
 48-58,0,0,0,0,6.31,25.82,0,85.5,0,3.44,4.02,24.1,0,1.72,2.87,2.3,0.57,0.57,1.15,2.3,2.3,37.3,0,0.57,6.31,205.42,2.3,4.59,3.44,0,0,9.18,0,0,0.57,0,0,50.49,0,0,5.16,0,4.59
 60-70,0,0,0,0,12.76,64.78,0,198.27,0.98,3.93,5.89,28.46,1.96,0.98,0,0.98,0.98,1.96,1.96,0,0,64.78,2.94,3.93,10.8,242.44,1.96,5.89,0.98,0,0,22.58,0,0,0.98,0,0,31.41,0.98,0,8.83,0,5.89
 72-82,0,0,0.98,0,18.65,202.22,0.98,227.75,0.98,12.76,6.87,54.97,1.96,0,0.98,7.85,2.94,2.94,6.87,0.98,0.98,137.43,1.96,6.87,16.69,283.7,0.98,10.8,7.85,0,0,39.27,0,0,0.98,0.98,0,28.47,2.94,2.94,17.67,3.93,4.91
 84-94,0,0,0,0,39.3,150.81,0,147.62,0,13.81,4.25,31.86,12.74,1.06,3.19,12.74,8.5,2.12,2.12,3.19,3.19,101.96,4.25,1.06,11.68,187.98,4.25,6.37,16.99,0,0,91.34,0,0,0,2.12,0,18.05,5.31,0,8.5,1.06,7.43
 96-106,0,0,1.09,1.09,80.87,131.14,1.09,210.92,3.28,13.11,0,63.39,8.74,0,5.46,9.84,9.84,4.37,8.74,3.28,2.19,171.58,9.84,6.56,12.02,197.81,9.84,21.86,27.32,0,2.19,114.75,0,0,2.19,2.19,0,18.58,5.46,5.46,36.06,9.84,10.93
108-118,0,0,0,0,93.45,88.85,5.36,213.7,3.83,33.7,6.13,54.38,7.66,0,3.83,13.02,14.55,19.92,10.72,6.89,9.19,157.79,9.19,6.13,26.04,287.24,7.66,16.09,19.92,0,4.6,97.28,0,0,3.83,6.89,0,16.09,11.49,3.06,29.87,7.66,15.32
120,0,0,0,0,160.7,86.23,3.92,164.62,7.84,43.12,3.92,48.99,21.56,0,0,9.8,5.88,11.76,5.88,5.88,7.84,166.58,3.92,15.68,13.72,329.24,15.68,9.8,23.52,0,1.96,143.06,0,0,9.8,3.92,0,17.64,5.88,3.92,35.28,9.8,7.84
