stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,566.65,8736.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,373.91,4762.73,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,104.2,6.13,0,0,30.65,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,28.92,0,34.17,0,0,0,89.38,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,557.29,23.66,0,0,241.84,0,0,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,94.41,0,110.14,0,18.88,0,179.38,0,0,0,0,0,37.76,0,0,0,0,0,3.15,0,0,0,0,0,1938.53,81.82,0,0,660.86,0,12.59,22.03,9.44,84.97,0,12.59,9.44,0,0,0,0,0
 14-21,0,0,1,9,133,22,0,56,0,2,0,19,4,4,0,1,0,0,0,1,3,68,0,0,46,640,15,5,12,14,0,5,0,52,10,4,81,204,0,0,9,0,2
 24-34,0,0,1.64,3.28,59.92,4.1,0,99.32,0,9.85,1.64,27.91,4.93,0,3.28,2.46,4.1,0,4.1,4.93,3.28,89.47,0,0,45.15,1002.27,7.39,14.78,9.03,0,0,34.48,0,1.64,4.93,0.82,22.98,256.93,0,0,23.8,0,3.28
 36-46,0,0,0,0,25.78,0,0,157.11,1.61,4.83,3.22,52.37,0,0,4.03,3.22,0.81,3.22,4.83,0,8.86,103.93,0,2.42,36.26,866.9,3.22,12.89,10.47,0,0,34.64,0.81,0.81,1.61,0,0,219.95,0,0.81,20.95,0,4.83
 48-58,0,0,0.57,0.57,14.92,0.57,0,237.56,3.44,3.44,6.89,88.94,1.15,0,2.87,1.15,2.87,4.59,2.3,1.15,1.15,164.68,1.15,2.87,32.13,558.89,2.3,5.16,9.75,0,1.15,10.33,0,0,0.57,1.72,0,146.32,0,0.57,12.62,0,7.46
 60-70,0.98,0,0.98,0,16.69,0,0,312.12,2.94,0.98,4.91,97.17,1.96,0,0.98,3.93,0.98,2.94,1.96,0.98,1.96,185.51,0,3.93,22.58,474.08,1.96,8.83,4.91,0,1.96,16.69,0,0,4.91,0,0,72.63,0,1.96,4.91,1.96,0.98
 72-82,0,0,6.87,0,16.69,0.98,0.98,267.99,3.93,0.98,7.85,91.29,12.76,0,5.89,3.93,2.94,2.94,2.94,2.94,4.91,220.87,0.98,8.83,23.56,418.19,0.98,8.83,8.83,0,1.96,10.8,0,0,0.98,0.98,0,43.19,2.94,2.94,16.69,7.85,3.93
 84-94,0,0,1.06,0,38.23,3.19,1.06,187.98,1.06,3.19,4.25,50.98,16.99,0,3.19,20.18,11.68,4.25,2.12,3.19,2.12,141.25,1.06,7.43,14.87,217.72,2.12,10.62,7.43,0,0,32.92,0,0,7.43,2.12,0,19.12,2.12,12.74,21.24,3.19,2.12
 96-106,0,0,3.28,0,32.79,3.28,0,101.63,2.19,3.28,6.56,48.09,9.84,0,3.28,18.58,8.74,4.37,1.09,1.09,1.09,99.45,0,1.09,13.11,127.86,0,13.11,10.93,0,1.09,24.04,0,0,0,0,0,13.11,0,3.28,14.21,5.46,2.19
108-118,0,0,2.3,0,26.81,4.6,0.77,88.85,3.06,3.06,2.3,37.53,8.43,0,0,12.26,5.36,5.36,2.3,7.66,2.3,69.7,0,2.3,12.26,187.66,3.06,8.43,9.19,0,0.77,18.38,0,0,2.3,1.53,0,3.06,1.53,1.53,10.72,2.3,3.83
120,0,0,3.92,0,13.72,5.88,1.96,80.35,1.96,3.92,1.96,31.36,5.88,0,1.96,13.72,1.96,5.88,1.96,0,1.96,58.79,1.96,3.92,5.88,154.82,3.92,9.8,13.72,0,1.96,21.56,0,0,5.88,0,0,5.88,1.96,0,11.76,1.96,0
