stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,263.56,3518.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.15,1967.61,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,12.26,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,21.03,0,26.29,0,0,0,31.54,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,357.5,31.54,0,0,157.72,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,72.38,0,6.29,0,44.06,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,597.92,62.94,0,0,220.29,0,0,6.29,0,18.88,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,2,3,36,13,0,8,0,0,0,2,1,0,0,0,9,0,0,9,0,10,0,0,16,159,7,2,4,0,0,4,0,16,4,1,16,74,0,0,0,0,1
 24-34,0,0,0.82,0.82,20.52,1.64,0,63.21,0,4.93,2.46,8.21,1.64,0,4.1,3.28,15.6,0.82,3.28,6.57,0.82,56.64,1.64,0.82,22.98,752.73,11.49,13.95,8.21,0,0,13.95,0,0,1.64,1.64,9.03,228.2,0,0,18.88,0,1.64
 36-46,0,0,0.81,0,11.28,0.81,0,181.28,0,1.61,1.61,22.56,0.81,0.81,4.03,6.45,4.83,0,1.61,0,0,66.87,1.61,0.81,23.36,1081.21,10.47,10.47,7.25,0,0,18.53,0,0,0.81,0,0.81,249.76,0,0,16.11,0,3.22
 48-58,0,0,0,0,16.07,0,0,348.87,0.57,5.16,4.59,51.64,0,2.87,1.72,9.18,6.31,2.3,2.87,1.15,0.57,91.23,0,2.87,12.05,985.22,2.87,5.74,5.74,0,0.57,29.26,0,0,0.57,0,0,228.37,0,1.15,12.05,0,4.02
 60-70,0,0,0,0,27.48,0.98,0,579.1,0,9.82,0.98,65.76,3.93,1.96,3.93,16.69,5.89,0.98,1.96,0.98,2.94,146.25,4.91,5.89,12.76,1188.62,2.94,5.89,5.89,0,0.98,69.69,0,0,0.98,0.98,0,195.32,0,1.96,13.74,0,2.94
 72-82,0,0,1.96,0,22.58,8.83,0,399.54,0,7.85,9.82,74.61,5.89,0.98,2.94,22.58,12.76,1.96,1.96,0.98,0.98,172.77,0.98,7.85,15.71,798.09,1.96,6.87,8.83,0,1.96,84.42,0,0,0,0,0,77.55,0.98,1.96,27.49,7.85,1.96
 84-94,0,0,0,1.06,40.36,3.19,0,293.12,1.06,15.93,8.5,61.6,11.68,3.19,1.06,37.17,20.18,9.56,4.25,0,2.12,143.38,2.12,9.56,13.81,375.96,5.31,3.19,9.56,0,1.06,234.71,0,0,5.31,1.06,0,52.04,5.31,5.31,26.55,8.5,4.25
 96-106,0,0,2.19,0,40.44,2.19,2.19,204.36,1.09,8.74,4.37,38.25,15.3,0,2.19,39.34,9.84,3.28,3.28,1.09,2.19,112.56,3.28,8.74,7.65,272.12,2.19,5.46,16.39,0,3.28,130.05,0,0,2.19,1.09,0,10.93,1.09,3.28,34.97,7.65,5.46
108-118,0,0,1.53,0,42.89,6.89,6.13,144,0,14.55,3.06,39.83,12.26,0,1.53,39.06,19.15,11.49,0.77,2.3,4.6,98.04,3.83,10.72,6.13,260.43,3.06,3.83,15.32,0,3.83,82.72,0,0,3.06,0.77,0,13.02,5.36,4.6,17.62,4.6,3.06
120,0,0,1.96,0,54.87,5.88,3.92,178.34,0,13.72,3.92,58.79,17.64,0,1.96,54.87,15.68,0,3.92,1.96,0,109.75,5.88,19.6,11.76,466.43,11.76,13.72,7.84,0,3.92,50.95,0,0,7.84,0,0,15.68,3.92,0,33.32,13.72,1.96
