stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,1238.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,919.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,6.13,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,23.66,0,57.83,0,0,0,70.98,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,738.67,31.54,0,0,236.58,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,40.91,0,3.15,0,50.35,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,619.95,28.32,0,0,132.17,0,0,6.29,3.15,12.59,0,3.15,6.29,0,0,0,0,0
 14-21,0,0,0,6,44,15,0,18,0,0,0,4,2,1,0,0,0,0,0,0,0,16,0,0,26,267,6,0,3,5,0,2,1,29,2,2,28,110,0,0,2,0,0
 24-34,0,0,0.82,1.64,18.06,0,0,55.82,0,0,0.82,13.13,0,0,1.64,0,2.46,0,1.64,0.82,1.64,48.43,0.82,0.82,22.16,548.33,2.46,3.28,4.93,0,0,6.57,0,0,0,0.82,6.57,135.44,0,0,13.13,0,1.64
 36-46,0,0,0,0,5.64,0.81,0,120.85,1.61,0,2.42,15.31,0,0,1.61,0,0,0,0,0.81,0,51.56,0,0,12.89,663.87,2.42,4.83,3.22,0,0,12.09,0,0,1.61,1.61,0.81,149.05,0,0,5.64,0,2.42
 48-58,0,0,0,0.57,5.74,0,0,147.47,1.72,1.15,3.44,27.54,1.15,0.57,2.3,0.57,1.15,0,0.57,1.15,1.72,59.1,0.57,2.3,10.33,413.14,1.15,3.44,3.44,0,0.57,1.72,0,0,0,1.15,0,109.02,0,0.57,5.16,0,2.3
 60-70,0,0,0,0,6.87,0,0,249.31,0.98,0.98,0.98,39.26,1.96,0,1.96,0.98,0.98,0.98,1.96,0,2.94,74.6,0,2.94,5.89,475.06,1.96,0.98,0.98,0,0.98,2.94,0,0,1.96,2.94,0,58.89,0.98,0,3.93,0.98,1.96
 72-82,0,0,0.98,0,7.85,1.96,0,197.31,0,0.98,3.93,51.05,3.93,0.98,3.93,3.93,2.94,0,0,0.98,0,135.47,0.98,4.91,10.8,352.42,2.94,0,8.83,0,0,10.8,0.98,0,0,0,0,21.6,0.98,4.91,8.83,2.94,1.96
 84-94,0,0,2.12,0,16.99,3.19,0,127.44,2.12,2.12,5.31,27.61,0,0,2.12,2.12,2.12,1.06,0,1.06,1.06,73.28,2.12,4.25,8.5,186.92,3.19,3.19,5.31,0,1.06,16.99,0,0,2.12,0,0,16.99,0,3.19,4.25,2.12,3.19
 96-106,0,0,1.09,0,24.04,4.37,0,85.24,0,1.09,1.09,31.69,5.46,0,2.19,9.84,5.46,3.28,6.56,2.19,0,66.66,0,4.37,2.19,142.07,2.19,4.37,8.74,0,0,24.04,0,0,1.09,1.09,0,7.65,2.19,2.19,13.11,2.19,0
108-118,0,0,0.77,0,16.85,2.3,0.77,81.96,0.77,3.06,2.3,22.98,2.3,0,2.3,3.83,3.06,6.13,0,1.53,1.53,62.04,0,1.53,10.72,157.79,1.53,7.66,2.3,0,0.77,9.19,0,0,0.77,0.77,0,3.83,2.3,0.77,3.83,1.53,3.83
120,0,0,0,0,21.56,3.92,0,58.79,0,3.92,3.92,25.48,9.8,0,0,21.56,0,7.84,0,1.96,0,47.03,0,0,7.84,143.06,3.92,1.96,7.84,0,0,15.68,0,0,1.96,0,0,7.84,0,0,15.68,1.96,0
