stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1989.87,34420.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528.64,0,0,0,0,0,0,0,0,0,0,0
  5-6,2684.78,33100.03,0,42.91,0,0,0,0,0,0,0,0,0,122.59,0,0,0,0,0,0,0,0,0,0,0,1042.04,91.94,0,0,288.09,0,882.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,612.49,591.46,0,933.19,0,7.89,0,1942.62,0,0,0,0,0,783.36,0,0,0,0,0,0,0,0,0,0,0,17147.1,717.64,0,0,6216.91,0,99.89,89.38,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,512.96,0,890.59,0,107,0,1416.14,0,0,0,0,0,336.73,0,0,0,0,0,3.15,0,0,0,0,3.15,13834.08,670.3,0,0,5280.61,0,44.06,62.94,37.76,610.51,0,62.94,28.32,0,0,0,0,0
 14-21,3,4,10,151,3913,908,0,1126,0,29,0,178,96,90,31,41,118,6,11,11,53,985,26,0,890,10386,594,62,228,393,0,803,24,1940,191,370,3564,3619,0,0,134,0,57
 24-34,0.82,0.82,16.42,60.74,1994.68,476.92,0,1776.33,101.79,143.65,32.01,269.24,36.12,9.85,41.86,110.82,175.66,36.94,86.19,30.37,144.47,1690.96,77.16,5.75,779.81,11262.15,183.05,228.2,194.54,0.82,1.64,1459.48,1.64,12.31,96.86,122.31,787.2,2749.05,0,0,473.63,0,206.03
 36-46,0.81,0,8.06,12.09,1004.67,128.1,0,2695.77,98.29,158.72,83.79,547.05,29,6.45,41.89,149.85,67.68,34.64,79.76,30.62,95.07,1788.59,51.56,35.45,573.64,10571.99,105.54,173.22,124.07,0,2.42,1523.52,5.64,10.47,44.31,64.45,26.59,2616.01,0,3.22,301.32,0.81,145.02
 48-58,1.72,0.57,6.31,10.33,915.22,50.49,0,3628.74,68.86,231.24,109.6,976.04,54.51,24.67,57.38,143.45,43.61,59.1,64.84,38.44,64.27,2351.45,47.63,87.22,500.36,7534.63,67.71,111.89,124.52,0,7.46,1430.5,1.15,1.15,32.13,39.02,0,1769.61,0,8.03,269.69,2.3,149.19
 60-70,0.98,0,10.8,1.96,928.52,53,0.98,3149.7,63.8,187.47,106.99,1022.75,136.43,13.74,40.24,165.88,58.89,103.06,61.84,45.15,36.32,2500.92,42.21,116.8,369.05,5221.7,40.24,94.23,91.28,0.98,23.56,1148.38,0.98,0,41.22,23.56,0,686.08,16.69,59.87,236.55,25.52,109.93
 72-82,0,0,50.06,5.89,1083.75,140.38,16.69,2152.78,58.9,211.06,132.52,1200.57,323.95,9.82,57.92,301.37,133.51,107,89.33,43.19,34.36,2844.86,68.72,130.56,398.55,3812.77,38.28,158.05,148.23,0.98,24.54,1229.04,1.96,0,51.05,9.82,0,276.83,63.81,106.02,389.72,89.33,106.02
 84-94,0,0,40.36,11.68,1836.26,139.13,38.23,1743.87,53.1,390.83,103.02,837.95,596.87,11.68,38.23,340.91,232.59,130.63,114.7,94.52,57.35,2064.6,64.78,142.31,331.36,2265.33,62.66,181.61,161.43,0,21.24,3289.13,1.06,0,93.46,7.43,0,211.35,190.1,91.34,389.77,97.71,90.27
 96-106,1.09,0,52.46,18.58,2144.17,256.82,28.41,1317.97,61.2,445.88,71.04,863.35,713.63,2.19,72.13,465.55,254.63,114.75,144.26,71.04,49.18,1734.35,95.08,90.71,296.16,1958.38,63.39,266.65,192.34,1.09,45.9,3016.26,2.19,0,101.63,15.3,0,115.84,244.8,83.06,462.27,110.38,114.75
108-118,0.77,0,28.34,22.98,1710.4,185.36,16.85,932.94,39.83,508.6,60.51,707.75,559.15,0.77,27.57,364.6,217.53,149.36,102.64,60.51,49.79,1430.05,74.3,65.87,284.17,2302.48,45.96,189.96,135.58,0,32.17,2762.06,0.77,0,58.21,11.49,0,69.7,234.38,43.66,352.34,62.04,92.68
120,0,0,11.76,3.92,1003.41,227.34,5.88,734.92,29.4,305.73,68.59,623.21,266.53,1.96,37.24,446.83,111.71,88.19,56.83,39.2,15.68,966.17,43.12,50.95,293.97,1959.79,60.75,101.91,105.83,0,19.6,1301.3,3.92,0,25.48,9.8,0,66.63,80.35,37.24,325.32,54.87,47.03
