stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,131.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,79.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,2.63,0,2.63,0,0,0,0,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,28.92,15.77,0,0,107.78,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,9.44,0,0,0,6.29,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,18.88,9.44,0,0,72.38,0,0,0,0,0,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,0,11,3,0,1,0,0,0,3,0,10,0,0,0,0,0,1,0,10,0,0,5,63,3,1,0,13,0,0,0,6,2,0,10,25,0,0,0,0,0
 24-34,0,0,0,0,3.28,0,0,8.21,0,0,1.64,7.39,0,3.28,0,0,1.64,0,0,0.82,0,5.75,0,0,0.82,341.48,2.46,6.57,0.82,0,0,2.46,0,0,2.46,0,1.64,64.03,0,0,0,0,0
 36-46,0,0,0,0,1.61,0.81,0,114.41,0,0,0,9.67,0,1.61,0.81,0,0,0,0,0,0.81,5.64,0,0.81,1.61,708.18,1.61,4.83,0,0,0.81,0.81,0,0,2.42,0,0,124.07,0,0,1.61,0,0
 48-58,0,0,0,0,5.16,0.57,0,436.67,0.57,0,0,16.07,0,2.3,0.57,0,0.57,0.57,1.15,0,0.57,10.9,0,2.3,3.44,988.09,0.57,2.87,0,0,0,0.57,0,0,1.15,0.57,0,181.9,0,0,0.57,0,0.57
 60-70,0,0,0.98,0,2.94,0,0,1002.13,0,1.96,0,20.61,0,0.98,0,1.96,1.96,0.98,0,0.98,0,19.63,0.98,1.96,0,1229.85,1.96,0.98,1.96,0,0,6.87,0,0,2.94,0,0,159.99,0,0,0,0,0.98
 72-82,0,0,1.96,0,10.8,3.93,0,921.78,0,1.96,0,37.3,1.96,1.96,0.98,1.96,0.98,0,0,0,0,41.23,0,0.98,5.89,1017,0.98,0.98,0,0,0.98,9.82,0,0,0.98,0,0,110.93,0.98,0.98,4.91,0.98,0.98
 84-94,0,0,3.19,0,11.68,2.12,0,454.55,0,0,5.31,27.61,2.12,4.25,0,4.25,1.06,0,1.06,0,0,19.12,0,1.06,1.06,443.93,1.06,0,1.06,0,0,6.37,0,0,2.12,0,0,47.79,1.06,0,1.06,3.19,0
 96-106,0,0,1.09,0,5.46,0,1.09,286.33,0,1.09,1.09,28.41,1.09,0,2.19,2.19,0,0,2.19,2.19,1.09,20.76,1.09,1.09,1.09,356.27,0,3.28,0,0,1.09,4.37,0,0,2.19,2.19,0,24.04,1.09,0,0,5.46,0
108-118,0,0,0,0,3.83,3.06,0,235.15,0,0.77,0.77,13.02,0,0,0,0,1.53,0,0,1.53,0,13.79,0,0,0.77,354.64,0,0.77,3.06,0,0,8.43,0,0,0.77,0,0,16.09,0,0,0.77,3.06,0.77
120,0,0,0,0,3.92,1.96,0,256.73,0,0,0,21.56,0,0,1.96,1.96,0,0,0,0,0,31.36,0,0,3.92,427.23,3.92,3.92,5.88,0,0,1.96,0,0,3.92,0,0,13.72,0,3.92,3.92,0,0
