stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.96,3215.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,171.63,2464.11,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,6.13,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,52.57,39.43,0,47.32,0,2.63,0,147.21,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,1251.27,42.06,0,0,378.53,0,18.4,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,53.5,0,75.53,0,0,0,141.61,0,0,0,0,0,50.35,0,0,0,0,0,3.15,0,0,0,0,0,1579.78,100.7,0,0,443.72,0,18.88,15.73,3.15,59.79,0,3.15,3.15,0,0,0,0,0
 14-21,0,1,3,23,516,187,0,147,0,5,0,42,18,16,13,4,17,2,1,1,6,122,3,0,114,1447,106,13,45,39,0,252,12,132,62,11,213,632,0,0,48,0,3
 24-34,0,0,8.21,13.95,201.11,242.97,0,275.81,0.82,21.34,13.95,62.39,10.67,0.82,16.42,28.73,45.97,3.28,17.24,3.28,27.91,261.03,15.6,3.28,164.99,2392.8,40.22,41.86,51.71,0,0,627.95,1.64,0,68.13,4.1,41.04,719.07,0,0,284.84,0,19.7
 36-46,0,0,1.61,0.81,96.68,53.98,0,517.24,4.03,19.34,19.34,118.43,8.86,1.61,9.67,29.81,16.11,4.03,9.67,4.83,53.98,348.05,18.53,8.86,119.24,2616.81,33.03,42.7,31.42,0,0.81,502.74,1.61,0.81,37.06,2.42,1.61,788.75,0,0.81,182.89,0,16.92
 48-58,0.57,0,4.02,1.72,98.12,45.33,0,921.53,4.02,25.25,39.02,253.05,17.79,9.75,13.77,29.84,11.48,9.75,15.49,10.9,39.59,550.85,14.35,18.36,109.02,2362.35,18.94,32.13,45.33,0.57,4.02,375.84,0,0,30.41,2.3,0,602.5,0,2.3,162.39,0,34.43
 60-70,0.98,0,7.85,0.98,115.82,20.61,0,1294.63,6.87,16.69,34.35,291.51,32.39,9.82,9.82,46.13,14.72,17.67,16.69,17.67,25.52,653.69,16.69,25.52,65.76,2280.08,10.8,19.63,48.09,0.98,2.94,225.75,0.98,0,34.35,2.94,0,342.55,3.93,18.65,149.19,3.93,18.65
 72-82,0,0,24.54,1.96,174.74,74.61,8.83,1357.64,6.87,19.63,44.17,356.34,153.14,6.87,23.56,69.7,38.28,25.52,44.17,15.71,21.6,828.52,25.52,29.45,82.46,1995.72,6.87,43.19,80.5,0,4.91,223.82,1.96,0,58.9,3.93,0,159.03,18.65,23.56,240.51,26.5,14.72
 84-94,0,0,15.93,7.43,218.78,76.47,19.12,973.89,5.31,46.73,27.61,225.15,282.5,5.31,9.56,78.59,64.78,29.74,47.79,52.04,41.42,557.57,29.74,18.05,66.91,1007.87,10.62,43.54,90.27,0,3.19,567.13,1.06,0,124.26,2.12,0,108.33,60.54,14.87,210.28,14.87,10.62
 96-106,1.09,0,22.95,6.56,251.35,96.17,28.41,728.93,12.02,30.6,16.39,210.92,337.69,1.09,28.41,112.56,90.71,26.23,81.96,34.97,26.23,429.49,30.6,24.04,48.09,905.97,10.93,65.57,114.75,0,2.19,483.04,1.09,0,123.49,2.19,0,55.74,77.59,14.21,246.98,30.6,16.39
108-118,0,0,9.96,10.72,245.87,68.17,43.66,527.75,6.89,29.87,18.38,178.47,337.79,0,7.66,91.15,65.87,39.83,56.68,38.3,36.77,346.22,12.26,19.15,46.72,974.3,11.49,35.23,84.26,0,7.66,373.02,0.77,0,110.3,2.3,0,26.04,98.04,22.21,192.26,13.02,9.96
120,0,0,3.92,1.96,215.58,74.47,17.64,376.28,3.92,35.28,11.76,170.5,241.05,0,9.8,107.79,31.36,15.68,37.24,29.4,17.64,260.65,21.56,9.8,54.87,1032.81,13.72,31.36,76.43,0,1.96,264.57,0,0,62.71,1.96,0,41.16,31.36,9.8,188.14,19.6,3.92
