stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,276.74,5205.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,251.32,3530.67,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,61.3,12.26,0,0,24.52,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,23.66,0,39.43,0,0,0,42.06,0,0,0,0,0,52.57,0,0,0,0,0,0,0,0,0,0,0,536.26,39.43,0,0,199.78,0,5.26,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,72.38,0,18.88,0,84.97,0,0,0,0,0,6.29,0,0,0,0,0,3.15,0,0,0,0,0,1085.7,50.35,0,0,383.93,0,0,3.15,0,44.06,0,9.44,3.15,0,0,0,0,0
 14-21,0,1,1,13,147,39,0,62,0,1,0,27,3,1,3,0,2,0,0,0,1,86,0,0,52,1016,42,7,9,30,0,19,2,133,19,6,74,287,0,0,3,0,1
 24-34,0,0,2.46,9.03,63.21,7.39,0,186.33,0,4.93,2.46,38.58,4.93,0,5.75,5.75,11.49,2.46,2.46,3.28,4.1,165.81,0.82,1.64,75.52,1728.72,11.49,20.52,19.7,0,0,62.39,0,0.82,3.28,0,22.16,432.59,0,0,34.48,0,4.93
 36-46,0,0,0,0,29.81,4.03,0,350.47,0.81,1.61,10.47,48.34,2.42,0,3.22,0,1.61,2.42,2.42,1.61,1.61,147.44,0.81,4.83,43.51,1211.73,4.03,12.89,11.28,0,3.22,36.26,0.81,0,0.81,0,0,315.82,0,0,19.34,0,4.83
 48-58,0,0,0,0.57,16.07,1.72,0,516.42,0.57,2.87,5.16,92.96,1.72,0,5.74,2.87,1.15,1.72,1.15,0,1.15,203.7,1.15,4.02,32.13,826.85,0.57,8.03,6.31,0,0.57,18.94,0,0,2.87,0,0,190.5,0,1.15,14.92,0,4.02
 60-70,0,0,0,0,19.63,0,0,523.15,0,0,3.93,94.23,2.94,0,1.96,0.98,3.93,2.94,2.94,0.98,0.98,211.03,0,9.82,16.69,680.19,0.98,5.89,7.85,0,0.98,15.7,0,0,0.98,0,0,109.93,0.98,3.93,8.83,0.98,1.96
 72-82,0,0,1.96,0.98,22.58,0.98,0,437.82,0.98,3.93,11.78,115.84,2.94,0.98,4.91,6.87,1.96,2.94,8.83,3.93,0,253.27,1.96,7.85,23.56,678.33,0,14.72,9.82,0,2.94,19.63,0,0,2.94,0,0,64.79,1.96,3.93,16.69,4.91,2.94
 84-94,1.06,0,5.31,0,37.17,2.12,0,299.49,0,3.19,8.5,79.65,7.43,0,2.12,11.68,3.19,3.19,7.43,7.43,0,208.16,1.06,12.74,22.3,419.5,3.19,14.87,8.5,0,1.06,62.66,0,0,1.06,0,0,53.1,9.56,5.31,28.68,3.19,6.37
 96-106,0,0,3.28,0,48.09,3.28,0,250.26,0,4.37,3.28,79.78,18.58,0,4.37,9.84,3.28,1.09,10.93,4.37,1.09,166.11,1.09,7.65,20.76,383.59,0,27.32,14.21,0,3.28,44.81,0,0,2.19,0,0,21.86,4.37,3.28,20.76,4.37,0
108-118,0,0,1.53,0.77,39.83,5.36,1.53,191.49,2.3,4.6,7.66,82.72,14.55,0,3.06,12.26,3.83,6.89,9.96,3.06,3.83,157.02,1.53,3.83,19.15,527.75,0.77,16.09,9.96,0,1.53,29.87,0,0,0.77,0,0,20.68,3.06,3.06,20.68,3.83,4.6
120,0,0,1.96,0,29.4,7.84,0,150.9,0,1.96,0,78.39,19.6,0,0,5.88,3.92,0,1.96,0,0,99.95,0,5.88,17.64,405.68,0,5.88,1.96,0,0,15.68,0,0,5.88,0,0,17.64,1.96,1.96,17.64,0,0
