stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1884.44,30269.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1251.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,2611.22,31966.05,0,49.04,0,0,0,0,0,0,0,0,0,134.85,0,0,0,0,0,0,0,0,0,0,0,1011.39,91.94,0,0,288.09,0,790.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,623.01,672.95,0,1077.77,0,7.89,0,2321.15,0,0,0,0,0,828.04,0,0,0,0,0,0,0,0,0,0,0,18926.73,746.55,0,0,6892.49,0,78.86,99.89,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,613.66,0,940.94,0,94.41,0,1916.5,0,0,0,0,0,276.93,0,0,0,0,0,6.29,0,0,0,0,3.15,15542.88,585.34,0,0,5516.64,0,50.35,69.23,25.18,629.39,0,59.79,25.18,0,0,0,0,0
 14-21,3,5,15,168,3778,920,0,1556,0,25,0,210,105,35,20,38,124,7,13,17,63,1073,24,0,906,12771,405,65,262,448,0,787,24,2144,180,120,2974,4130,0,0,111,0,55
 24-34,0.82,0.82,18.06,91.12,1436.5,165.81,0,2005.35,2.46,105.07,29.55,229.84,45.97,7.39,28.73,80.44,121.49,31.19,86.19,46.79,132.16,1561.27,51.71,4.1,614.82,12278.37,96.04,195.36,210.14,0,2.46,641.09,2.46,13.13,50.89,28.73,437.52,2984.63,0,0,342.3,0,173.2
 36-46,0.81,0,5.64,15.31,511.6,56.4,0,2458.9,8.86,75.73,61.23,354.49,36.26,0,23.36,91.04,24.98,24.98,60.43,36.26,78.15,1310.82,21.75,25.78,373.83,11738.6,40.28,142.6,105.54,0,2.42,420.56,5.64,6.45,25.78,16.11,6.45,2562.03,0,3.22,187.72,0.81,110.38
 48-58,1.15,0,5.74,6.89,428.63,32.71,0,3288.48,10.33,99.27,67.71,630.61,45.9,14.92,32.71,95.83,23.53,33.85,54.51,30.41,47.05,1577.96,22.95,55.09,343.14,9695.01,28.12,90.09,91.81,0,2.3,376.99,0.57,0.57,12.62,5.16,0,1936.02,0,6.89,169.85,1.72,98.69
 60-70,0.98,0,9.82,0,339.61,38.28,0,3526.61,13.74,58.89,58.89,568.3,89.32,9.82,25.52,105.02,28.46,43.19,47.11,35.33,25.52,1366.28,12.76,65.76,202.19,8529.43,12.76,84.41,66.74,0,10.8,293.48,0,0.98,12.76,2.94,0,1087.53,8.83,20.61,145.27,10.8,79.5
 72-82,0,0,35.34,2.94,450.58,115.84,3.93,3237.52,12.76,72.64,88.35,674.4,204.19,9.82,30.43,216.95,69.7,36.32,78.53,31.41,32.39,1605.02,38.28,63.81,234.62,6792.12,9.82,122.71,117.8,0,8.83,361.25,0.98,0,21.6,2.94,0,591.94,46.14,53.01,245.42,46.14,40.25
 84-94,1.06,0,33.99,8.5,725.37,96.65,20.18,2320.55,13.81,127.44,75.4,501.28,296.31,11.68,21.24,257.01,121.07,61.6,103.02,62.66,48.85,1214.97,24.43,74.34,201.79,3718.19,14.87,154,132.75,0,12.74,1098.15,0,0,31.86,3.19,0,390.83,150.81,43.54,233.65,42.48,43.54
 96-106,0,0,29.51,7.65,940.94,144.26,10.93,1791.18,14.21,133.33,65.57,488.5,346.43,0,50.27,372.66,123.49,40.44,119.12,44.81,42.62,974.82,39.34,48.09,171.58,3112.43,19.67,197.81,154.09,0,25.14,946.41,4.37,0,38.25,4.37,0,159.56,170.48,39.34,304.9,54.64,67.76
108-118,0.77,0,15.32,9.96,751.41,125.62,13.79,1390.99,6.13,181.53,58.21,349.28,229.79,0,21.45,269.62,94.21,49.02,88.09,63.57,44.43,906.9,23.74,35.23,180.77,4319.27,20.68,127.15,121.79,0,20.68,811.15,2.3,0,26.81,6.13,0,117.96,140.94,18.38,223.66,22.98,49.79
120,3.92,0,9.8,1.96,533.06,127.39,5.88,1009.29,9.8,119.55,48.99,299.85,162.66,0,17.64,266.53,45.08,25.48,31.36,37.24,21.56,591.86,19.6,25.48,178.34,3682.44,23.52,62.71,84.27,0,15.68,450.75,1.96,0,11.76,0,0,86.23,39.2,21.56,209.7,27.44,13.72
