stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,500.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,67.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,5.26,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.69,2.63,0,0,39.43,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,44.06,0,3.15,0,22.03,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,3.15,251.76,25.18,0,0,182.52,0,0,3.15,3.15,15.73,0,9.44,0,0,0,0,0,0
 14-21,0,0,1,8,170,100,0,11,0,1,0,2,9,0,4,0,0,0,1,1,0,53,0,0,50,204,13,3,12,4,0,3,0,125,3,2,162,74,0,0,63,0,1
 24-34,0,0,0,5.75,41.04,12.31,0,19.7,0,4.93,0.82,8.21,2.46,0,9.85,0,0,0.82,4.1,0.82,0.82,58.28,0,0.82,39.4,264.32,2.46,1.64,9.03,0,0,10.67,0,0.82,1.64,0,41.86,87.01,0,0,218.35,0,2.46
 36-46,0,0,0,0,8.06,0.81,0,29,0.81,3.22,0.81,8.86,0.81,0,6.45,1.61,0.81,0,2.42,0,0.81,58.81,0,0.81,33.03,160.33,0,1.61,6.45,0,0,9.67,0,0,0.81,0,0,66.87,0,0.81,136.96,0,0.81
 48-58,0,0,0,0,4.02,0,0,37.3,0.57,0.57,2.3,20.66,0,0,9.18,5.74,0,0.57,0.57,0,1.72,75.74,0,1.15,13.2,65.41,2.87,0,1.72,0,1.15,5.74,0,0.57,0,0,0,33.85,0,1.72,124.52,0,0.57
 60-70,0.98,0,0,0,6.87,0.98,0,60.85,0.98,0,2.94,26.5,0,0,6.87,10.8,0,8.83,0.98,0.98,0,99.13,0,4.91,7.85,49.08,0.98,1.96,4.91,0,0,4.91,0,0,1.96,0.98,0,18.65,0,0.98,92.26,0,0
 72-82,0,0,0,0,5.89,0.98,0,82.46,0,0,5.89,74.61,0,0,10.8,16.69,0,3.93,3.93,1.96,0,132.52,0,5.89,16.69,42.21,0,0.98,7.85,0,6.87,6.87,0,0,0.98,0,0,5.89,0.98,2.94,198.3,5.89,0.98
 84-94,0,0,0,0,12.74,1.06,0,64.78,1.06,0,6.37,40.36,0,0,6.37,22.3,2.12,10.62,2.12,1.06,1.06,95.58,1.06,3.19,2.12,31.86,2.12,0,8.5,0,2.12,7.43,0,0,3.19,0,0,5.31,0,3.19,183.73,4.25,0
 96-106,0,0,1.09,0,5.46,0,1.09,48.09,3.28,3.28,5.46,53.55,1.09,0,8.74,29.51,0,15.3,3.28,2.19,2.19,103.82,0,5.46,6.56,45.9,1.09,2.19,10.93,0,2.19,4.37,0,0,3.28,0,0,0,2.19,4.37,192.34,5.46,2.19
108-118,0,0,0,0,9.96,0.77,1.53,36,1.53,2.3,0,39.83,4.6,0,4.6,25.28,1.53,22.21,2.3,2.3,3.06,74.3,0,6.13,9.96,25.28,0.77,0,5.36,0,3.83,3.06,0,0,1.53,0,0,2.3,0,0.77,141.7,6.13,1.53
120,0,0,0,0,3.92,3.92,1.96,17.64,3.92,0,0,35.28,1.96,0,9.8,15.68,0,1.96,1.96,0,0,56.83,0,1.96,5.88,31.36,5.88,1.96,7.84,0,1.96,3.92,0,0,3.92,0,0,5.88,0,1.96,137.18,0,0
