stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,131.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,128.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,196.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,0,0,2.63,0,0,0,7.89,0,0,0,0,0,97.26,0,0,0,0,0,0,0,0,0,0,0,55.2,18.4,0,0,39.43,0,39.43,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,22.03,0,0,0,15.73,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,0,261.2,22.03,0,0,31.47,0,22.03,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,1,0,3,10,640,32,0,11,0,3,0,1,10,0,0,0,21,1,0,0,0,28,4,0,20,124,16,5,16,4,0,265,2,4,0,1,15,31,0,0,19,0,0
 24-34,0,0,3.28,3.28,197.83,0,0,18.06,0,15.6,2.46,3.28,1.64,1.64,0.82,2.46,33.66,0,4.93,0,1.64,44.33,13.95,0,18.88,103.43,18.06,9.03,4.93,0,0,316.03,0,0,1.64,0,3.28,19.7,0,0,35.3,0,0.82
 36-46,0,0,0,0,116.82,0.81,0,19.34,0.81,24.98,2.42,2.42,0,0,3.22,1.61,6.45,0.81,2.42,0.81,2.42,52.37,8.06,1.61,17.72,89.43,18.53,16.92,6.45,0,0,244.92,0.81,0,0,0,0,19.34,0,0,15.31,0,1.61
 48-58,0,0,0,0,61.4,0,0,23.53,0,32.13,6.31,7.46,0.57,0.57,1.15,2.87,7.46,2.3,4.02,2.3,1.72,68.86,10.33,1.72,10.9,74.02,4.02,4.02,6.31,0,0,151.48,0,0,0.57,0,0,16.07,0,0.57,13.2,0,2.87
 60-70,0,0,1.96,0,121.71,0,0,20.61,0.98,37.3,7.85,12.76,0.98,1.96,0.98,19.63,7.85,1.96,4.91,0,0,123.67,15.7,0.98,8.83,82.45,4.91,3.93,10.8,0,0,155.08,0,0,1.96,0,0,7.85,1.96,2.94,4.91,0,4.91
 72-82,0,0,0.98,0,83.44,0,0.98,21.6,0.98,40.25,2.94,15.71,9.82,0.98,1.96,9.82,18.65,0.98,8.83,1.96,0.98,127.62,16.69,2.94,12.76,79.51,5.89,8.83,18.65,0,0,210.08,0,0,0.98,0,0,9.82,5.89,5.89,22.58,0.98,1.96
 84-94,0,0,4.25,0,155.06,2.12,3.19,25.49,0,75.4,4.25,8.5,19.12,2.12,4.25,21.24,22.3,7.43,18.05,0,0,75.4,22.3,3.19,6.37,40.36,11.68,8.5,27.61,0,2.12,441.81,0,0,7.43,0,0,2.12,6.37,6.37,13.81,1.06,3.19
 96-106,0,0,6.56,0,147.53,2.19,2.19,21.86,0,83.06,5.46,15.3,32.79,0,2.19,29.51,29.51,3.28,21.86,3.28,2.19,77.59,27.32,2.19,3.28,42.62,6.56,12.02,20.76,0,3.28,430.58,0,0,5.46,0,0,1.09,15.3,1.09,29.51,6.56,3.28
108-118,0,0,0.77,1.53,216,0,9.96,18.38,0.77,143.24,5.36,7.66,32.94,0.77,3.06,25.28,35.23,6.13,16.85,1.53,3.06,71.23,19.15,1.53,3.83,49.79,6.13,6.89,17.62,0,0,327.83,0,0,5.36,0,0,0.77,27.57,0.77,15.32,0.77,1.53
120,0,0,0,1.96,154.82,3.92,3.92,19.6,0,68.59,1.96,3.92,31.36,0,3.92,23.52,15.68,1.96,13.72,1.96,1.96,37.24,11.76,1.96,1.96,35.28,7.84,5.88,21.56,0,3.92,166.58,0,0,5.88,0,0,1.96,3.92,0,21.56,1.96,1.96
