stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,316.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,281.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,0,0,104.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,7.89,0,5.26,0,0,0,2.63,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,86.75,21.03,0,0,47.32,0,15.77,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,31.47,0,9.44,0,6.29,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,286.37,34.62,0,0,59.79,0,6.29,6.29,0,18.88,0,0,0,0,0,0,0,0
 14-21,0,0,0,5,236,24,0,10,0,4,0,1,4,1,2,10,10,0,0,2,4,45,1,0,33,57,28,0,2,2,0,23,0,15,3,11,33,31,0,0,14,0,4
 24-34,0,0,2.46,2.46,105.07,4.93,0,22.16,0,13.95,2.46,4.93,3.28,1.64,6.57,19.7,12.31,2.46,7.39,2.46,11.49,93.58,7.39,0.82,55.82,137.9,11.49,8.21,5.75,0,0.82,69.77,0,0.82,10.67,0,12.31,29.55,0,0,41.86,0,15.6
 36-46,0,0,0.81,0,22.56,3.22,0,26.59,0,8.06,11.28,16.11,2.42,0,8.86,22.56,0.81,7.25,8.06,0,11.28,136.96,2.42,4.03,34.64,116.02,4.03,9.67,1.61,0,0,60.43,0.81,0.81,2.42,0.81,0,24.98,0,0.81,22.56,0,16.92
 48-58,0,0,0,0,22.38,4.59,0,51.64,1.15,13.77,13.77,30.99,0.57,1.15,8.03,18.36,1.15,5.16,10.33,1.15,13.2,184.19,1.15,6.89,31.56,79.19,1.72,4.02,3.44,0,0,35,0,0,0.57,1.15,0,20.66,0,1.72,20.08,0,16.64
 60-70,0,0,1.96,0,31.41,3.93,0,31.41,1.96,15.7,10.8,55.95,4.91,0.98,5.89,29.45,5.89,20.61,16.69,0.98,2.94,263.05,0.98,14.72,23.56,64.78,5.89,4.91,13.74,0,2.94,45.15,0,0,0,0,0,9.82,3.93,6.87,36.32,0.98,14.72
 72-82,0,0,10.8,0,53.99,14.72,0,48.1,0.98,9.82,8.83,78.53,13.74,1.96,16.69,39.27,10.8,17.67,23.56,2.94,4.91,379.9,4.91,18.65,31.41,85.4,0.98,5.89,26.5,0,2.94,32.39,0,0,2.94,0,0,11.78,4.91,15.71,57.92,14.72,12.76
 84-94,0,0,8.5,1.06,90.27,10.62,0,54.16,1.06,12.74,10.62,41.42,28.68,1.06,7.43,55.23,15.93,21.24,12.74,4.25,11.68,244.27,4.25,23.36,21.24,69.03,2.12,8.5,18.05,0,3.19,79.65,0,0,2.12,0,0,11.68,7.43,9.56,45.67,6.37,8.5
 96-106,0,0,5.46,0,91.8,8.74,0,25.14,3.28,16.39,12.02,63.39,48.09,0,15.3,77.59,17.49,28.41,22.95,5.46,5.46,259,6.56,12.02,31.69,55.74,3.28,14.21,25.14,0,7.65,78.68,0,0,3.28,0,0,9.84,15.3,16.39,48.09,16.39,20.76
108-118,0,0,3.06,0.77,83.49,10.72,0.77,30.64,3.06,23.74,9.19,41.36,28.34,0,3.83,68.94,12.26,41.36,26.04,7.66,14.55,212.94,1.53,9.96,23.74,77.36,3.83,8.43,21.45,0,9.19,61.28,0,0,5.36,0,0,1.53,19.15,9.96,46.72,18.38,16.85
120,0,0,0,1.96,68.59,11.76,0,31.36,0,17.64,5.88,35.28,31.36,0,1.96,64.67,5.88,35.28,7.84,13.72,1.96,143.06,0,9.8,15.68,82.31,5.88,7.84,7.84,0,1.96,52.91,0,0,3.92,0,0,0,5.88,5.88,23.52,13.72,9.8
