stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,869.74,15352.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,1084.95,13767.16,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,239.06,12.26,0,0,49.04,0,257.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,173.5,178.75,0,328.59,0,0,0,586.2,0,0,0,0,0,252.36,0,0,0,0,0,0,0,0,0,0,0,5462.47,215.55,0,0,1968.91,0,7.89,39.43,0,0,0,0,0,0,0,0,0,0
 10-12,0,107,0,141.61,0,34.62,0,393.37,0,0,0,0,0,56.65,0,0,0,0,0,3.15,0,0,0,0,0,2775.63,110.14,0,0,1129.76,0,3.15,22.03,6.29,125.88,0,6.29,9.44,0,0,0,0,0
 14-21,0,0,2,34,354,96,0,254,0,1,0,38,15,0,8,1,10,1,1,0,3,172,1,0,127,2356,36,11,29,66,0,19,8,212,21,1,225,701,0,0,11,0,1
 24-34,0,0,3.28,18.06,123.95,18.06,0,459.68,0.82,7.39,3.28,50.89,7.39,0.82,4.1,4.93,15.6,3.28,13.13,5.75,13.13,295.51,4.93,0.82,111.64,3413.94,9.85,36.12,31.19,0,1.64,80.44,0,0,8.21,1.64,42.68,830.71,0,0,47.61,0,11.49
 36-46,0,0,0.81,0.81,39.48,2.42,0,674.35,0.81,4.83,7.25,127.3,4.03,0,1.61,11.28,3.22,5.64,9.67,2.42,4.03,250.56,1.61,5.64,72.51,3278.27,3.22,32.23,15.31,0,0.81,78.96,0.81,0,2.42,1.61,0,773.44,0,0.81,30.62,0,7.25
 48-58,0,0,0.57,0,39.59,2.87,0,1015.06,1.72,6.89,10.9,192.22,2.3,0.57,6.89,13.77,6.31,5.16,4.59,2.87,5.74,342.56,6.31,12.62,61.4,2582.7,0.57,22.95,23.53,0,0.57,46.48,0,0,2.87,1.15,0,547.98,0,1.15,25.25,0,13.2
 60-70,0,0,1.96,0.98,51.04,3.93,0,1143.47,0.98,7.85,9.82,187.47,6.87,1.96,2.94,19.63,1.96,11.78,3.93,0.98,2.94,301.33,4.91,14.72,40.24,2292.84,2.94,21.59,22.58,0.98,3.93,64.78,0,0,5.89,0.98,0,305.25,1.96,3.93,13.74,0,6.87
 72-82,0,0,7.85,0,69.7,28.47,0,942.4,3.93,9.82,17.67,210.08,17.67,2.94,8.83,37.3,11.78,6.87,10.8,3.93,2.94,390.7,6.87,11.78,58.9,1766.01,2.94,24.54,24.54,0,2.94,73.62,0,0,5.89,0.98,0,141.36,6.87,12.76,38.28,2.94,7.85
 84-94,0,0,5.31,1.06,91.34,21.24,1.06,609.61,3.19,14.87,16.99,144.44,28.68,2.12,3.19,46.73,15.93,8.5,9.56,2.12,7.43,278.25,5.31,19.12,36.11,953.71,6.37,23.36,26.55,0,1.06,209.22,0,0,9.56,1.06,0,101.96,10.62,6.37,36.11,10.62,7.43
 96-106,0,0,2.19,0,111.47,29.51,3.28,465.55,1.09,9.84,8.74,126.77,26.23,0,15.3,55.74,26.23,14.21,9.84,6.56,2.19,230.59,12.02,15.3,31.69,778.11,1.09,37.16,38.25,0,4.37,225.13,0,0,6.56,2.19,0,45.9,18.58,5.46,50.27,9.84,7.65
108-118,0.77,0,3.83,0.77,116.43,26.81,6.89,351.58,2.3,17.62,10.72,123.32,29.11,0,6.13,39.83,18.38,13.02,13.02,3.83,12.26,189.96,8.43,6.89,36.77,860.18,6.89,25.28,21.45,0,3.83,163.92,0,0,6.89,1.53,0,19.92,21.45,7.66,36,9.19,9.96
120,1.96,0,1.96,0,133.27,43.12,1.96,348.84,7.84,19.6,5.88,115.63,35.28,0,3.92,72.51,21.56,7.84,11.76,5.88,5.88,178.34,7.84,7.84,29.4,907.38,7.84,15.68,25.48,0,5.88,148.94,1.96,0,13.72,3.92,0,41.16,7.84,3.92,27.44,1.96,7.84
