stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,1726.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,98.07,1961.48,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.43,12.26,0,0,6.13,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,141.95,0,173.5,0,0,0,609.86,0,0,0,0,0,73.6,0,0,0,0,0,0,0,0,0,0,0,3669.68,57.83,0,0,1240.75,0,0,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,217.14,0,239.17,0,37.76,0,704.92,0,0,0,0,0,28.32,0,0,0,0,0,3.15,0,0,0,0,0,6885.57,91.26,0,0,2086.44,0,3.15,9.44,12.59,251.76,0,15.73,15.73,0,0,0,0,0
 14-21,0,0,1,32,506,154,0,747,0,0,0,80,19,2,1,0,13,1,2,2,3,255,0,0,207,4684,40,14,55,119,0,16,7,432,15,3,419,1200,0,0,12,0,0
 24-34,0,0.82,0.82,9.03,168.28,50.89,0,1300.24,0,9.03,4.93,94.4,5.75,0.82,4.93,7.39,9.03,10.67,12.31,8.21,0.82,427.67,1.64,2.46,163.35,3885.93,13.13,25.45,45.15,0.82,0.82,52.53,0,2.46,2.46,0.82,47.61,812.65,0,0,36.94,0,14.78
 36-46,0,0,0.81,1.61,75.73,3.22,0,1140.02,1.61,3.22,5.64,80.57,3.22,0,2.42,4.83,2.42,3.22,8.86,5.64,1.61,306.15,0.81,1.61,88.62,1813.56,4.83,12.89,24.17,0,0,20.95,0.81,0.81,3.22,0,0.81,442.31,0,0,16.11,0,3.22
 48-58,0.57,0,0,0.57,65.99,5.16,0,877.92,0.57,4.02,8.03,94.68,6.89,0,2.3,2.87,2.3,6.31,5.74,5.74,2.3,379.29,1.72,18.36,87.79,869.89,2.87,8.61,12.05,0,1.15,10.9,1.15,0,1.15,1.15,0,154.93,0,0,21.8,0,5.16
 60-70,0,0,0,0.98,80.48,3.93,0,485.85,3.93,10.8,7.85,111.89,8.83,0,3.93,5.89,1.96,3.93,2.94,4.91,1.96,278.75,1.96,8.83,44.17,511.37,0.98,7.85,9.82,0,0.98,13.74,0,0,0,1.96,0,48.09,0,1.96,19.63,0.98,3.93
 72-82,0,0,1.96,0,59.88,11.78,0.98,334.75,0,3.93,13.74,117.8,11.78,0,7.85,11.78,8.83,6.87,7.85,6.87,1.96,368.12,0.98,16.69,93.26,522.24,3.93,13.74,16.69,0,5.89,18.65,0,0,2.94,0,0,24.54,3.93,7.85,33.38,3.93,9.82
 84-94,0,0,0,1.06,125.32,24.43,4.25,302.68,0,11.68,8.5,79.65,24.43,0,1.06,23.36,12.74,7.43,4.25,5.31,1.06,299.49,3.19,20.18,63.72,400.39,5.31,8.5,20.18,0,0,62.66,0,0,4.25,2.12,0,12.74,6.37,4.25,41.42,3.19,6.37
 96-106,0,0,1.09,0,91.8,25.14,2.19,227.31,1.09,10.93,9.84,90.71,19.67,0,6.56,31.69,8.74,5.46,7.65,4.37,1.09,231.68,2.19,10.93,50.27,321.3,3.28,10.93,24.04,0,6.56,40.44,2.19,0,1.09,0,0,10.93,1.09,2.19,40.44,6.56,3.28
108-118,0,0,0.77,1.53,130.98,26.81,0,240.51,1.53,26.04,9.96,97.28,16.09,0,4.6,24.51,1.53,7.66,3.83,7.66,1.53,203.75,0,3.83,62.81,443.49,6.89,11.49,21.45,0,1.53,37.53,1.53,0,0.77,2.3,0,4.6,1.53,3.06,29.87,3.83,6.89
120,0,0,0,1.96,129.35,31.36,3.92,197.94,1.96,15.68,5.88,88.19,7.84,0,0,27.44,3.92,5.88,9.8,5.88,1.96,201.86,5.88,0,62.71,362.56,7.84,7.84,19.6,0,5.88,37.24,0,0,5.88,1.96,0,13.72,3.92,3.92,35.28,5.88,0
