stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1462.75,24076.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186.01,0,0,0,0,0,0,0,0,0,0,0
  5-6,1532.41,17469.46,0,36.78,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,441.33,73.56,0,0,147.11,0,367.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,394.31,297.04,0,478.43,0,0,0,998.91,0,0,0,0,0,488.94,0,0,0,0,0,0,0,0,0,0,0,8390.85,396.94,0,0,3125.54,0,34.17,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,201.41,0,327.28,0,40.91,0,616.81,0,0,0,0,0,248.61,0,0,0,0,0,0,0,0,0,0,0,5519.78,427.99,0,0,2165.11,0,9.44,12.59,25.18,245.46,0,22.03,9.44,0,0,0,0,0
 14-21,1,3,4,92,2277,326,0,733,0,20,0,96,61,55,9,7,48,4,4,6,45,624,4,0,614,5313,600,26,118,262,0,107,4,1002,81,43,1977,1952,0,0,46,0,40
 24-34,0,0,4.1,34.48,740.41,33.66,0,1053.16,2.46,64.03,27.09,164.99,10.67,3.28,13.95,20.52,55.82,18.06,36.94,13.95,91.12,1000.62,27.91,2.46,568.03,5938.89,228.2,63.21,101.79,0.82,0,265.96,0,4.93,20.52,9.85,350.51,1504.63,0,0,178.13,0,95.22
 36-46,0.81,0,4.03,4.03,280.37,4.03,0,1135.99,2.42,41.09,74.93,228.81,7.25,0,15.31,17.72,4.03,16.11,24.98,8.06,40.28,932.97,16.92,13.7,339.99,4665.63,135.35,31.42,53.98,0,1.61,203.83,0.81,0.81,11.28,2.42,4.83,1078.79,0,3.22,94.26,0,34.64
 48-58,0.57,0,2.87,2.3,227.23,2.87,0,1689.28,6.31,55.09,86.07,469.95,15.49,0.57,19.51,18.36,8.03,24.67,25.25,19.51,14.92,1375.41,16.64,40.17,278.3,3658.01,76.89,22.38,67.71,0,2.87,209.44,0,0,5.74,2.87,0,813.66,0,4.02,79.19,1.15,36.72
 60-70,0,0,4.91,0,156.06,3.93,0,1812.87,11.78,23.56,57.91,465.24,33.37,0,9.82,17.67,12.76,43.19,19.63,16.69,5.89,1365.3,9.82,55.95,141.34,2620.66,33.37,19.63,42.21,0,6.87,97.17,0,0,8.83,1.96,0,347.46,2.94,24.54,50.06,10.8,18.65
 72-82,0,0,15.71,0.98,184.55,6.87,0,1587.35,7.85,17.67,87.37,470.22,69.7,0,20.61,45.16,32.39,37.3,31.41,25.52,10.8,1537.28,23.56,47.12,186.52,2438.45,25.52,27.49,72.64,0,12.76,61.84,0,0,9.82,0,0,133.51,8.83,42.21,106.02,33.38,18.65
 84-94,0,0,12.74,3.19,268.7,13.81,1.06,1212.85,8.5,22.3,73.28,288.87,123.2,0,8.5,65.85,52.04,55.23,45.67,128.51,11.68,1158.68,18.05,57.35,149.75,1399.77,42.48,31.86,73.28,0,9.56,201.79,0,0,16.99,1.06,0,112.58,36.11,37.17,122.13,36.11,8.5
 96-106,0,0,10.93,1.09,216.38,10.93,0,780.29,5.46,3.28,41.53,292.88,114.75,0,24.04,81.96,48.09,26.23,67.76,62.29,15.3,655.71,13.11,27.32,134.42,1160.6,22.95,37.16,72.13,0,8.74,136.61,2.19,0,8.74,0,0,31.69,31.69,27.32,122.4,36.06,13.11
108-118,0.77,0,7.66,3.83,149.36,9.96,6.13,567.58,4.6,9.19,26.81,194.55,73.53,0,8.43,52.09,29.87,29.87,42.13,45.19,16.85,382.98,8.43,9.96,148.6,1285.29,13.79,39.06,45.19,0,7.66,114.89,0.77,0,6.13,0.77,0,22.21,22.21,8.43,69.7,17.62,10.72
120,1.96,0,5.88,0,105.83,25.48,0,393.92,1.96,11.76,11.76,172.46,56.83,0,1.96,54.87,15.68,13.72,27.44,11.76,7.84,286.13,9.8,5.88,141.1,954.42,17.64,7.84,23.52,0,9.8,54.87,0,0,7.84,0,0,19.6,9.8,11.76,43.12,5.88,9.8
