stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,1502.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,177.76,1759.21,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,67.43,12.26,0,0,24.52,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,113.03,78.86,0,110.41,0,0,0,231.33,0,0,0,0,0,139.32,0,0,0,0,0,0,0,0,0,0,0,1932.1,149.84,0,0,912.16,0,10.51,13.14,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,53.5,0,116.44,0,22.03,0,163.64,0,0,0,0,0,84.97,0,0,0,0,0,3.15,0,0,0,0,3.15,1387.81,122.73,0,0,701.77,0,3.15,3.15,3.15,66.09,0,0,0,0,0,0,0,0
 14-21,0,0,5,12,208,71,0,45,0,3,0,10,18,13,9,1,12,1,0,2,10,103,1,0,65,631,79,13,24,23,0,37,0,292,43,29,216,319,0,0,13,0,3
 24-34,0,0,6.57,20.52,144.47,19.7,0,161.71,0.82,22.16,6.57,46.79,5.75,0.82,8.21,7.39,32.83,2.46,13.95,7.39,15.6,274.99,10.67,0.82,110.82,2116.99,61.56,45.15,35.3,0,0.82,152.68,0,4.93,25.45,17.24,105.07,626.31,0,0,76.34,0,26.27
 36-46,0,0,3.22,1.61,35.45,1.61,0,300.51,4.03,8.86,12.89,79.76,3.22,1.61,8.06,8.86,10.47,7.25,8.86,2.42,12.09,238.48,1.61,4.83,74.93,2371.08,40.28,46.73,20.95,0,1.61,148.24,0,0,12.09,8.86,1.61,609.09,0,0,46.73,0.81,17.72
 48-58,0.57,0,1.72,0.57,37.3,2.3,0,445.85,6.89,12.05,14.35,123.37,2.87,2.87,8.61,9.75,6.89,5.74,4.59,3.44,9.75,289.77,6.89,10.9,40.74,1727.15,16.64,26.97,21.23,0,1.15,82.63,0,0,6.89,4.59,0,463.63,0,1.72,44.76,0,22.95
 60-70,0,0,2.94,0,37.3,2.94,0,808.77,4.91,16.69,10.8,156.06,4.91,0,8.83,22.58,6.87,6.87,11.78,2.94,2.94,342.55,7.85,10.8,27.48,1644.05,22.58,15.7,24.54,0,4.91,75.58,0,0,5.89,4.91,0,256.18,1.96,8.83,32.39,2.94,9.82
 72-82,0,0,10.8,0,66.75,32.39,0,718.58,7.85,18.65,18.65,231.67,20.61,2.94,7.85,22.58,11.78,8.83,20.61,1.96,9.82,439.78,11.78,10.8,35.34,1277.14,8.83,39.27,39.27,0,4.91,84.42,0,0,9.82,1.96,0,148.23,10.8,10.8,54.97,10.8,7.85
 84-94,0,0,4.25,0,106.2,28.68,2.12,580.93,3.19,28.68,10.62,132.75,35.05,1.06,6.37,48.85,22.3,25.49,11.68,4.25,7.43,285.69,10.62,20.18,25.49,719,15.93,42.48,54.16,0,1.06,269.76,0,0,10.62,4.25,0,87.09,44.61,8.5,40.36,11.68,11.68
 96-106,0,0,4.37,1.09,127.86,32.79,9.84,472.11,3.28,21.86,14.21,171.58,42.62,0,10.93,67.76,29.51,25.14,24.04,9.84,8.74,253.54,16.39,14.21,31.69,685.21,10.93,64.48,78.68,0,3.28,215.29,1.09,0,10.93,6.56,0,49.18,53.55,10.93,55.74,19.67,10.93
108-118,0,0,5.36,0.77,120.26,15.32,8.43,384.51,3.83,45.19,13.02,150.89,36,0,2.3,39.06,22.98,42.89,21.45,6.89,11.49,232.85,9.19,14.55,29.87,699.32,13.79,29.87,62.81,0,4.6,214.47,0,0,14.55,6.89,0,34.47,78.13,7.66,49.02,3.83,20.68
120,0,0,9.8,0,137.18,21.56,7.84,344.92,11.76,29.4,11.76,148.94,45.08,0,5.88,47.03,13.72,19.6,7.84,15.68,7.84,209.7,5.88,7.84,19.6,778.03,29.4,41.16,47.03,0,1.96,172.46,0,1.96,17.64,1.96,0,23.52,27.44,11.76,39.2,17.64,9.8
