stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  5-6,0,49.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,15.77,0,0,0,7.89,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,186.64,26.29,0,0,52.57,0,0,0,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,18.88,0,3.15,0,37.76,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,664.01,66.09,0,0,179.38,0,0,0,0,22.03,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,0,58,14,0,4,0,0,0,8,2,2,1,0,8,0,1,1,0,30,0,0,19,146,49,5,1,10,0,0,0,29,9,5,32,86,0,0,5,0,0
 24-34,0,0.82,1.64,0,11.49,0,0,36.94,0,0.82,1.64,4.93,0,0.82,0.82,0.82,13.95,0,1.64,9.03,3.28,33.66,1.64,0,17.24,230.66,75.52,5.75,3.28,0,0,0,0,0,10.67,0,6.57,64.03,0,0,15.6,0,0.82
 36-46,0,0,0,0,8.06,0,0,83.79,0,2.42,3.22,21.75,0.81,0.81,3.22,2.42,3.22,0,0,0.81,4.83,47.53,0.81,0.81,15.31,312.6,82.98,9.67,3.22,0,0,0,0,0,4.03,0.81,0,101.51,0,0,10.47,0,4.03
 48-58,0,0,0,0,2.3,0,0,119.93,0,0.57,2.87,40.74,1.72,1.15,4.02,1.72,2.3,1.15,1.15,0.57,0.57,48.77,2.3,1.72,12.62,191.65,53.94,6.31,2.87,0,0,0,0,0,2.3,0,0,64.27,0,0.57,9.75,0,2.3
 60-70,0,0,0.98,0,10.8,2.94,0,179.62,2.94,1.96,3.93,78.52,12.76,0,0.98,0.98,1.96,0.98,0.98,2.94,2.94,87.36,1.96,3.93,9.82,142.32,43.19,5.89,3.93,0,0,0.98,0,0,3.93,0,0,43.19,0,2.94,6.87,0,3.93
 72-82,0,0,3.93,0,5.89,5.89,0,160.01,0,6.87,8.83,107,79.51,0.98,1.96,5.89,3.93,0.98,4.91,9.82,0.98,135.47,3.93,8.83,10.8,187.5,44.17,11.78,7.85,0,0.98,2.94,0,0,8.83,0,0,39.27,0.98,0.98,25.52,3.93,3.93
 84-94,0,0,4.25,0,10.62,1.06,0,110.45,2.12,4.25,5.31,61.6,163.55,0,1.06,10.62,2.12,4.25,3.19,16.99,5.31,81.78,1.06,5.31,7.43,109.39,67.97,13.81,9.56,0,1.06,1.06,0,0,10.62,0,0,24.43,1.06,4.25,23.36,5.31,4.25
 96-106,1.09,0,6.56,0,9.84,9.84,2.19,114.75,3.28,1.09,4.37,53.55,262.28,0,2.19,15.3,4.37,3.28,5.46,41.53,1.09,91.8,3.28,1.09,7.65,113.66,64.48,19.67,8.74,0,1.09,7.65,0,0,22.95,0,0,13.11,3.28,4.37,30.6,6.56,6.56
108-118,0.77,0,1.53,0.77,13.02,5.36,9.19,103.41,0,0.77,3.06,56.68,356.17,0,2.3,14.55,6.89,4.6,5.36,87.32,2.3,75.83,2.3,4.6,6.13,147.83,70.47,12.26,6.89,0,0.77,4.6,0.77,0,21.45,0,0,6.89,2.3,3.06,17.62,4.6,7.66
120,0,0,1.96,1.96,11.76,7.84,1.96,58.79,0,3.92,3.92,43.12,227.34,1.96,1.96,13.72,15.68,1.96,1.96,58.79,0,70.55,0,1.96,5.88,135.23,129.35,11.76,7.84,0,1.96,0,0,0,17.64,1.96,0,5.88,7.84,1.96,7.84,0,5.88
