stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,118.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,190.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,7.89,0,0,0,7.89,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,70.98,10.51,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,15.73,0,0,0,15.73,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,160.5,9.44,0,0,91.26,0,0,0,0,9.44,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,1,1,27,10,0,12,0,0,0,0,0,4,1,0,2,0,0,0,1,12,0,0,12,124,2,0,4,2,0,2,1,24,4,6,44,44,0,0,0,0,0
 24-34,0,0,0,0,8.21,2.46,0,21.34,0,0,1.64,0,0.82,0,0.82,1.64,1.64,0,0,0,2.46,22.16,0.82,0,6.57,202.75,0.82,1.64,3.28,0,0,11.49,0,0.82,1.64,3.28,7.39,45.97,0,0,7.39,0,4.1
 36-46,0,0,0,0,2.42,0,0,33.84,0,0,0,10.47,1.61,0,0,0,0.81,0.81,0.81,0,1.61,26.59,0.81,0,12.09,154.69,2.42,4.03,1.61,0,0,8.06,0,0,1.61,0,0,37.06,0,0,4.03,0,2.42
 48-58,0,0,0,0,3.44,0,0,50.49,1.15,0,0.57,18.94,0.57,0,0,0.57,0.57,1.15,0.57,1.15,0.57,39.59,0,1.72,5.16,100.99,0,1.15,0.57,0,0,4.59,0,0,0.57,1.15,0,24.1,0,0,1.72,0,5.16
 60-70,0,0,0.98,0,3.93,0,0,66.74,1.96,0,0,31.41,0,0,0,1.96,0,1.96,0,0.98,0.98,61.84,0,1.96,2.94,89.32,0,1.96,0.98,0,0,7.85,0,0,1.96,0,0,18.65,0,1.96,1.96,0,2.94
 72-82,0,0,2.94,0,4.91,0.98,0,73.62,0,0.98,3.93,46.14,2.94,0,2.94,2.94,0,0.98,2.94,0,0,68.72,1.96,0.98,4.91,105.04,0.98,5.89,1.96,0,0,3.93,0,0,0.98,0,0,7.85,0.98,0.98,6.87,0.98,0
 84-94,0,0,0,0,15.93,2.12,1.06,59.47,0,2.12,3.19,32.92,3.19,0,3.19,1.06,3.19,2.12,1.06,3.19,0,49.92,0,0,9.56,52.04,2.12,3.19,2.12,0,1.06,13.81,0,0,2.12,0,0,5.31,2.12,1.06,4.25,2.12,0
 96-106,0,0,1.09,0,8.74,1.09,0,40.44,0,1.09,2.19,24.04,5.46,0,0,8.74,2.19,2.19,4.37,4.37,2.19,34.97,0,0,2.19,44.81,0,5.46,6.56,0,1.09,14.21,0,0,1.09,0,0,4.37,0,1.09,4.37,3.28,1.09
108-118,0,0,1.53,0,9.96,3.83,0.77,31.4,0.77,0.77,0,24.51,7.66,0,0.77,3.06,3.06,3.06,0.77,3.06,0.77,21.45,1.53,1.53,6.13,77.36,4.6,2.3,5.36,0,0.77,13.79,0,0,0.77,0,0,4.6,1.53,0,5.36,0.77,1.53
120,1.96,0,0,0,1.96,0,0,29.4,0,1.96,1.96,19.6,3.92,0,0,7.84,5.88,0,1.96,3.92,0,9.8,1.96,0,3.92,50.95,1.96,5.88,3.92,0,0,7.84,0,0,0,0,0,1.96,0,0,13.72,0,0
