stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1923.98,33208.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475.93,0,0,0,0,0,0,0,0,0,0,0
  5-6,2556.06,31107.9,0,49.04,0,0,0,0,0,0,0,0,0,110.33,0,0,0,0,0,0,0,0,0,0,0,760.07,67.43,0,0,245.19,0,809.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,491.57,488.94,0,843.82,0,5.26,0,1640.32,0,0,0,0,0,743.93,0,0,0,0,0,0,0,0,0,0,0,14591.99,601.98,0,0,5462.47,0,68.35,84.12,0,7.89,0,0,0,0,0,0,0,0
 10-12,3.15,465.75,0,660.86,0,56.65,0,1296.55,0,0,0,0,0,355.61,0,0,0,0,0,6.29,0,0,0,0,3.15,11662.67,462.6,0,0,4581.99,0,22.03,44.06,34.62,497.22,0,47.2,15.73,0,0,0,0,0
 14-21,2,3,10,95,1738,555,0,946,0,8,0,127,63,62,20,9,70,2,7,12,16,603,9,0,567,7462,346,51,144,299,0,143,15,1228,128,92,1774,2381,0,0,42,0,18
 24-34,0.82,0.82,9.03,45.97,639.45,239.69,0,1769.77,20.52,44.33,17.24,197.83,18.06,7.39,32.01,33.66,80.44,18.88,45.15,41.86,38.58,1045.77,31.19,4.93,470.35,8864.42,109.99,174.84,148.57,0,1.64,518.78,0.82,5.75,55,64.03,350.51,2107.14,0,0,203.57,0,56.64
 36-46,0,0,3.22,6.45,273.12,56.4,0,2687.71,45.12,37.87,31.42,320.66,22.56,3.22,36.26,38.67,36.26,19.34,34.64,29.81,29.81,1054.62,21.75,24.98,334.35,8447.44,64.45,125.68,84.6,0,1.61,468.09,3.22,1.61,32.23,51.56,8.86,1895.74,0,2.42,131.32,0.81,37.87
 48-58,0.57,0,4.59,3.44,290.92,43.04,0,3547.84,24.67,57.95,49.35,584.13,37.3,16.64,33.28,36.15,25.82,29.84,40.17,33.28,21.8,1405.82,19.51,48.2,312.15,6887.95,56.23,78.61,89.51,0.57,7.46,397.65,1.15,1.15,21.8,41.89,0,1404.1,0,2.87,118.2,1.15,45.33
 60-70,1.96,0,5.89,1.96,292.49,58.89,0,3891.73,36.32,58.89,50.06,627.19,78.52,9.82,26.5,52.02,32.39,33.37,42.21,53.98,10.8,1534.12,21.59,60.85,205.14,6118.81,51.04,67.73,83.43,0,11.78,392.61,0.98,0,25.52,26.5,0,760.68,9.82,28.46,122.69,14.72,35.33
 72-82,0,0,36.32,2.94,370.09,147.25,5.89,3404.4,28.47,57.92,77.55,769.62,210.08,6.87,38.28,96.2,81.48,35.34,72.64,58.9,14.72,1914.24,47.12,78.53,258.18,4975.06,48.1,129.58,139.4,0.98,12.76,430.95,0.98,0.98,35.34,10.8,0,428.99,34.36,57.92,201.24,54.97,36.32
 84-94,2.12,0,27.61,4.25,598.99,168.86,12.74,2507.47,23.36,114.7,58.41,509.78,345.16,7.43,24.43,126.38,135.94,55.23,83.9,183.73,23.36,1434.81,40.36,80.71,226.21,2747.49,62.66,123.2,147.62,0,11.68,1125.76,0,0,69.03,27.61,0,289.94,121.07,41.42,180.55,52.04,45.67
 96-106,1.09,0,24.04,6.56,620.74,183.6,16.39,1840.35,44.81,106.01,39.34,530.03,377.03,0,42.62,150.81,132.23,38.25,108.19,118.03,29.51,1138.75,46.99,57.92,189.06,2198.81,64.48,166.11,184.69,0,20.76,926.73,3.28,0,57.92,25.14,0,107.1,162.83,39.34,222.94,50.27,45.9
108-118,0,0,11.49,9.19,545.37,150.13,20.68,1374.14,28.34,121.02,36,427.41,293.36,0,19.15,130.98,117.96,67.4,78.13,111.83,22.98,863.24,32.94,42.89,166.98,2539.93,62.04,117.19,148.6,0,15.32,674.05,1.53,0,40.6,20.68,0,73.53,148.6,22.98,171.58,28.34,40.6
120,3.92,0,9.8,1.96,478.19,235.17,5.88,1128.84,27.44,117.59,50.95,433.11,199.9,0,31.36,184.22,78.39,29.4,58.79,96.03,5.88,754.52,27.44,62.71,170.5,2733.9,80.35,82.31,137.18,0,25.48,564.42,0,0,21.56,11.76,0,101.91,56.83,23.52,143.06,25.48,9.8
