stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2068.94,35685.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,2703.17,34601.79,0,49.04,0,0,0,0,0,0,0,0,0,128.72,0,0,0,0,0,0,0,0,0,0,0,1115.59,104.2,0,0,306.48,0,858.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,601.98,720.27,0,985.77,0,7.89,0,2350.07,0,0,0,0,0,807.01,0,0,0,0,0,0,0,0,0,0,0,19607.57,741.3,0,0,7079.12,0,65.72,68.35,0,7.89,0,0,0,0,0,0,0,0
 10-12,6.29,689.19,0,878,0,100.7,0,1831.54,0,0,0,0,0,409.11,0,0,0,0,0,0,0,0,0,0,3.15,16442.91,557.01,0,0,6756.54,0,31.47,47.2,44.06,811.92,0,72.38,31.47,0,0,0,0,0
 14-21,3,6,8,169,3113,1056,0,1710,0,5,0,155,91,89,13,38,133,6,13,9,64,1047,20,0,900,12184,325,39,257,451,0,337,8,2357,134,140,4305,3559,0,0,89,0,56
 24-34,1.64,0.82,7.39,91.12,760.11,413.71,0,2156.39,15.6,18.88,18.88,150.22,38.58,8.21,7.39,52.53,111.64,33.66,57.46,39.4,87.83,1287.92,32.01,5.75,458.04,7689.78,101.79,83.73,170.74,0.82,1.64,297.97,0.82,12.31,23.8,24.63,900.48,1576.86,0,0,224.09,0,101.79
 36-46,0.81,0,4.03,12.89,286.01,29.81,0,1693.52,19.34,13.7,45.12,199,37.87,0,11.28,46.73,23.36,29.81,37.06,37.87,16.92,907.99,7.25,17.72,297.29,4394.12,34.64,38.67,86.21,0,1.61,160.33,2.42,6.45,16.92,9.67,19.34,903.96,0,1.61,139.38,0.81,37.87
 48-58,1.15,0,2.87,9.18,282.31,12.62,0,1821.26,16.07,29.84,57.38,343.14,64.27,2.87,22.38,39.59,25.25,44.76,35.58,44.76,8.03,1152.77,8.61,54.51,364.94,2952.8,12.05,26.97,68.28,0.57,4.59,136.57,1.15,0.57,9.18,4.02,0.57,537.66,0,4.02,129.68,0.57,28.69
 60-70,0.98,0,3.93,0,237.53,27.48,3.93,1479.15,18.65,18.65,41.22,329.79,105.02,0.98,22.58,41.22,29.45,46.13,24.54,54.97,2.94,929.5,5.89,49.08,231.64,2221.18,18.65,17.67,36.32,0,6.87,103.06,0,0.98,19.63,4.91,0,221.82,3.93,19.63,110.91,4.91,17.67
 72-82,0,0,22.58,1.96,368.12,108.96,39.27,1151.49,18.65,25.52,83.44,427.02,256.21,0,25.52,144.3,64.79,36.32,47.12,67.73,4.91,1197.63,16.69,34.36,323.95,2031.06,22.58,50.06,65.77,0.98,5.89,261.12,0,0,30.43,5.89,0,149.21,20.61,44.17,199.28,23.56,27.49
 84-94,0,0,14.87,7.43,604.3,123.2,93.46,947.34,23.36,61.6,70.09,295.25,405.7,0,20.18,138.06,101.96,45.67,43.54,172.05,5.31,845.38,18.05,61.6,276.13,1205.41,27.61,52.04,63.72,1.06,6.37,824.14,0,0,64.78,4.25,0,74.34,65.85,37.17,191.17,23.36,20.18
 96-106,1.09,0,18.58,8.74,989.03,205.46,61.2,711.44,25.14,89.61,62.29,361.73,440.42,0,42.62,227.31,113.66,28.41,57.92,113.66,9.84,924.55,30.6,40.44,307.09,1123.45,32.79,74.31,97.26,0,13.11,991.21,4.37,0,38.25,3.28,0,56.83,51.36,25.14,233.87,28.41,32.79
108-118,0.77,0,8.43,12.26,1174.22,218.3,40.6,595.15,13.79,156.26,60.51,304.09,283.41,0,9.96,173.87,82.72,49.79,41.36,102.64,9.96,837.96,29.11,17.62,355.41,1414.73,27.57,64.34,67.4,0,14.55,942.9,0.77,0,41.36,11.49,0,34.47,35.23,12.26,189.96,19.15,34.47
120,0,0,5.88,3.92,846.63,250.85,15.68,456.63,3.92,129.35,50.95,244.97,160.7,0,15.68,156.78,41.16,27.44,39.2,78.39,1.96,738.84,21.56,27.44,337.08,1332.65,43.12,25.48,52.91,0,13.72,578.14,1.96,0,27.44,5.88,0,35.28,19.6,15.68,180.3,21.56,13.72
