stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,171.31,3518.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.81,999.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,18.4,0,26.29,0,0,0,49.95,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,423.22,31.54,0,0,144.58,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,34.62,0,0,0,50.35,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,512.96,18.88,0,0,223.43,0,0,6.29,0,18.88,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,2,47,37,0,16,0,0,0,10,5,12,1,0,0,0,0,4,1,21,0,0,24,284,151,0,3,10,0,2,0,38,14,3,28,120,0,0,3,0,3
 24-34,0,0,1.64,4.1,30.37,4.93,0,60.74,0.82,8.21,2.46,16.42,2.46,0.82,2.46,2.46,9.85,2.46,2.46,4.1,13.95,60.74,0.82,0,37.76,607.43,48.43,10.67,5.75,0,0,5.75,0,0,20.52,2.46,9.03,183.05,0,0,23.8,0,10.67
 36-46,0,0,0,1.61,14.5,1.61,0,149.85,0.81,8.86,5.64,36.26,1.61,0,3.22,4.03,2.42,3.22,3.22,2.42,12.89,105.54,2.42,3.22,36.26,918.46,45.12,10.47,4.03,0,0.81,10.47,0,0,9.67,0.81,0.81,225.59,0,0,24.98,0,13.7
 48-58,0,0,0.57,0,29.26,1.15,0,310.43,2.3,8.61,10.9,79.76,0.57,1.15,2.87,2.3,1.15,2.87,1.15,4.59,10.9,151.48,2.3,2.3,32.13,861.85,25.25,10.33,7.46,0,0.57,8.61,0,0,5.74,0,0,197.96,0,1.72,32.71,0,17.79
 60-70,0,0,0.98,0,42.21,8.83,0.98,451.5,2.94,10.8,6.87,109.93,8.83,0.98,2.94,5.89,3.93,7.85,5.89,6.87,2.94,191.4,0,8.83,13.74,1056.12,23.56,8.83,9.82,0,1.96,12.76,0,0,6.87,0.98,0,139.38,0.98,1.96,37.3,0.98,7.85
 72-82,0,0,3.93,0.98,49.08,16.69,0,385.79,1.96,3.93,8.83,127.62,24.54,1.96,2.94,12.76,3.93,7.85,7.85,11.78,3.93,292.54,5.89,9.82,24.54,917.85,12.76,9.82,11.78,0,0.98,16.69,0,0.98,9.82,0,0,86.39,1.96,12.76,54.97,10.8,5.89
 84-94,0,0,6.37,0,75.4,16.99,0,292.06,0,10.62,11.68,73.28,36.11,2.12,3.19,20.18,10.62,15.93,7.43,24.43,8.5,207.1,6.37,6.37,13.81,440.75,16.99,9.56,15.93,0,0,45.67,0,0,20.18,1.06,0,52.04,2.12,10.62,53.1,9.56,5.31
 96-106,0,0,3.28,2.19,75.41,29.51,1.09,204.36,1.09,16.39,12.02,92.89,42.62,2.19,3.28,22.95,10.93,9.84,13.11,29.51,3.28,160.65,3.28,8.74,10.93,408.72,13.11,9.84,16.39,0,5.46,34.97,0,0,13.11,1.09,0,28.41,8.74,7.65,61.2,9.84,4.37
108-118,0,0,2.3,3.06,75.83,10.72,4.6,165.45,1.53,16.09,7.66,80.43,46.72,0,2.3,20.68,10.72,25.28,9.96,36.77,6.89,127.15,6.89,5.36,13.02,481.02,10.72,9.96,12.26,0,6.13,32.17,0,0,16.85,0.77,0,14.55,13.79,3.83,45.19,6.13,10.72
120,0,0,1.96,1.96,64.67,15.68,0,168.54,7.84,13.72,11.76,62.71,64.67,0,3.92,31.36,13.72,13.72,5.88,25.48,3.92,99.95,3.92,1.96,15.68,546.78,25.48,3.92,13.72,0,7.84,54.87,0,0,19.6,0,0,33.32,9.8,7.84,35.28,3.92,1.96
