stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,434.87,9066.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,263.57,3671.65,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,18.39,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,115.66,99.89,0,176.12,0,2.63,0,268.13,0,0,0,0,0,102.52,0,0,0,0,0,0,0,0,0,0,0,2481.51,155.09,0,0,948.97,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,119.58,0,182.52,0,31.47,0,289.52,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,0,2870.04,154.2,0,0,1092,0,3.15,22.03,3.15,100.7,0,12.59,6.29,0,0,0,0,0
 14-21,0,0,3,19,325,97,0,123,0,4,0,21,14,3,3,1,2,0,0,2,4,121,0,0,108,1278,50,9,17,32,0,9,3,140,13,24,193,462,0,0,35,0,3
 24-34,0,0,5.75,11.49,162.53,21.34,0,264.32,0,18.88,2.46,41.86,7.39,0.82,10.67,4.93,5.75,0,5.75,5.75,11.49,237.23,0.82,0.82,123.95,2054.6,31.19,21.34,18.88,0,0.82,73.06,0,0,12.31,8.21,46.79,500.72,0,0,147.75,0,10.67
 36-46,0,0,0.81,1.61,72.51,7.25,0,489.04,6.45,16.11,6.45,85.4,1.61,0.81,12.09,6.45,2.42,4.83,7.25,3.22,25.78,250.56,0.81,5.64,70.9,2268.76,18.53,25.78,13.7,0,0,76.54,1.61,1.61,9.67,3.22,0.81,521.27,0,0,95.87,0,20.14
 48-58,0,0,3.44,0,66.56,4.02,0,748.82,4.59,20.08,20.08,160.67,4.02,3.44,8.03,5.74,3.44,6.31,6.31,3.44,16.64,357.48,1.72,9.75,71.15,1878.64,11.48,13.77,16.64,0,1.15,74.59,0.57,0,6.31,4.59,0,375.27,0,2.87,84.35,0.57,17.79
 60-70,0,0,2.94,0,88.34,10.8,0,1188.62,8.83,29.45,16.69,202.19,13.74,0,11.78,10.8,5.89,9.82,9.82,11.78,17.67,459.35,2.94,22.58,50.06,2179.96,14.72,27.48,19.63,0,5.89,102.08,0,0,13.74,6.87,0,277.77,1.96,9.82,74.6,1.96,16.69
 72-82,0,0,5.89,0.98,84.42,37.3,0,961.05,6.87,15.71,21.6,233.64,16.69,0.98,15.71,23.56,12.76,6.87,10.8,5.89,16.69,624.34,6.87,26.5,65.77,1724.78,7.85,38.28,25.52,0,6.87,105.04,0.98,0,17.67,4.91,0,120.74,2.94,14.72,146.27,16.69,14.72
 84-94,0,0,6.37,0,145.5,32.92,3.19,665.9,6.37,20.18,22.3,174.17,20.18,3.19,7.43,24.43,16.99,15.93,11.68,7.43,32.92,368.53,8.5,23.36,39.3,932.47,16.99,18.05,31.86,0,1.06,310.11,0,0,20.18,6.37,0,90.27,5.31,12.74,134.88,14.87,9.56
 96-106,0,0,7.65,0,125.68,20.76,3.28,491.78,6.56,26.23,12.02,122.4,31.69,0,9.84,32.79,20.76,10.93,12.02,13.11,18.58,319.11,4.37,18.58,36.06,679.75,6.56,30.6,36.06,0,15.3,256.82,2.19,0,15.3,6.56,0,44.81,10.93,14.21,118.03,21.86,13.11
108-118,0,0,3.06,0.77,151.66,27.57,8.43,357.7,5.36,39.06,8.43,106.47,21.45,0,6.89,22.21,21.45,21.45,11.49,21.45,27.57,209.11,7.66,18.38,33.7,759.84,9.96,22.21,24.51,0.77,6.89,176.94,0,0,15.32,7.66,0,27.57,13.79,5.36,95.75,9.96,15.32
120,0,0,3.92,0,186.18,52.91,5.88,376.28,7.84,48.99,13.72,119.55,50.95,0,11.76,39.2,21.56,27.44,19.6,9.8,13.72,225.38,3.92,17.64,52.91,970.09,17.64,21.56,37.24,0,7.84,180.3,0,0,13.72,3.92,0,29.4,5.88,0,99.95,15.68,9.8
