stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,830.21,13665.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,1317.87,15048.25,0,24.52,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,459.72,67.43,0,0,128.72,0,312.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,247.1,252.36,0,341.73,0,0,0,822.79,0,0,0,0,0,294.42,0,0,0,0,0,0,0,0,0,0,0,7000.26,304.93,0,0,2633.97,0,84.12,52.57,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,217.14,0,327.28,0,40.91,0,648.28,0,0,0,0,0,100.7,0,0,0,0,0,3.15,0,0,0,0,0,6671.57,273.79,0,0,2177.7,0,59.79,44.06,9.44,229.73,0,15.73,9.44,0,0,0,0,0
 14-21,1,2,14,135,3852,808,0,934,0,29,0,168,90,98,32,44,115,5,13,5,52,817,27,0,595,9045,500,55,226,296,0,961,21,919,142,75,1117,3000,0,0,136,0,53
 24-34,0.82,0.82,18.88,78.8,2034.08,495.8,0,1523.51,1.64,150.22,17.24,251.18,44.33,17.24,48.43,120.67,162.53,32.01,86.19,29.55,136.26,1507.09,82.91,5.75,682.95,9490.74,172.38,179.77,183.05,0.82,0.82,1841.18,1.64,9.03,109.17,16.42,225.74,2421.53,0,0,493.33,0,192.08
 36-46,0,0,6.45,11.28,1044.15,300.51,0,1919.91,9.67,165.16,71.7,414.92,42.7,5.64,47.53,160.33,76.54,37.06,70.9,36.26,128.91,1473.57,63.65,30.62,488.24,7086.67,130.52,138.58,106.35,0.81,2.42,1873.18,4.03,8.06,68.48,6.45,5.64,1908.63,0,2.42,319.05,0.81,169.19
 48-58,2.87,0,9.18,10.9,925.55,400.52,0,2024.38,10.9,240.42,90.09,728.16,52.22,17.21,49.35,162.96,41.89,57.95,59.1,35,93.53,1808.63,53.36,70,375.27,4674.79,59.68,91.81,99.84,1.15,6.31,1627.88,1.15,1.15,40.17,6.31,0.57,1205.56,0,8.61,270.84,1.15,201.41
 60-70,1.96,0,10.8,1.96,942.26,426.96,0,1701.96,23.56,209.06,93.24,804.85,126.62,12.76,44.17,190.42,62.82,96.19,64.78,43.19,55.95,2019.97,48.09,96.19,234.58,3938.85,51.04,86.37,89.32,0,21.59,1408.48,0.98,0,53,6.87,0,536.89,13.74,43.19,255.2,29.45,145.27
 72-82,0,0,54.97,4.91,1159.34,336.71,28.47,1165.23,27.49,227.75,133.51,963.99,337.69,12.76,52.03,354.38,128.6,98.17,94.24,73.62,53.01,2275.49,77.55,102.09,265.05,3214.94,41.23,146.27,155.1,0.98,24.54,1472.49,0.98,0,68.72,0,0,243.45,56.94,90.31,414.26,81.48,137.43
 84-94,0,0,43.54,13.81,1977.51,311.18,54.16,1138.5,20.18,431.19,104.08,645.72,637.22,13.81,40.36,419.5,199.66,122.13,130.63,170.99,83.9,1676.96,87.09,108.33,211.35,1894.67,70.09,159.31,177.36,0,16.99,4089.91,0,0,142.31,5.31,0,144.44,187.98,84.96,420.57,101.96,110.45
 96-106,0,0,51.36,18.58,2466.56,325.67,40.44,848.05,16.39,478.67,85.24,658.99,815.26,1.09,73.22,544.24,260.1,120.21,167.21,171.58,63.39,1415.24,112.56,69.94,184.69,1758.39,63.39,254.63,219.66,0,29.51,3968.13,3.28,0,135.51,0,0,98.36,230.59,71.04,481.95,121.31,107.1
108-118,1.53,0,28.34,28.34,2226.65,324.77,66.64,664.86,19.15,615.07,70.47,540,833.37,0,36,447.32,259.66,135.58,103.41,178.47,80.43,1096.86,104.94,60.51,177.7,2025.21,62.81,166.21,169.28,0,29.87,3858.92,2.3,0,109.53,2.3,0,57.45,234.38,50.55,357.7,66.64,100.34
120,1.96,0,19.6,5.88,1454.16,370.4,29.4,491.91,13.72,393.92,48.99,486.03,458.59,1.96,41.16,552.66,109.75,68.59,80.35,99.95,27.44,823.11,70.55,45.08,174.42,1769.69,68.59,94.07,99.95,1.96,21.56,1893.15,0,0,48.99,0,0,43.12,82.31,37.24,348.84,66.63,41.16
