stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,355.8,7392.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,686.52,8832.8,0,24.52,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,312.61,18.39,0,0,91.94,0,208.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,247.1,262.87,0,370.65,0,2.63,0,962.11,0,0,0,0,0,389.05,0,0,0,0,0,0,0,0,0,0,0,7423.49,341.73,0,0,2973.07,0,44.69,26.29,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,295.82,0,412.25,0,56.65,0,947.24,0,0,0,0,0,239.17,0,0,0,0,0,3.15,0,0,0,0,0,7518.11,346.17,0,0,3096.62,0,18.88,25.18,34.62,346.17,0,66.09,18.88,0,0,0,0,0
 14-21,3,6,16,176,3750,1040,0,1684,0,28,0,203,103,152,30,41,138,7,14,23,64,1096,26,0,982,12462,675,62,257,435,0,728,25,2281,227,503,4340,4072,0,0,118,0,65
 24-34,1.64,0.82,17.24,100.14,1519.4,633.7,0,2297.58,220.81,109.17,32.01,270.06,45.15,12.31,40.22,93.58,224.91,30.37,87.83,58.28,146.11,1632.68,78.8,4.1,737.95,11711.97,254.47,182.23,202.75,0.82,2.46,740.41,2.46,15.6,136.26,265.14,1019.5,2946.05,0,0,359.53,0,175.66
 36-46,0,0,11.28,15.31,643.73,162.75,0,2951.17,398.81,99.9,80.57,438.28,45.12,1.61,41.09,111.18,87.82,41.09,74.12,53.17,93.46,1598.45,49.15,29,530.94,10884.59,168.38,129.71,124.88,0.81,3.22,638.9,5.64,4.83,87.82,197.39,37.87,2639.37,0,4.03,215.92,0,113.6
 48-58,2.87,0,7.46,9.75,498.06,137.71,0,4063.11,352.89,130.83,89.51,737.91,59.68,18.94,44.18,111.32,52.79,59.1,64.27,44.76,57.95,1946.35,34.43,58.53,448.14,9237.68,83.78,80.91,117.06,0.57,8.03,488.31,1.15,0.57,48.2,162.96,0.57,2022.09,0,6.89,190.5,2.3,94.1
 60-70,2.94,0,11.78,1.96,530.02,133.49,0.98,5002.82,233.6,111.89,90.3,800.92,127.6,11.78,31.41,147.23,67.73,105.02,67.73,69.69,42.21,2145.61,28.46,91.28,326.85,8344.9,58.89,71.65,98.15,0,16.69,594.8,0.98,1.96,54.97,105.02,0,1161.14,13.74,38.28,177.66,22.58,90.3
 72-82,0,0,49.08,4.91,755.88,355.36,41.23,4421.4,178.66,152.16,144.3,975.77,319.04,13.74,50.06,277.81,153.14,97.18,84.42,124.67,38.28,2584.72,65.77,87.37,390.7,7174.97,42.21,107,164.92,0,26.5,963.99,1.96,0,74.61,55.95,0,638.08,55.95,78.53,305.3,85.4,68.72
 84-94,1.06,0,44.61,12.74,1487.91,367.46,92.4,3495.17,291,339.85,109.39,744.49,574.56,19.12,37.17,314.36,252.76,118.95,126.38,390.83,56.29,2051.86,74.34,121.07,358.97,4066.54,80.71,139.13,199.66,1.06,14.87,3032.12,1.06,0,167.8,113.64,0,397.2,157.18,88.15,304.8,83.9,79.65
 96-106,1.09,0,42.62,17.49,2255.64,530.03,75.41,2752.88,465.55,430.58,91.8,784.66,783.57,1.09,80.87,457.9,299.44,118.03,162.83,442.6,56.83,2061.11,130.05,89.61,365.01,3653.39,84.15,208.73,276.49,1.09,36.06,3304.77,2.19,0,175.95,115.84,0,209.83,218.57,75.41,404.35,107.1,95.08
108-118,2.3,0,23.74,29.11,2326.23,464.17,88.85,2234.31,386.05,590.56,106.47,716.18,839.5,0,32.94,390.64,282.64,134.04,132.51,844.09,58.98,2003.76,109.53,64.34,433.54,4769.65,113.36,156.26,238.98,0,26.81,3368.71,2.3,0,171.58,100.34,0,148.6,212.17,46.72,301.79,70.47,100.34
120,5.88,0,17.64,3.92,1603.1,538.94,23.52,1691.3,223.42,403.72,97.99,633.01,491.91,0,29.4,435.07,135.23,58.79,66.63,413.51,23.52,1779.49,64.67,64.67,444.87,4670.17,143.06,86.23,184.22,0,31.36,1797.12,3.92,1.96,90.15,33.32,0,154.82,74.47,56.83,284.17,60.75,52.91
