stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,764.32,10410.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,809.11,8612.14,0,18.39,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,153.24,36.78,0,0,61.3,0,521.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,84.12,107.78,0,99.89,0,0,0,312.82,0,0,0,0,0,68.35,0,0,0,0,0,0,0,0,0,0,0,2660.26,118.29,0,0,1043.6,0,92,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,151.05,0,286.37,0,44.06,0,377.64,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,4830.6,191.97,0,0,1472.78,0,50.35,12.59,22.03,154.2,0,37.76,15.73,0,0,0,0,0
 14-21,2,0,11,43,3095,213,0,180,0,28,0,61,36,5,13,3,98,0,2,0,4,200,19,0,260,2036,74,20,50,57,0,303,3,629,61,37,2087,924,0,0,71,0,2
 24-34,0,0,9.85,26.27,1807.53,36.94,0,377.59,0,142.01,9.03,73.06,15.6,1.64,13.13,15.6,93.58,0.82,21.34,9.03,6.57,349.68,50.89,2.46,238.87,2592.26,23.8,101.79,55.82,0,0,508.11,0,5.75,48.43,6.57,235.59,783.1,0,0,256.93,0,4.93
 36-46,0,0,4.83,3.22,916.05,5.64,0,668.71,0.81,160.33,11.28,131.32,16.11,0,15.31,39.48,20.95,0.81,23.36,8.06,1.61,360.13,30.62,11.28,108.77,2423.45,11.28,76.54,42.7,0,1.61,406.06,0.81,2.42,23.36,5.64,1.61,768.61,0,0.81,153.88,0,3.22
 48-58,0.57,0,5.74,3.44,809.06,2.87,0,636.35,2.3,227.23,27.54,226.65,25.25,4.02,23.53,41.89,21.23,2.87,24.1,8.61,4.02,416.58,26.97,24.1,96.4,1283.03,5.16,45.33,39.59,0,4.59,372.97,0,0,13.77,1.15,0.57,417.16,0,3.44,104.43,1.72,14.35
 60-70,0.98,0,6.87,0.98,797,3.93,0.98,706.7,2.94,197.29,30.43,246.36,54.97,1.96,17.67,34.35,32.39,0,35.33,9.82,0.98,548.67,24.54,47.11,58.89,1012.93,4.91,34.35,21.59,0,3.93,342.55,0,0,21.59,0,0,237.53,5.89,24.54,80.48,29.45,7.85
 72-82,0,0,18.65,1.96,1036.63,15.71,0.98,595.87,1.96,223.82,35.34,258.18,139.4,5.89,26.5,54.97,68.72,5.89,34.36,8.83,0.98,624.34,47.12,56.94,63.81,769.62,2.94,59.88,41.23,0,5.89,355.36,0.98,0,14.72,0.98,0,77.55,30.43,53.99,150.19,78.53,8.83
 84-94,0,0,20.18,4.25,1750.24,14.87,4.25,421.63,0,416.32,16.99,148.69,243.21,4.25,10.62,73.28,109.39,2.12,30.8,18.05,2.12,389.77,44.61,58.41,45.67,467.3,10.62,92.4,39.3,0,5.31,875.12,0,0,37.17,0,0,65.85,88.15,53.1,157.18,78.59,8.5
 96-106,0,0,28.41,9.84,2027.23,25.14,5.46,352.99,0,420.75,19.67,159.56,261.19,0,24.04,93.98,108.19,4.37,49.18,19.67,2.19,326.76,48.09,46.99,34.97,413.1,6.56,114.75,46.99,0,14.21,719.09,2.19,0,22.95,1.09,0,34.97,106.01,41.53,149.72,99.45,8.74
108-118,0,0,12.26,11.49,1808.44,20.68,3.06,272.68,0.77,561.45,13.02,126.38,238.98,0,10.72,75.83,108.77,8.43,26.81,26.04,3.83,274.98,36.77,24.51,31.4,444.26,8.43,85.79,36.77,0,6.13,572.94,0,0,26.81,0,0,22.98,120.26,24.51,118.72,54.38,9.96
120,0,0,7.84,5.88,1019.09,27.44,1.96,172.46,0,313.57,17.64,74.47,137.18,0,7.84,68.59,31.36,3.92,17.64,9.8,0,180.3,9.8,21.56,19.6,280.25,3.92,35.28,29.4,0,11.76,327.28,1.96,0,17.64,0,0,15.68,48.99,11.76,70.55,41.16,3.92
