stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,2121.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.72,1342.39,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,24.52,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,34.17,0,23.66,0,0,0,86.75,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,509.97,10.51,0,0,231.33,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,28.32,0,25.18,0,0,0,103.85,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,708.07,15.73,0,0,339.87,0,0,0,3.15,18.88,0,9.44,3.15,0,0,0,0,0
 14-21,0,0,1,7,49,14,0,44,0,0,0,6,2,1,0,0,0,0,0,0,0,28,0,0,14,235,8,1,5,5,0,4,0,58,3,0,106,69,0,0,2,0,0
 24-34,0,0,0.82,5.75,13.13,1.64,0,72.24,0,0,1.64,9.85,1.64,0,0,2.46,1.64,0,0,0,4.1,38.58,0,0,13.95,353.79,2.46,4.1,3.28,0.82,1.64,3.28,0,0,1.64,0,21.34,68.13,0,0,4.93,0,2.46
 36-46,0,0,0,0,6.45,0,0,72.51,0,0,0,15.31,1.61,0,0.81,1.61,0,0,0.81,0.81,2.42,29.81,0,4.03,9.67,244.92,1.61,5.64,2.42,0,0,4.03,0,0,1.61,0.81,0,59.62,0,0,0.81,0,2.42
 48-58,0.57,0,0,0.57,5.16,0,0,88.94,0,0,0.57,29.84,0,0,0,0,0,1.15,1.15,1.15,1.72,41.89,0,1.15,9.75,207.72,0.57,1.15,1.72,0,0,2.87,0,0,0,0,0,42.46,0,0.57,1.15,0,2.87
 60-70,0,0,0,0,6.87,0.98,0,109.93,0,0.98,0,28.46,0,0,0.98,0.98,0.98,0.98,0,3.93,0,59.87,0,2.94,9.82,181.58,0,3.93,1.96,0,0,5.89,0,0,0.98,0,0,26.5,0,0,1.96,0,2.94
 72-82,0,0,0.98,0,3.93,0.98,0.98,96.2,0,0,3.93,37.3,3.93,0,1.96,2.94,0.98,0,1.96,0,0,74.61,0,1.96,11.78,177.68,3.93,2.94,4.91,0,0.98,5.89,0,0,0,0,0,17.67,0.98,2.94,3.93,0.98,0.98
 84-94,0,0,0,0,21.24,2.12,1.06,74.34,0,6.37,2.12,24.43,7.43,0,0,7.43,4.25,2.12,1.06,3.19,0,48.85,0,4.25,19.12,89.21,0,2.12,4.25,0,0,27.61,0,0,2.12,0,0,16.99,0,2.12,2.12,2.12,2.12
 96-106,0,0,1.09,0,12.02,1.09,1.09,57.92,0,0,2.19,22.95,2.19,0,0,5.46,3.28,2.19,1.09,0,0,52.46,1.09,2.19,17.49,76.5,4.37,4.37,4.37,0,1.09,16.39,0,0,1.09,1.09,0,5.46,0,1.09,5.46,1.09,0
108-118,0,0,0.77,0,33.7,6.13,2.3,42.89,0,4.6,0.77,22.21,4.6,0,0.77,3.06,3.06,2.3,4.6,3.83,0,45.96,0.77,1.53,13.79,85.79,3.06,3.83,3.83,0,0.77,16.85,0,0,0,1.53,0,2.3,0,0.77,3.06,0.77,3.83
120,0,0,0,0,37.24,3.92,0,41.16,1.96,0,1.96,13.72,1.96,0,3.92,5.88,0,1.96,0,1.96,0,43.12,1.96,3.92,31.36,96.03,5.88,1.96,5.88,0,0,21.56,0,0,1.96,0,0,1.96,0,0,3.92,1.96,0
