stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,790.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,300.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,13.14,0,39.43,0,0,0,36.8,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,323.33,42.06,0,0,155.09,0,5.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,72.38,0,9.44,0,22.03,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,3.15,525.54,66.09,0,0,188.82,0,6.29,3.15,0,15.73,0,0,0,0,0,0,0,0
 14-21,0,0,5,1,73,13,0,21,0,1,0,4,6,3,1,0,3,0,0,0,22,18,0,0,15,194,8,3,3,4,0,13,0,15,2,0,25,106,0,0,5,0,4
 24-34,0,0,2.46,1.64,29.55,2.46,0,42.68,0,3.28,1.64,10.67,0.82,0,3.28,4.1,9.85,0.82,1.64,1.64,58.28,59.1,9.03,0.82,38.58,704.29,9.85,7.39,4.1,0,0,50.89,0,0.82,1.64,0.82,7.39,224.91,0,0,18.06,0,20.52
 36-46,0,0,0,0,10.47,0,0,98.29,0.81,4.03,4.83,17.72,0,0,0.81,0,3.22,1.61,2.42,0,24.98,58.81,8.86,1.61,16.11,720.27,6.45,2.42,6.45,0,0.81,48.34,0,0,0.81,0,0,181.28,0,0.81,7.25,0,4.83
 48-58,0,0,0.57,0,12.05,0,0,157.22,0,2.87,4.59,33.85,1.15,0,2.3,2.87,1.72,4.59,1.72,1.15,17.21,111.32,6.89,3.44,14.35,571.51,0.57,2.87,5.16,0,0.57,31.56,0,0,0.57,0,0,129.11,0,1.15,10.9,0,14.35
 60-70,0,0,0.98,0,15.7,0,0,221.82,0.98,5.89,1.96,33.37,4.91,0,2.94,4.91,1.96,5.89,1.96,0,5.89,123.67,3.93,1.96,6.87,456.41,3.93,1.96,4.91,0,0.98,17.67,0,0,0,0,0,60.85,0,0.98,10.8,0.98,5.89
 72-82,0,0,2.94,0.98,12.76,2.94,0,197.31,0,0.98,3.93,31.41,15.71,0,3.93,4.91,1.96,3.93,3.93,0,7.85,161.97,22.58,1.96,12.76,355.36,1.96,5.89,6.87,0,0.98,11.78,0,0,2.94,0,0,28.47,1.96,1.96,17.67,3.93,2.94
 84-94,0,0,2.12,0,21.24,1.06,0,114.7,0,3.19,3.19,28.68,23.36,0,1.06,9.56,6.37,4.25,2.12,2.12,6.37,93.46,9.56,3.19,10.62,170.99,0,6.37,1.06,0,0,37.17,0,0,4.25,0,0,13.81,8.5,3.19,10.62,2.12,1.06
 96-106,0,0,3.28,1.09,20.76,0,1.09,72.13,0,3.28,3.28,15.3,28.41,0,6.56,7.65,4.37,4.37,2.19,1.09,12.02,52.46,12.02,3.28,3.28,127.86,0,7.65,7.65,0,1.09,33.88,0,0,0,0,0,4.37,0,1.09,5.46,5.46,3.28
108-118,0,0,0.77,0,21.45,3.83,0,58.98,0,2.3,3.06,17.62,31.4,0,0,9.19,6.13,4.6,2.3,1.53,9.19,43.66,10.72,0.77,8.43,155.49,2.3,2.3,3.06,0,0,16.85,0,0,3.06,0,0,6.13,4.6,0.77,9.19,1.53,0.77
120,1.96,0,0,0,23.52,3.92,0,52.91,1.96,3.92,5.88,15.68,45.08,0,0,17.64,5.88,1.96,3.92,1.96,3.92,47.03,9.8,3.92,5.88,150.9,1.96,7.84,7.84,0,0,31.36,0,0,1.96,0,0,5.88,5.88,1.96,9.8,0,0
