stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,434.87,9343.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,294.22,3996.52,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,24.52,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,44.69,0,65.72,0,0,0,70.98,0,0,0,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,628.26,39.43,0,0,260.24,0,0,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,53.5,0,6.29,0,72.38,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,755.27,40.91,0,0,220.29,0,3.15,12.59,0,22.03,0,9.44,0,0,0,0,0,0
 14-21,0,0,1,3,38,8,0,12,0,0,0,9,1,1,3,0,1,0,0,1,0,21,0,0,12,209,6,4,3,5,0,13,2,33,4,10,30,101,0,0,6,0,0
 24-34,0,0,0.82,1.64,11.49,0.82,0,39.4,0,1.64,0,6.57,0,0,4.93,1.64,4.1,0,2.46,0,0.82,22.16,0,0,12.31,453.11,4.93,13.13,4.93,0,0,20.52,0,0,3.28,4.1,10.67,111.64,0,0,13.13,0,4.1
 36-46,0,0,0,0,3.22,0,0,74.12,0.81,1.61,2.42,27.39,1.61,0,2.42,0,0.81,0.81,1.61,0.81,2.42,41.09,0.81,0.81,13.7,534.16,3.22,5.64,5.64,0,0,22.56,0,0,0.81,0,0,145.02,0,0,11.28,0,1.61
 48-58,0,0,0.57,0,9.18,0.57,0,187.63,2.3,1.72,2.3,54.51,0.57,0.57,0.57,1.72,0,1.72,2.87,0,0.57,63.69,0.57,4.02,10.33,590.45,2.87,10.9,2.3,0,0,13.2,0.57,0,1.72,0.57,0,130.83,0,0,9.18,0,2.3
 60-70,0,0,0.98,0,7.85,0,0,273.84,0.98,5.89,4.91,76.56,0.98,0,0.98,3.93,0,2.94,1.96,0.98,1.96,66.74,1.96,2.94,7.85,776.38,2.94,10.8,1.96,0,1.96,27.48,0,0,0.98,0.98,0,107.97,0,2.94,7.85,0,3.93
 72-82,0,0,1.96,0.98,9.82,14.72,0.98,288.61,1.96,0.98,6.87,95.22,5.89,0,4.91,4.91,0.98,2.94,2.94,0,1.96,116.82,2.94,3.93,14.72,785.33,1.96,16.69,3.93,0,0.98,22.58,0,0,0.98,0.98,0,59.88,1.96,3.93,10.8,1.96,3.93
 84-94,0,0,1.06,0,31.86,5.31,2.12,223.03,1.06,8.5,5.31,55.23,3.19,1.06,0,8.5,3.19,7.43,4.25,0,1.06,87.09,3.19,7.43,10.62,437.56,3.19,11.68,3.19,0,1.06,52.04,0,0,2.12,3.19,0,39.3,1.06,3.19,13.81,6.37,2.12
 96-106,0,0,3.28,0,27.32,8.74,0,180.32,2.19,6.56,3.28,65.57,8.74,0,6.56,5.46,0,3.28,2.19,3.28,2.19,73.22,1.09,5.46,8.74,377.03,2.19,10.93,7.65,0,3.28,46.99,0,0,0,2.19,0,18.58,4.37,3.28,17.49,3.28,4.37
108-118,0,0,0.77,0.77,26.81,5.36,0.77,124.85,1.53,2.3,3.06,40.6,6.89,0,2.3,12.26,7.66,6.13,1.53,5.36,6.13,40.6,2.3,1.53,8.43,420.51,0,5.36,6.13,0,3.06,30.64,0,0,0.77,1.53,0,11.49,3.83,1.53,11.49,3.83,3.83
120,0,0,1.96,0,25.48,5.88,0,115.63,1.96,5.88,3.92,29.4,5.88,0,0,13.72,3.92,9.8,1.96,3.92,0,31.36,3.92,0,11.76,482.11,3.92,3.92,7.84,0,3.92,39.2,0,0,5.88,0,0,13.72,3.92,0,5.88,3.92,1.96
