stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1054.23,19134.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,894.93,11775.03,0,12.26,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,281.96,36.78,0,0,104.2,0,232.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,244.47,160.35,0,318.07,0,0,0,557.29,0,0,0,0,0,257.61,0,0,0,0,0,0,0,0,0,0,0,5244.28,244.47,0,0,1850.61,0,13.14,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,84.97,0,188.82,0,28.32,0,270.64,0,0,0,0,0,40.91,0,0,0,0,0,3.15,0,0,0,0,0,2879.48,154.2,0,0,903.18,0,0,18.88,3.15,125.88,0,15.73,6.29,0,0,0,0,0
 14-21,0,0,5,22,225,35,0,62,0,3,0,28,13,2,5,1,7,0,1,1,1,106,1,0,104,1289,47,19,29,27,0,26,3,87,30,18,113,521,0,0,4,0,3
 24-34,0,0.82,3.28,3.28,68.95,4.1,0,147.75,0,10.67,9.03,43.51,0.82,0,8.21,1.64,3.28,1.64,15.6,5.75,5.75,217.53,4.1,0.82,105.07,3070,13.95,39.4,40.22,0,0,100.14,0,1.64,24.63,4.1,27.91,662.43,0,0,24.63,0,6.57
 36-46,0,0,0.81,0,25.78,0.81,0,287.62,1.61,4.83,10.47,82.18,0,0.81,8.06,2.42,0,2.42,10.47,3.22,4.83,234.45,2.42,2.42,57.2,4204.79,2.42,29.81,15.31,0,0.81,78.96,0.81,0.81,16.92,0,0,814.53,0,0.81,16.11,0,5.64
 48-58,0.57,0,0,0,37.87,7.46,0,819.97,3.44,4.59,14.92,206,1.72,2.3,7.46,1.72,1.72,3.44,9.75,2.87,3.44,393.63,2.3,12.05,63.12,4791.27,5.74,18.36,22.95,0,1.72,55.09,0,0,9.18,1.72,0.57,921.53,0,0.57,16.07,1.15,12.62
 60-70,0,0,1.96,0,50.06,6.87,0,1204.33,3.93,10.8,5.89,206.12,2.94,1.96,5.89,3.93,4.91,5.89,14.72,1.96,0.98,458.37,2.94,21.59,33.37,4708.36,7.85,24.54,18.65,0,1.96,58.89,0,0,12.76,2.94,0,596.77,0.98,6.87,12.76,4.91,5.89
 72-82,0,0,6.87,0,50.06,27.49,0,1263.4,0.98,3.93,27.49,248.36,17.67,0,2.94,5.89,4.91,10.8,24.54,6.87,4.91,561.51,6.87,18.65,48.1,3631.17,1.96,22.58,46.14,0,3.93,69.7,0,0,18.65,2.94,0,290.57,5.89,22.58,19.63,13.74,9.82
 84-94,0,0,5.31,2.12,79.65,15.93,1.06,836.89,3.19,13.81,14.87,178.42,19.12,1.06,4.25,16.99,12.74,15.93,22.3,12.74,7.43,380.21,7.43,19.12,45.67,1705.63,7.43,15.93,56.29,0,5.31,184.79,0,0,32.92,1.06,0,161.43,13.81,20.18,24.43,14.87,7.43
 96-106,0,0,7.65,0,68.85,21.86,1.09,544.24,2.19,8.74,10.93,151.91,22.95,0,8.74,14.21,5.46,13.11,28.41,5.46,2.19,265.56,5.46,12.02,30.6,1248.03,3.28,25.14,45.9,0,7.65,115.84,0,0,22.95,2.19,0,68.85,8.74,7.65,18.58,10.93,6.56
108-118,0,0,2.3,0,71.23,21.45,3.06,469.54,3.06,13.79,8.43,118.72,16.85,0,4.6,17.62,10.72,22.98,12.26,13.79,3.83,244.34,7.66,5.36,22.98,1751.76,3.83,19.92,41.36,0,2.3,91.15,0,0,17.62,0.77,0,47.49,11.49,7.66,19.15,4.6,2.3
120,1.96,0,3.92,0,80.35,39.2,5.88,489.95,5.88,27.44,13.72,186.18,37.24,0,7.84,23.52,11.76,19.6,19.6,9.8,3.92,280.25,1.96,11.76,50.95,2032.3,11.76,25.48,41.16,0,1.96,137.18,0,0,15.68,1.96,0,60.75,9.8,9.8,9.8,19.6,5.88
