stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,922.46,17737.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,1458.85,16948.44,0,18.39,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,416.82,49.04,0,0,128.72,0,386.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,215.55,297.04,0,310.19,0,2.63,0,1256.52,0,0,0,0,0,375.91,0,0,0,0,0,0,0,0,0,0,0,8740.47,273.39,0,0,2802.21,0,26.29,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,324.14,0,273.79,0,44.06,0,1032.21,0,0,0,0,0,213.99,0,0,0,0,0,3.15,0,0,0,0,3.15,6923.33,239.17,0,0,2627.72,0,15.73,9.44,12.59,320.99,0,25.18,6.29,0,0,0,0,0
 14-21,0,2,1,53,619,359,0,657,0,0,0,34,17,11,4,4,24,5,1,9,43,261,0,0,207,3207,122,6,52,148,0,54,2,618,19,3,995,834,0,0,8,0,64
 24-34,0,0,3.28,18.06,141.19,73.88,0,583.63,0,9.85,5.75,34.48,7.39,0.82,6.57,9.85,16.42,32.01,9.85,5.75,77.98,304.54,4.1,1.64,81.26,2003.71,20.52,20.52,29.55,0,0,89.47,0.82,1.64,12.31,4.1,77.16,410.43,0,0,39.4,0,232.3
 36-46,0,0,1.61,2.42,50.76,9.67,0,459.23,2.42,3.22,10.47,82.98,7.25,0,2.42,13.7,2.42,49.15,4.83,12.89,41.89,224.78,2.42,4.83,61.23,1439.73,11.28,16.11,12.89,0,1.61,49.95,1.61,0,7.25,1.61,0.81,365.77,0,0,26.59,0,214.31
 48-58,1.15,0,0.57,1.72,64.84,21.23,0,545.69,6.31,10.9,20.08,181.32,16.07,0.57,4.59,9.75,4.59,75.74,6.89,12.05,44.76,311,1.15,14.92,87.22,1168.27,8.03,14.35,13.77,0.57,1.15,45.9,0.57,0,8.61,2.87,0,270.84,0,2.87,26.97,0.57,232.96
 60-70,0.98,0,3.93,0,50.06,52.02,0,517.26,5.89,11.78,14.72,193.36,13.74,0.98,0.98,19.63,6.87,124.65,5.89,7.85,27.48,266.97,4.91,9.82,53.98,1219.05,5.89,9.82,13.74,0,4.91,44.17,0,0.98,7.85,0,0,182.56,0.98,6.87,20.61,0,187.47
 72-82,0,0,7.85,0,67.73,132.52,5.89,433.89,2.94,6.87,24.54,201.24,39.27,1.96,6.87,32.39,10.8,128.6,13.74,7.85,30.43,400.52,5.89,8.83,89.33,1000.31,6.87,18.65,23.56,0,1.96,68.72,0,0,13.74,0,0,98.17,6.87,13.74,44.17,14.72,156.08
 84-94,1.06,0,2.12,1.06,106.2,113.64,5.31,284.63,2.12,11.68,21.24,123.2,40.36,2.12,3.19,41.42,23.36,161.43,11.68,20.18,40.36,276.13,5.31,15.93,53.1,510.84,11.68,16.99,20.18,0,1.06,165.68,0,0,28.68,1.06,0,53.1,6.37,9.56,48.85,9.56,138.06
 96-106,0,0,4.37,1.09,118.03,118.03,5.46,250.26,4.37,18.58,12.02,142.07,37.16,0,3.28,57.92,14.21,148.63,9.84,13.11,28.41,248.08,3.28,6.56,63.39,485.22,6.56,19.67,26.23,0,4.37,135.51,0,0,27.32,0,0,33.88,8.74,7.65,49.18,10.93,111.47
108-118,0,0,3.06,2.3,148.6,71.23,9.96,192.26,4.6,26.81,11.49,127.92,30.64,0,3.06,52.85,17.62,203.75,6.89,20.68,34.47,213.7,3.83,9.96,63.57,545.37,8.43,9.96,18.38,0,4.6,101.11,0,0,14.55,3.83,0,21.45,10.72,1.53,36.77,9.19,124.09
120,1.96,0,1.96,0,148.94,103.87,9.8,148.94,7.84,21.56,9.8,129.35,54.87,0,0,50.95,19.6,123.47,9.8,13.72,5.88,192.06,7.84,5.88,78.39,495.83,19.6,15.68,11.76,0,1.96,148.94,0,0,29.4,0,0,27.44,11.76,11.76,17.64,7.84,39.2
