stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,408.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,214.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,5.26,0,28.92,0,0,0,5.26,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,236.58,5.26,0,0,97.26,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,9.44,0,0,0,25.18,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,169.94,0,0,0,78.67,0,0,0,0,0,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,2,36,5,0,11,0,0,0,7,4,1,0,0,0,0,0,0,0,23,0,0,17,178,2,0,3,4,0,9,0,18,0,1,35,79,0,0,0,0,0
 24-34,0,0,0.82,0,14.78,0.82,0,36.94,0,3.28,1.64,7.39,0.82,0,0.82,0,3.28,0,1.64,0.82,0.82,31.19,0.82,0.82,16.42,409.61,4.93,7.39,3.28,0,0,26.27,0,0,1.64,0,4.1,116.56,0,0,17.24,0,0.82
 36-46,0,0,0,0,5.64,0,0,63.65,0,2.42,0,19.34,0,0,0.81,0,3.22,1.61,2.42,0,0,43.51,0,0.81,7.25,423.78,1.61,1.61,1.61,0,0,20.14,0,0,1.61,3.22,0.81,126.49,0,0.81,3.22,0,0.81
 48-58,0,0,0,0,5.74,0,0,115.91,1.72,1.72,1.15,20.08,0.57,0,1.15,0.57,1.15,0,0,0,1.15,46.48,1.72,1.72,5.16,311.58,1.72,0,2.87,0,0,11.48,0,0,0,0.57,0,67.71,0,0,7.46,0,2.87
 60-70,0,0,0,0,4.91,0.98,0,164.9,0.98,1.96,5.89,18.65,2.94,0,0.98,2.94,0.98,0,0.98,0.98,0.98,47.11,0,1.96,5.89,342.55,0,4.91,0.98,0,0.98,10.8,0,0,0.98,0,0,43.19,0.98,0,3.93,0.98,0.98
 72-82,0,0,0,0,6.87,5.89,0,193.39,0,2.94,6.87,33.38,2.94,0,3.93,0.98,1.96,0.98,0.98,0.98,0,89.33,0.98,1.96,7.85,311.19,0.98,5.89,6.87,0,0,11.78,0,0,0,0,0,18.65,0,1.96,13.74,0,0
 84-94,0,0,0,0,12.74,4.25,0,124.26,1.06,1.06,1.06,26.55,5.31,1.06,1.06,6.37,7.43,3.19,0,2.12,1.06,42.48,2.12,1.06,5.31,152.93,2.12,4.25,9.56,0,0,47.79,0,0,0,0,0,22.3,3.19,0,9.56,2.12,2.12
 96-106,0,0,1.09,0,14.21,10.93,3.28,111.47,0,3.28,1.09,33.88,8.74,0,0,8.74,5.46,1.09,5.46,1.09,2.19,53.55,4.37,3.28,9.84,155.18,2.19,2.19,4.37,0,3.28,31.69,0,0,0,1.09,0,12.02,4.37,2.19,13.11,4.37,3.28
108-118,0,0,0,0,26.04,6.89,3.83,80.43,1.53,5.36,1.53,29.87,3.83,0,0,8.43,3.06,3.06,0.77,2.3,0,39.06,2.3,2.3,3.06,151.66,1.53,1.53,6.89,0,2.3,19.92,0,0,0,0.77,0,2.3,3.06,0,9.19,1.53,0.77
120,0,0,0,0,21.56,3.92,1.96,76.43,1.96,7.84,0,31.36,3.92,0,0,9.8,1.96,5.88,3.92,0,3.92,37.24,0,0,0,137.18,9.8,3.92,7.84,0,3.92,23.52,0,0,3.92,0,0,3.92,1.96,3.92,9.8,3.92,1.96
