stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,1937.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,772.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,7.89,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.75,5.26,0,0,28.92,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,18.88,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,166.79,9.44,0,0,50.35,0,0,6.29,0,9.44,0,3.15,0,0,0,0,0,0
 14-21,0,1,0,4,28,9,0,4,0,0,0,3,2,0,0,0,2,0,0,0,0,18,0,0,18,95,19,0,3,4,0,4,1,24,1,0,18,23,0,0,3,0,0
 24-34,0,0,0.82,0.82,8.21,1.64,0,21.34,0,2.46,0,4.1,0,0,2.46,0,1.64,0,0.82,4.93,0,23.8,0.82,0.82,16.42,137.9,5.75,1.64,3.28,0,0,9.85,0,0,2.46,0,4.1,36.94,0,0,4.1,0,0.82
 36-46,0,0,0,0,2.42,0.81,0,24.17,0,1.61,1.61,7.25,0,0,0,0.81,0,0,0,0.81,0,18.53,0.81,0.81,10.47,107.15,0.81,0.81,2.42,0,0,10.47,0,0,1.61,0,0,26.59,0,0,1.61,0,0.81
 48-58,0,0,0,0,2.87,0,0,39.02,1.15,0,2.3,21.23,1.15,0,2.87,1.72,1.15,1.15,0.57,3.44,1.72,31.56,0,1.15,5.16,52.79,1.15,0,2.87,0,0,3.44,0,0,1.72,0.57,0,17.21,0,0,1.15,0,1.72
 60-70,0,0,0.98,0,7.85,0,0,34.35,0,2.94,4.91,38.28,3.93,0,0.98,1.96,0,1.96,0,3.93,0,41.22,0,0,7.85,33.37,0.98,0,0.98,0,0,5.89,0,0,4.91,1.96,0,10.8,0,0,3.93,0,0.98
 72-82,0,0,0,0,4.91,2.94,0,22.58,1.96,0,2.94,65.77,17.67,0,2.94,2.94,1.96,1.96,0,15.71,0.98,63.81,0,0.98,11.78,40.25,0,2.94,1.96,0,1.96,7.85,0,0,7.85,0.98,0,2.94,0,3.93,4.91,0.98,0.98
 84-94,0,0,0,0,8.5,5.31,0,27.61,0,2.12,1.06,40.36,70.09,0,4.25,6.37,3.19,2.12,1.06,52.04,1.06,38.23,0,1.06,10.62,30.8,1.06,1.06,4.25,0,1.06,24.43,1.06,0,20.18,0,0,0,0,2.12,7.43,1.06,2.12
 96-106,0,0,0,1.09,26.23,1.09,0,24.04,3.28,1.09,2.19,38.25,74.31,0,2.19,6.56,10.93,1.09,5.46,45.9,1.09,50.27,1.09,1.09,16.39,42.62,0,4.37,4.37,0,1.09,22.95,0,0,24.04,1.09,0,2.19,1.09,1.09,6.56,2.19,3.28
108-118,0,0,0,0,22.98,3.06,5.36,18.38,0.77,3.06,1.53,29.87,86.55,0,0,4.6,6.13,3.06,0,100.34,0,35.23,0.77,0,9.96,48.26,1.53,1.53,3.83,0,0.77,19.15,0,0,14.55,3.83,0,2.3,0,1.53,7.66,0.77,3.83
120,0,0,0,0,19.6,3.92,0,7.84,1.96,1.96,0,11.76,58.79,0,0,3.92,3.92,3.92,0,35.28,0,17.64,0,1.96,19.6,43.12,1.96,0,1.96,0,0,17.64,0,0,15.68,0,0,3.92,3.92,0,0,3.92,3.92
