stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,698.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,220.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,7.89,0,10.51,0,0,0,21.03,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,147.21,7.89,0,0,60.46,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,3.15,0,3.15,0,12.59,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,169.94,15.73,0,0,88.12,0,0,0,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,37,6,0,13,0,0,0,3,5,1,0,0,2,0,0,1,1,10,0,0,12,121,7,1,0,6,0,4,0,21,4,21,66,33,0,0,1,0,0
 24-34,0,0,0,0.82,17.24,0.82,0,33.66,0,1.64,0.82,4.1,2.46,0,0,0.82,6.57,0,0.82,1.64,3.28,32.01,1.64,0,16.42,232.3,4.93,6.57,4.93,0,0,24.63,0,0.82,0.82,3.28,22.98,59.1,0,0,6.57,0,1.64
 36-46,0,0,0,0,4.83,0.81,0,33.03,1.61,0,4.03,10.47,0,0,0,1.61,0.81,0,0.81,0,2.42,28.2,0.81,0,4.03,203.83,1.61,0.81,1.61,0,0,16.11,0,0.81,0,0.81,0.81,49.95,0,0,4.03,0,0
 48-58,0,0,0,0,2.87,0.57,0,78.04,4.02,0,5.16,24.1,1.15,0,1.15,1.15,0,1.15,1.15,0,0.57,53.36,1.15,0,6.31,157.8,1.15,2.87,2.87,0,1.15,14.35,0,0,0,1.15,0,53.36,0,1.15,3.44,0,2.3
 60-70,0,0,0,0,4.91,0.98,0,92.26,1.96,0.98,3.93,28.46,1.96,0,0.98,0,1.96,1.96,2.94,1.96,0.98,60.85,2.94,0.98,5.89,159.01,0.98,8.83,3.93,0,0.98,14.72,0,0,0,1.96,0,29.45,0,0,3.93,0,4.91
 72-82,0,0,0.98,0.98,10.8,10.8,0,102.09,2.94,0.98,4.91,41.23,2.94,0.98,1.96,0.98,1.96,0.98,1.96,1.96,1.96,99.15,2.94,3.93,5.89,160.01,0.98,0.98,10.8,0,0,19.63,0,0,0,0.98,0,33.38,0,2.94,9.82,3.93,0.98
 84-94,0,0,1.06,0,14.87,12.74,0,72.22,2.12,3.19,6.37,25.49,5.31,0,2.12,14.87,10.62,3.19,3.19,0,1.06,74.34,0,5.31,7.43,100.89,3.19,1.06,14.87,0,0,82.84,0,0,2.12,1.06,0,12.74,5.31,1.06,4.25,2.12,1.06
 96-106,0,0,0,0,21.86,10.93,2.19,66.66,2.19,7.65,2.19,37.16,6.56,0,1.09,8.74,4.37,3.28,5.46,2.19,1.09,80.87,2.19,3.28,7.65,86.33,2.19,1.09,16.39,0,1.09,59.01,0,0,0,0,0,7.65,1.09,3.28,6.56,1.09,4.37
108-118,0,0,0,0,28.34,6.89,4.6,55.15,3.06,6.89,4.6,28.34,3.83,0,0.77,5.36,3.06,4.6,4.6,7.66,1.53,56.68,2.3,3.06,13.02,95.75,2.3,3.83,9.96,0,1.53,38.3,0,0,2.3,3.83,0,5.36,2.3,4.6,4.6,3.83,0
120,0,0,0,1.96,39.2,9.8,3.92,35.28,0,13.72,3.92,23.52,11.76,0,1.96,21.56,5.88,3.92,1.96,3.92,0,50.95,1.96,1.96,7.84,105.83,7.84,3.92,9.8,0,0,76.43,0,0,11.76,0,0,3.92,0,1.96,9.8,1.96,0
