stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,368.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,1201.41,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,24.52,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,49.95,0,107.78,0,0,0,134.06,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,1040.97,42.06,0,0,488.94,0,0,7.89,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,59.79,0,6.29,0,113.29,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,1076.26,50.35,0,0,443.72,0,0,3.15,0,62.94,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,1,4,55,7,0,27,0,0,0,34,2,2,1,0,0,0,0,0,1,31,0,0,22,680,6,10,6,17,0,1,1,53,10,0,42,307,0,0,1,0,0
 24-34,0,0,1.64,4.1,27.91,0.82,0,75.52,0,2.46,0.82,36.94,1.64,0,0.82,0,0,1.64,1.64,0,1.64,67.31,0,0,25.45,1056.44,1.64,32.01,6.57,0,0,5.75,0,0,0,0,13.95,312.75,0,0,7.39,0,0
 36-46,0,0,0,0,5.64,0,0,149.05,0,0.81,2.42,46.73,0,0,0,0,0.81,0.81,2.42,0,0,81.37,0,3.22,20.95,1026.42,4.03,33.03,1.61,0,0,5.64,0,0,1.61,0,0,335.16,0,0,4.03,0,0
 48-58,0.57,0,0,0,4.59,0.57,0,265.67,0.57,0,3.44,60.82,0,0.57,1.72,0.57,0,0.57,2.3,1.72,0,76.32,0.57,5.74,14.35,825.13,1.72,16.07,0.57,0,0.57,3.44,0,0,1.15,0,0,223.78,0,0,2.87,0,3.44
 60-70,0,0,0.98,0,8.83,0.98,0,367.09,0,1.96,0,73.61,1.96,0,0,1.96,0.98,0,4.91,0,0,74.6,0,2.94,13.74,766.57,0,8.83,1.96,0,0,5.89,0,0,0,0,0,131.52,0,0.98,1.96,0,3.93
 72-82,0,0,0.98,0,11.78,0,0,517.34,0,0.98,7.85,126.63,1.96,0,0.98,2.94,0.98,1.96,2.94,0,0,154.12,1.96,1.96,14.72,858.95,0,25.52,6.87,0,2.94,3.93,0,0,0.98,0,0,113.87,0.98,2.94,8.83,9.82,3.93
 84-94,0,0,0,0,9.56,1.06,0,334.54,2.12,2.12,9.56,77.53,0,0,4.25,2.12,0,3.19,1.06,0,1.06,93.46,0,6.37,6.37,407.82,1.06,26.55,6.37,0,0,9.56,1.06,0,2.12,0,0,71.16,2.12,4.25,2.12,3.19,6.37
 96-106,0,0,2.19,1.09,18.58,6.56,0,334.41,1.09,1.09,3.28,125.68,3.28,0,2.19,3.28,0,1.09,10.93,2.19,0,121.31,0,7.65,15.3,449.16,2.19,34.97,13.11,0,1.09,14.21,0,0,1.09,1.09,0,49.18,4.37,5.46,8.74,4.37,7.65
108-118,0,0,4.6,1.53,24.51,3.83,0.77,241.28,0,4.6,6.89,100.34,2.3,0,0,6.13,1.53,2.3,3.06,0.77,0.77,116.43,0,4.6,9.19,523.92,3.06,22.21,15.32,0,1.53,6.13,0,0,0,0.77,0,23.74,0.77,1.53,1.53,2.3,1.53
120,0,0,0,0,37.24,3.92,0,184.22,0,0,5.88,72.51,1.96,0,1.96,5.88,0,0,5.88,1.96,0,99.95,3.92,1.96,3.92,505.62,0,19.6,5.88,0,0,11.76,0,0,0,0,0,23.52,5.88,1.96,5.88,1.96,0
