stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,237.2,4401.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.33,1814.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,18.39,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,2.63,0,21.03,0,0,0,26.29,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,336.48,28.92,0,0,105.15,0,10.51,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,25.18,0,0,0,25.18,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,336.73,9.44,0,0,138.47,0,6.29,3.15,0,12.59,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,7,53,8,0,10,0,0,0,7,6,0,3,0,3,0,0,2,0,25,0,0,12,171,4,8,5,3,0,6,4,23,7,7,31,107,0,0,5,0,1
 24-34,0,0,0.82,1.64,13.13,0,0,20.52,0,4.1,0.82,21.34,0.82,0.82,4.1,0.82,5.75,0,0.82,1.64,0.82,31.19,0,0.82,13.95,372.67,3.28,18.88,4.93,0,0,31.19,0,0,0.82,0,4.1,117.38,0,0,19.7,0,9.85
 36-46,0,0,0.81,0,8.06,0,0,81.37,1.61,2.42,3.22,25.78,0,0,1.61,0.81,0.81,1.61,3.22,0,0,57.2,0.81,0.81,15.31,553.49,2.42,15.31,1.61,0,0,35.45,0,0,0.81,2.42,0.81,179.66,0,0,14.5,0,9.67
 48-58,0,0,0,0,9.75,0.57,0,95.83,1.15,3.44,2.87,49.92,0,14.35,1.72,2.3,0.57,0,1.15,0.57,0.57,53.36,2.3,2.3,10.9,355.76,0.57,8.61,1.72,0,0,21.23,0,0,0,1.15,0,136.57,0,0.57,10.9,0,15.49
 60-70,0,0,0.98,0,8.83,0,0,224.77,0,3.93,3.93,72.63,0.98,0.98,1.96,2.94,2.94,0,1.96,0,0.98,83.43,5.89,4.91,8.83,423.04,0.98,15.7,1.96,0,0,46.13,0,0,0.98,1.96,0,95.21,0.98,1.96,7.85,0,9.82
 72-82,0,0,2.94,0,23.56,11.78,0,243.45,1.96,5.89,7.85,121.73,5.89,3.93,1.96,8.83,1.96,0.98,6.87,0.98,0.98,153.14,3.93,6.87,11.78,413.28,0.98,18.65,3.93,0,0,95.22,0,0,1.96,0,0,68.72,1.96,2.94,26.5,2.94,17.67
 84-94,0,0,0,0,40.36,8.5,0,140.19,0,13.81,3.19,94.52,11.68,1.06,4.25,9.56,6.37,5.31,3.19,2.12,2.12,97.71,11.68,0,10.62,248.52,2.12,10.62,7.43,0,0,259.14,0,0,10.62,3.19,0,48.85,4.25,3.19,16.99,2.12,21.24
 96-106,0,0,1.09,0,57.92,10.93,0,144.26,1.09,20.76,3.28,112.56,18.58,0,6.56,30.6,6.56,2.19,2.19,4.37,0,96.17,6.56,5.46,10.93,225.13,1.09,22.95,13.11,0,1.09,299.44,0,0,2.19,1.09,0,14.21,6.56,3.28,18.58,4.37,18.58
108-118,0,0,3.06,0.77,51.32,6.13,3.06,126.38,3.06,22.21,3.06,104.94,27.57,0,0.77,15.32,5.36,8.43,4.6,3.06,1.53,99.58,7.66,6.89,4.6,274.98,3.83,9.96,9.96,0,2.3,206.04,0,0,0,2.3,0,16.09,10.72,0,19.92,3.06,26.04
120,0,0,0,0,58.79,5.88,0,90.15,5.88,17.64,7.84,60.75,35.28,0,1.96,33.32,7.84,7.84,7.84,1.96,1.96,62.71,3.92,0,3.92,209.7,5.88,9.8,11.76,0,0,278.29,0,0,1.96,0,0,15.68,1.96,3.92,7.84,3.92,7.84
