stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,645.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,171.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,0,0,10.51,0,0,0,5.26,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,97.26,10.51,0,0,31.54,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,9.44,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.23,15.73,0,0,81.82,0,0,6.29,0,18.88,0,0,0,0,0,0,0,0
 14-21,0,0,0,5,73,50,0,18,0,0,0,4,3,1,1,0,2,0,0,0,1,35,0,0,33,265,15,1,3,7,0,12,0,34,4,0,59,115,0,0,53,0,0
 24-34,0,0,1.64,4.93,55.82,9.85,0,65.67,0,4.1,4.1,35.3,1.64,0,6.57,5.75,4.93,0.82,6.57,0,9.03,150.22,3.28,0,73.06,838.91,9.03,6.57,9.03,0,0.82,55.82,0.82,0,5.75,2.46,24.63,226.56,0,0,220.81,0,12.31
 36-46,0,0,0,0.81,25.78,0.81,0,105.54,0.81,2.42,20.14,155.49,0.81,0,8.06,5.64,3.22,4.03,2.42,0.81,24.98,300.51,0.81,3.22,78.96,995,12.89,7.25,7.25,0,0.81,65.26,0,0,5.64,1.61,1.61,269.9,0,0,142.6,0.81,16.92
 48-58,0,0,0,0.57,30.41,3.44,0,170.99,4.59,6.31,37.87,306.41,0.57,6.31,12.62,19.51,6.89,5.74,4.59,1.72,21.23,477.41,2.87,8.61,56.23,582.99,8.61,7.46,8.61,0,1.15,76.32,0,0,4.02,1.72,0,206,0,2.3,138.29,0,24.1
 60-70,0.98,0,0,0,33.37,6.87,0.98,224.77,5.89,9.82,40.24,432.85,6.87,2.94,5.89,24.54,2.94,15.7,6.87,1.96,5.89,680.19,6.87,12.76,53.98,489.78,3.93,9.82,8.83,0,6.87,75.58,0,0,4.91,0.98,0,106.99,1.96,16.69,83.43,2.94,19.63
 72-82,0,0,3.93,0,43.19,34.36,0.98,243.45,4.91,3.93,52.03,518.32,15.71,1.96,12.76,31.41,6.87,6.87,12.76,0.98,12.76,808.89,8.83,15.71,36.32,404.44,3.93,15.71,13.74,0,4.91,48.1,0,0,8.83,0,0,48.1,13.74,19.63,157.07,18.65,12.76
 84-94,0,0,2.12,0,50.98,23.36,1.06,213.47,3.19,14.87,42.48,246.39,29.74,4.25,11.68,43.54,4.25,13.81,8.5,5.31,21.24,482.16,4.25,16.99,26.55,244.27,6.37,19.12,13.81,0,2.12,125.32,0,0,8.5,2.12,0,33.99,14.87,14.87,124.26,11.68,9.56
 96-106,0,0,0,0,65.57,29.51,1.09,169.39,1.09,8.74,30.6,284.14,25.14,2.19,15.3,36.06,18.58,18.58,22.95,4.37,21.86,424.02,9.84,15.3,24.04,266.65,4.37,36.06,21.86,0,9.84,95.08,0,0,9.84,1.09,0,17.49,25.14,20.76,144.26,18.58,7.65
108-118,1.53,0,1.53,0.77,49.02,13.02,3.06,122.55,2.3,3.06,33.7,227.49,23.74,0,6.89,26.81,11.49,12.26,13.02,2.3,16.09,330.13,3.06,11.49,25.28,246.64,6.89,23.74,12.26,0,2.3,61.28,0,0,5.36,1.53,0,16.09,31.4,6.13,96.51,7.66,10.72
120,0,0,0,0,47.03,17.64,1.96,101.91,0,3.92,15.68,174.42,15.68,0,9.8,45.08,9.8,13.72,5.88,3.92,7.84,231.25,0,9.8,21.56,237.13,9.8,11.76,21.56,0,3.92,56.83,0,0,7.84,1.96,0,15.68,13.72,9.8,84.27,5.88,5.88
