stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,790.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,815.24,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,6.13,0,0,6.13,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.86,26.29,0,84.12,0,0,0,84.12,0,0,0,0,0,105.15,0,0,0,0,0,0,0,0,0,0,0,772.84,73.6,0,0,310.19,0,7.89,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,56.65,0,0,0,47.2,0,0,0,0,0,84.97,0,0,0,0,0,0,0,0,0,0,3.15,481.49,62.94,0,0,157.35,0,6.29,3.15,3.15,15.73,0,0,0,0,0,0,0,0
 14-21,0,0,1,0,35,7,0,5,0,3,0,5,3,4,0,2,0,1,0,0,0,8,0,0,5,65,6,4,5,2,0,7,0,8,1,1,20,39,0,0,8,0,0
 24-34,0,0,5.75,2.46,56.64,4.93,0,50.89,0,10.67,7.39,13.95,0,2.46,1.64,3.28,10.67,0.82,3.28,2.46,8.21,64.85,8.21,0.82,50.89,745.34,3.28,21.34,13.13,0,1.64,21.34,0,0.82,4.1,1.64,24.63,293.87,0,0,32.01,0,3.28
 36-46,0,0,1.61,0.81,16.11,0,0,68.48,0.81,2.42,5.64,33.84,0,0,1.61,2.42,1.61,1.61,4.83,2.42,3.22,114.41,4.03,6.45,33.03,674.35,1.61,17.72,9.67,0,0.81,21.75,0,0,1.61,0,0.81,257.81,0,0,14.5,0,4.83
 48-58,0.57,0,1.15,0.57,21.23,1.72,0,199.68,0,7.46,9.18,96.4,1.15,3.44,2.87,4.59,1.72,1.15,7.46,1.15,1.72,206.57,5.16,11.48,35.58,729.88,2.3,15.49,14.92,0,1.15,17.79,0,0,0,0,0,286.33,0,0,10.9,0,8.03
 60-70,0.98,0,0,0,23.56,0.98,0.98,278.75,1.96,4.91,4.91,107.97,8.83,1.96,3.93,6.87,0.98,0,10.8,0.98,0.98,334.7,3.93,28.46,11.78,642.9,5.89,11.78,14.72,0,2.94,14.72,0,0,0.98,0,0,151.15,1.96,10.8,6.87,8.83,1.96
 72-82,0,0,2.94,0,20.61,3.93,5.89,378.92,0.98,0.98,9.82,102.09,15.71,0,4.91,12.76,4.91,4.91,11.78,2.94,1.96,511.45,7.85,27.49,36.32,772.57,1.96,19.63,17.67,0,4.91,17.67,0,0,2.94,0,0,98.17,5.89,16.69,17.67,36.32,0.98
 84-94,0,0,2.12,1.06,28.68,4.25,3.19,247.45,1.06,3.19,8.5,103.02,9.56,2.12,7.43,10.62,3.19,6.37,7.43,4.25,2.12,327.11,3.19,20.18,35.05,335.6,1.06,12.74,10.62,1.06,3.19,14.87,0,0,0,1.06,0,81.78,2.12,9.56,19.12,43.54,0
 96-106,0,0,5.46,0,45.9,3.28,7.65,196.71,1.09,6.56,3.28,73.22,20.76,0,12.02,26.23,8.74,1.09,22.95,10.93,0,356.27,10.93,14.21,40.44,354.08,3.28,31.69,19.67,0,6.56,33.88,1.09,0,2.19,0,0,68.85,13.11,17.49,17.49,42.62,3.28
108-118,0,0,3.06,0.77,18.38,2.3,5.36,90.38,0,6.13,3.83,43.66,9.96,0,1.53,7.66,8.43,1.53,10.72,2.3,0.77,246.64,1.53,10.72,29.87,232.85,0.77,9.19,9.96,0,1.53,9.19,0,0,1.53,0.77,0,25.28,6.89,6.89,6.13,26.81,0
120,0,0,1.96,1.96,39.2,7.84,3.92,103.87,0,0,0,48.99,7.84,0,1.96,19.6,3.92,7.84,11.76,3.92,0,215.58,0,11.76,52.91,272.41,3.92,11.76,11.76,0,5.88,21.56,0,0,3.92,0,0,31.36,1.96,11.76,11.76,33.32,0
