stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1027.88,17394.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764.32,0,0,0,0,0,0,0,0,0,0,0
  5-6,986.87,11781.16,0,12.26,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,281.96,18.39,0,0,104.2,0,196.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,149.84,170.87,0,289.16,0,0,0,693.98,0,0,0,0,0,197.15,0,0,0,0,0,0,0,0,0,0,0,5157.54,189.27,0,0,1674.49,0,5.26,44.69,0,0,0,0,0,0,0,0,0,0
 10-12,0,179.38,0,258.05,0,18.88,0,651.42,0,0,0,0,0,100.7,0,0,0,0,0,0,0,0,0,0,0,5425.37,116.44,0,0,1903.92,0,6.29,50.35,12.59,239.17,0,12.59,15.73,0,0,0,0,0
 14-21,2,0,3,35,505,217,0,515,0,2,0,53,13,20,2,5,11,2,1,2,13,234,0,0,185,3751,64,10,52,123,0,29,8,578,26,22,782,1041,0,0,12,0,7
 24-34,0.82,0.82,1.64,22.98,144.47,50.89,0,730.56,1.64,5.75,3.28,53.36,9.85,2.46,3.28,11.49,12.31,13.95,7.39,13.95,22.16,363.64,2.46,1.64,132.98,3185.74,18.06,27.09,43.51,0.82,0,56.64,0,3.28,4.1,11.49,135.44,669,0,0,47.61,0,25.45
 36-46,0,0,0,2.42,49.95,4.83,0,705.77,2.42,0.81,6.45,73.32,8.06,0,2.42,7.25,3.22,10.47,7.25,14.5,6.45,257.01,1.61,1.61,88.62,2072.18,9.67,22.56,16.11,0,0,45.92,1.61,1.61,6.45,5.64,6.45,464.87,0,0,25.78,0,21.75
 48-58,0,0,2.3,2.87,48.77,3.44,0,829.72,5.16,5.74,19.51,172.14,22.95,0,6.31,9.75,4.02,14.92,9.75,17.21,3.44,408.55,4.02,17.79,110.74,1608.95,4.59,14.92,21.8,0,1.15,26.4,0,0,6.31,1.15,0,339.12,0,1.15,28.69,0,14.35
 60-70,0,0,1.96,0,51.04,2.94,0.98,731.23,10.8,5.89,9.82,185.51,24.54,0,1.96,16.69,5.89,13.74,7.85,19.63,1.96,329.79,2.94,15.7,53,1407.5,5.89,8.83,12.76,0,0.98,36.32,0,1.96,4.91,3.93,0,153.12,0,3.93,18.65,2.94,6.87
 72-82,0,0,4.91,0,61.84,27.49,3.93,580.16,4.91,4.91,23.56,187.5,45.16,0,3.93,35.34,13.74,16.69,8.83,14.72,0.98,447.64,2.94,14.72,103.07,1184.87,2.94,15.71,20.61,0,5.89,49.08,0,0,9.82,0,0,59.88,9.82,18.65,37.3,8.83,8.83
 84-94,0,0,7.43,2.12,97.71,39.3,15.93,435.44,6.37,11.68,18.05,122.13,67.97,1.06,5.31,44.61,20.18,22.3,13.81,29.74,8.5,298.43,7.43,22.3,87.09,640.41,4.25,14.87,30.8,0,1.06,187.98,0,0,12.74,0,0,57.35,4.25,3.19,35.05,12.74,5.31
 96-106,0,0,4.37,0,122.4,38.25,12.02,286.33,4.37,7.65,19.67,108.19,38.25,0,14.21,63.39,24.04,3.28,13.11,34.97,4.37,256.82,6.56,9.84,61.2,492.87,7.65,14.21,19.67,0,2.19,158.46,0,0,10.93,2.19,0,18.58,10.93,13.11,38.25,15.3,9.84
108-118,0,0,4.6,0.77,143.24,37.53,13.79,235.92,2.3,13.79,14.55,101.11,29.87,0,0,36.77,20.68,17.62,6.89,26.04,5.36,204.51,4.6,6.89,66.64,646.47,6.89,20.68,13.02,0,1.53,186.89,0.77,0,7.66,1.53,0,9.96,3.06,6.13,36,7.66,8.43
120,0,0,3.92,0,146.98,37.24,7.84,156.78,5.88,13.72,13.72,86.23,50.95,0,5.88,48.99,1.96,15.68,9.8,19.6,1.96,150.9,1.96,7.84,70.55,515.42,9.8,17.64,15.68,0,1.96,137.18,1.96,0,5.88,0,0,11.76,0,7.84,25.48,0,1.96
