stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,131.78,2701.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,190.02,2482.5,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,104.2,0,0,0,12.26,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,63.09,57.83,0,99.89,0,0,0,173.5,0,0,0,0,0,68.35,0,0,0,0,0,0,0,0,0,0,0,1359.04,68.35,0,0,528.37,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,59.79,0,22.03,0,122.73,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,1217.88,88.12,0,0,465.75,0,0,0,0,69.23,0,3.15,6.29,0,0,0,0,0
 14-21,1,0,0,8,457,24,0,42,0,0,0,7,9,0,0,0,1,0,0,0,3,76,0,0,47,490,60,2,13,22,0,2,1,94,4,2,96,165,0,0,2,0,0
 24-34,0,0,0,4.1,122.31,2.46,0,49.25,1.64,13.13,5.75,15.6,0.82,0,1.64,0.82,0,0,1.64,1.64,0,70.59,0.82,0,38.58,544.23,146.11,2.46,25.45,0,0,2.46,0,0.82,0.82,1.64,19.7,144.47,0,0,6.57,0,1.64
 36-46,0,0,0,1.61,33.84,0,0,145.02,4.83,12.09,12.09,56.4,0.81,0,0.81,3.22,0,1.61,1.61,1.61,3.22,140.19,0,3.22,32.23,688.04,136.16,2.42,29.81,0,0,0.81,0,0,0,1.61,0.81,199,0,0,3.22,0,1.61
 48-58,0.57,0,0,0.57,19.51,0,0,153.21,4.59,6.31,24.67,109.02,0.57,0.57,1.72,2.3,0,1.15,1.72,1.15,0.57,274.28,0.57,5.74,26.4,328.79,91.81,0.57,30.99,0.57,1.72,0.57,0,0,1.15,0,0,106.73,0,0.57,3.44,0,1.72
 60-70,0,0,0.98,0,18.65,0,0,240.47,8.83,12.76,21.59,170.78,1.96,0,0.98,5.89,0,1.96,0,0.98,0,568.3,0,13.74,23.56,310.16,40.24,0,19.63,0,0.98,1.96,0,0,2.94,0,0,60.85,0,3.93,2.94,1.96,0.98
 72-82,0,0,0,0,12.76,0.98,0,102.09,10.8,1.96,26.5,113.87,0.98,0,1.96,4.91,0,0,0.98,0,0.98,580.16,1.96,2.94,21.6,194.37,14.72,1.96,22.58,0,0,1.96,0.98,0,1.96,0,0,11.78,0,1.96,4.91,4.91,0.98
 84-94,0,0,1.06,0,20.18,0,0,83.9,5.31,10.62,18.05,56.29,2.12,0,0,9.56,1.06,0,2.12,0,1.06,485.35,1.06,3.19,15.93,104.08,39.3,0,27.61,0,0,2.12,0,0,1.06,4.25,0,16.99,0,1.06,5.31,6.37,2.12
 96-106,0,0,0,0,14.21,1.09,0,51.36,5.46,4.37,10.93,49.18,2.19,0,2.19,10.93,2.19,0,2.19,1.09,0,233.87,1.09,4.37,13.11,79.78,18.58,0,18.58,0,1.09,5.46,0,0,2.19,0,0,10.93,0,3.28,2.19,2.19,0
108-118,0,0,0,1.53,18.38,0.77,0.77,33.7,4.6,10.72,5.36,43.66,1.53,0,0.77,11.49,1.53,2.3,0.77,3.06,2.3,130.98,0.77,0.77,8.43,69.7,13.79,1.53,9.96,0,0,4.6,0,0,0.77,0,0,3.83,0.77,1.53,6.13,0.77,0.77
120,0,0,0,0,23.52,0,0,31.36,3.92,5.88,1.96,41.16,0,0,0,21.56,0,0,0,0,1.96,70.55,0,0,11.76,54.87,13.72,0,3.92,0,0,1.96,0,0,0,3.92,0,5.88,0,1.96,5.88,0,0
