stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1858.09,32246.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475.93,0,0,0,0,0,0,0,0,0,0,0
  5-6,2476.37,31598.27,0,55.17,0,0,0,0,0,0,0,0,0,104.2,0,0,0,0,0,0,0,0,0,0,0,974.61,79.69,0,0,275.83,0,852.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,552.03,557.29,0,914.79,0,5.26,0,1895.3,0,0,0,0,0,772.84,0,0,0,0,0,0,0,0,0,0,0,17176.01,654.55,0,0,6332.57,0,89.38,86.75,0,0,0,0,0,0,0,0,0,0
 10-12,9.44,418.55,0,682.89,0,59.79,0,1305.99,0,0,0,0,0,292.67,0,0,0,0,0,6.29,0,0,0,0,3.15,11071.04,405.96,0,0,4569.4,0,34.62,40.91,22.03,453.16,0,53.5,18.88,0,0,0,0,0
 14-21,2,5,7,131,2187,697,0,1232,0,11,0,165,64,23,14,11,83,6,10,6,34,723,8,0,621,9798,269,53,198,374,0,139,18,1746,144,82,2590,3071,0,0,47,0,24
 24-34,1.64,0,6.57,55.82,572.14,152.68,0,1741.86,0.82,26.27,20.52,198.65,27.09,4.93,10.67,25.45,42.68,19.7,45.97,20.52,54.18,1100.77,15.6,4.93,442.44,9205.9,59.1,123.13,149.4,0.82,0,232.3,0.82,9.03,37.76,17.24,370.21,2220.42,0,0,164.99,0,55
 36-46,0,0,0.81,8.06,204.64,24.98,0,2490.32,1.61,19.34,41.89,279.57,23.36,0,9.67,12.89,12.89,21.75,35.45,16.11,12.09,871.73,8.06,21.75,285.21,8183.18,22.56,89.43,69.29,0,0.81,127.3,2.42,4.83,13.7,8.06,10.47,1757.97,0,0.81,74.93,0,24.98
 48-58,2.3,0,2.3,5.16,238.13,13.2,0,3492.18,5.74,26.97,39.59,508.96,33.28,0.57,18.36,28.69,17.21,28.12,33.28,28.69,7.46,1294.5,11.48,49.92,289.2,6856.39,18.36,56.23,68.86,0,3.44,102.71,0.57,0,12.05,2.87,0,1280.73,0,5.74,90.09,1.72,18.36
 60-70,2.94,0,4.91,0,154.1,20.61,0,3516.79,15.7,24.54,46.13,428.93,42.21,0,11.78,18.65,11.78,20.61,22.58,17.67,4.91,1032.56,7.85,57.91,155.08,5774.29,12.76,51.04,45.15,0,6.87,72.63,0.98,0.98,12.76,6.87,0,659.58,1.96,15.7,67.73,6.87,14.72
 72-82,0,0,10.8,0,255.23,70.68,1.96,2897.87,7.85,18.65,49.08,498.68,106.02,0.98,20.61,72.64,43.19,15.71,30.43,12.76,4.91,1182.9,13.74,55.95,206.15,4493.07,9.82,68.72,79.51,0,6.87,93.26,0.98,0.98,13.74,0,0,280.76,18.65,37.3,118.78,30.43,16.69
 84-94,0,0,13.81,3.19,347.29,67.97,11.68,1964.77,8.5,30.8,36.11,355.78,124.26,0,9.56,80.71,44.61,27.61,46.73,28.68,6.37,832.64,7.43,63.72,170.99,2464.99,25.49,63.72,80.71,0,8.5,255.95,0,0,22.3,3.19,0,200.73,45.67,32.92,134.88,35.05,11.68
 96-106,0,0,13.11,3.28,331.13,96.17,4.37,1468.79,5.46,32.79,28.41,351.9,115.84,0,22.95,107.1,62.29,18.58,51.36,29.51,7.65,692.86,14.21,24.04,157.37,1986.8,13.11,109.28,107.1,0,17.49,229.5,2.19,0,21.86,1.09,0,76.5,48.09,26.23,127.86,33.88,19.67
108-118,0,0,8.43,6.13,276.51,102.64,6.89,1090.73,6.89,25.28,29.11,253.53,59.75,0,9.96,91.92,42.89,32.94,36.77,17.62,5.36,473.37,11.49,21.45,144,2530.74,12.26,79.66,65.11,0,4.6,229.02,2.3,0,15.32,0,0,52.09,31.4,10.72,81.96,22.21,16.85
120,0,0,5.88,0,250.85,97.99,3.92,776.08,9.8,31.36,17.64,229.29,48.99,0,9.8,88.19,21.56,13.72,25.48,5.88,3.92,366.48,3.92,23.52,115.63,1934.31,19.6,33.32,66.63,0,3.92,172.46,0,1.96,23.52,3.92,0,45.08,15.68,7.84,82.31,15.68,3.92
