stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,355.8,4651.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.15,2390.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.43,12.26,0,0,36.78,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,10.51,0,15.77,0,2.63,0,18.4,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,349.62,7.89,0,0,120.92,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,28.32,0,47.2,0,3.15,0,56.65,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,676.6,25.18,0,0,223.43,0,0,0,3.15,25.18,0,9.44,6.29,0,0,0,0,0
 14-21,0,0,9,10,76,63,0,125,0,0,0,23,4,0,1,0,0,2,0,0,40,91,0,0,72,1535,24,18,22,26,0,0,1,178,8,13,116,593,0,0,4,0,46
 24-34,0,0.82,11.49,3.28,18.88,9.03,0,243.79,0,0,5.75,30.37,1.64,0,2.46,0.82,9.85,17.24,0.82,0.82,110.82,151.86,4.1,0,61.56,2128.48,2.46,60.74,23.8,0,0,3.28,0.82,0.82,9.03,3.28,23.8,610.72,0,0,38.58,0,151.04
 36-46,0,0,1.61,0.81,5.64,2.42,0,357.72,0.81,0,8.06,53.17,0,0,2.42,1.61,3.22,14.5,0.81,0,96.68,114.41,2.42,1.61,31.42,2718.33,1.61,55.59,9.67,0,0,4.83,1.61,0,5.64,1.61,0,663.07,0,0,24.17,0,88.62
 48-58,0.57,0,1.15,0,10.33,1.15,0,803.9,0.57,0.57,6.89,129.11,0,0,2.3,4.59,2.3,29.26,5.16,1.15,54.51,154.35,6.89,5.16,23.53,2879.93,0,37.87,13.2,0,1.15,3.44,0,0,2.87,0,0,612.82,0,0,12.05,0.57,90.09
 60-70,0,0,1.96,0,11.78,0,0,1139.55,0,0,7.85,145.27,0.98,0,1.96,11.78,2.94,51.04,7.85,0.98,29.45,140.36,1.96,8.83,12.76,2926.9,2.94,34.35,27.48,0,0,3.93,0,0,5.89,1.96,0,427.94,1.96,3.93,9.82,1.96,57.91
 72-82,0,0,13.74,0,28.47,7.85,0,1489.18,0.98,1.96,10.8,203.2,7.85,0.98,2.94,16.69,7.85,64.79,21.6,0.98,41.23,222.84,6.87,14.72,19.63,2772.21,0,73.62,44.17,0,3.93,11.78,0.98,0,4.91,0,0,243.45,1.96,8.83,18.65,7.85,56.94
 84-94,0,0,10.62,0,40.36,5.31,0,1014.25,0,0,8.5,123.2,9.56,0,2.12,11.68,9.56,65.85,36.11,2.12,36.11,180.55,6.37,11.68,22.3,1384.9,2.12,66.91,80.71,0,6.37,3.19,0,0,7.43,0,0,134.88,3.19,11.68,21.24,18.05,28.68
 96-106,0,0,9.84,0,26.23,9.84,0,755.16,1.09,0,6.56,125.68,16.39,0,1.09,19.67,12.02,60.11,54.64,3.28,41.53,102.73,2.19,5.46,13.11,1158.42,1.09,101.63,89.61,0,0,17.49,1.09,0,13.11,0,0,59.01,2.19,3.28,25.14,25.14,31.69
108-118,0,0,4.6,0,19.15,3.06,2.3,595.15,0.77,0,4.6,102.64,13.02,0,0.77,19.15,12.26,75.06,33.7,1.53,55.15,88.85,3.83,0.77,11.49,1540.35,0.77,65.87,62.81,0,1.53,9.96,0.77,0,3.83,0,0,41.36,1.53,3.83,16.09,8.43,35.23
120,0,0,3.92,0,25.48,1.96,0,403.72,0,1.96,1.96,103.87,3.92,0,1.96,23.52,11.76,41.16,25.48,0,11.76,58.79,0,3.92,17.64,1326.77,1.96,39.2,47.03,0,3.92,3.92,1.96,0,3.92,0,0,41.16,3.92,3.92,11.76,1.96,13.72
