stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,2516.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,839.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,13.14,0,18.4,0,0,0,47.32,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,383.79,42.06,0,0,149.84,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,31.47,0,6.29,0,88.12,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,660.86,62.94,0,0,280.08,0,0,12.59,0,28.32,0,0,0,0,0,0,0,0
 14-21,0,0,0,3,61,24,0,18,0,0,0,7,4,1,5,0,3,0,0,0,3,22,0,0,27,255,10,2,5,5,0,12,3,20,2,8,53,125,0,0,9,0,0
 24-34,0,0,0,1.64,19.7,4.93,0,56.64,0,4.93,0.82,12.31,1.64,1.64,1.64,0.82,7.39,0,2.46,0,1.64,43.51,1.64,0,21.34,590.2,8.21,6.57,8.21,0.82,0,31.19,0,0,2.46,0,11.49,147.75,0,0,26.27,0,0.82
 36-46,0,0,0,0,4.83,1.61,0,94.26,1.61,0.81,0,24.98,0,0,2.42,1.61,0.81,0.81,2.42,0.81,0.81,52.37,4.83,0,24.17,596.2,3.22,7.25,4.83,0,0,24.17,0.81,0,2.42,1.61,0.81,176.44,0,0,6.45,0,4.83
 48-58,0.57,0,0,0,10.9,4.59,0,157.22,1.72,1.15,3.44,37.3,1.15,1.15,2.3,0.57,0,1.15,0.57,0.57,4.02,75.17,2.87,0.57,10.33,492.32,1.72,8.03,3.44,0,0,13.2,0,0,1.15,1.15,0,141.16,0,1.15,9.18,0,5.74
 60-70,0,0,0,0,7.85,10.8,0,295.44,0.98,2.94,2.94,52.02,0,0.98,2.94,2.94,0,1.96,0,1.96,0,124.65,1.96,2.94,10.8,543.76,2.94,2.94,0.98,0,1.96,23.56,0,0,0.98,1.96,0,90.3,0.98,3.93,5.89,0.98,2.94
 72-82,0,0,3.93,0,9.82,22.58,0,258.18,0.98,0.98,5.89,72.64,8.83,0,2.94,9.82,1.96,0,5.89,0,0,166.88,0.98,8.83,13.74,457.45,2.94,10.8,5.89,0,1.96,24.54,0,0,1.96,0,0,51.05,0,7.85,20.61,3.93,7.85
 84-94,0,0,3.19,0,25.49,26.55,0,198.6,1.06,10.62,10.62,53.1,5.31,1.06,1.06,18.05,5.31,3.19,3.19,4.25,3.19,106.2,4.25,7.43,15.93,250.64,4.25,10.62,10.62,0,0,93.46,0,0,0,0,0,37.17,2.12,5.31,23.36,5.31,4.25
 96-106,0,0,5.46,0,22.95,15.3,0,131.14,1.09,3.28,2.19,52.46,6.56,0,1.09,15.3,10.93,3.28,4.37,6.56,2.19,95.08,7.65,6.56,15.3,199.99,2.19,30.6,13.11,0,2.19,46.99,0,0,0,1.09,0,18.58,4.37,3.28,16.39,2.19,2.19
108-118,0,0,0.77,0,30.64,13.02,4.6,99.58,0.77,10.72,5.36,35.23,12.26,0,1.53,7.66,7.66,11.49,2.3,3.83,2.3,72,5.36,3.06,9.19,209.11,3.06,13.79,5.36,0,1.53,53.62,0,0,0.77,0.77,0,7.66,0.77,3.06,10.72,1.53,6.89
120,0,0,1.96,0,52.91,41.16,0,84.27,0,9.8,0,43.12,5.88,0,0,9.8,1.96,5.88,1.96,7.84,0,60.75,1.96,5.88,11.76,244.97,1.96,19.6,11.76,0,1.96,41.16,0,0,1.96,3.92,0,15.68,0,1.96,23.52,1.96,3.92
