stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,61.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,10.51,0,2.63,0,0,0,10.51,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,189.27,31.54,0,0,115.66,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,56.65,0,6.29,0,15.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.97,15.73,0,0,84.97,0,0,3.15,0,9.44,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,0,13,149,47,0,38,0,0,0,10,18,1,17,0,0,1,0,0,13,185,0,0,217,283,102,0,8,17,0,2,0,64,3,333,602,128,0,0,32,0,11
 24-34,0.82,0,0,8.21,59.1,8.21,0,74.7,57.46,2.46,9.85,25.45,4.1,0,28.73,0,0,4.1,4.1,2.46,21.34,406.32,0,0.82,319.31,366.92,97.68,7.39,11.49,0,0.82,14.78,0,2.46,0,167.45,329.16,119.84,0,0,161.71,0,22.98
 36-46,0,0,0,0,15.31,1.61,0,64.45,78.15,1.61,29.81,14.5,4.03,0,26.59,0,0,6.45,4.83,0,11.28,451.17,0,4.03,208.67,306.96,77.34,14.5,8.06,0,0.81,7.25,0,0.81,0,98.29,18.53,70.09,0,2.42,116.82,0,13.7
 48-58,0.57,0,0,0,8.03,1.72,0,69.43,55.09,2.87,29.84,21.8,0,0,20.66,0,0,6.31,6.31,1.15,10.33,638.07,0,7.46,126.81,320.76,30.41,5.74,20.08,0,2.3,6.31,0,0,1.15,75.74,0,53.94,0,3.44,118.78,0,17.79
 60-70,0.98,0,0,0,16.69,1.96,0,118.76,72.63,2.94,28.46,20.61,5.89,0,23.56,0.98,2.94,11.78,11.78,1.96,14.72,910.85,0,11.78,125.63,492.72,29.45,3.93,25.52,0.98,9.82,5.89,0,0,0.98,51.04,0,38.28,0,17.67,133.49,7.85,20.61
 72-82,0,0,0.98,0.98,12.76,2.94,0,161.97,53.01,0.98,47.12,70.68,10.8,0,21.6,1.96,0,12.76,14.72,0.98,11.78,1001.3,0,26.5,110.93,478.07,19.63,8.83,34.36,0.98,7.85,0.98,0.98,0,1.96,27.49,0,26.5,0,32.39,228.73,34.36,17.67
 84-94,0,0,0,2.12,22.3,3.19,0,169.93,66.91,5.31,33.99,52.04,33.99,1.06,16.99,2.12,2.12,23.36,15.93,8.5,33.99,757.23,0,31.86,83.9,278.25,35.05,6.37,45.67,1.06,6.37,7.43,0,0,4.25,43.54,0,24.43,0,28.68,213.47,39.3,19.12
 96-106,1.09,0,0,2.19,27.32,8.74,0,135.51,72.13,1.09,19.67,78.68,28.41,0,33.88,3.28,1.09,30.6,10.93,6.56,25.14,578.12,0,20.76,72.13,280.86,18.58,6.56,63.39,1.09,22.95,10.93,0,0,4.37,31.69,0,2.19,0,33.88,259,45.9,19.67
108-118,0.77,0,0.77,2.3,9.96,3.06,1.53,100.34,68.94,5.36,24.51,61.28,19.92,0,16.09,3.06,2.3,52.85,8.43,11.49,34.47,433.54,0,25.28,76.6,284.17,15.32,6.13,53.62,0,22.21,3.06,0,0,13.02,44.43,0,9.96,2.3,32.17,182.3,22.98,28.34
120,0,0,0,5.88,13.72,5.88,1.96,96.03,56.83,1.96,21.56,48.99,11.76,0,17.64,3.92,0,29.4,9.8,5.88,9.8,384.12,1.96,17.64,94.07,346.88,33.32,9.8,52.91,0,15.68,9.8,0,1.96,11.76,23.52,0,9.8,0,21.56,195.98,48.99,7.84
