stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,935.63,15352.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,980.74,12725.12,0,30.65,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,416.82,30.65,0,0,140.98,0,355.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,173.5,141.95,0,270.76,0,0,0,544.14,0,0,0,0,0,186.64,0,0,0,0,0,0,0,0,0,0,0,4658.08,165.61,0,0,1798.04,0,44.69,36.8,0,5.26,0,0,0,0,0,0,0,0
 10-12,3.15,160.5,0,236.02,0,31.47,0,437.43,0,0,0,0,0,91.26,0,0,0,0,0,3.15,0,0,0,0,3.15,4452.96,157.35,0,0,1431.87,0,37.76,18.88,18.88,210.85,0,15.73,12.59,0,0,0,0,0
 14-21,2,2,2,62,2599,484,0,682,0,23,0,76,45,42,22,3,84,4,3,10,45,549,21,0,405,4907,242,13,128,132,0,723,5,643,53,71,1287,1427,0,0,90,0,47
 24-34,0.82,0.82,3.28,38.58,1453.74,64.85,0,955.48,0,96.86,20.52,86.19,26.27,4.93,26.27,13.13,126.41,14.78,50.07,23.8,115.74,988.31,51.71,4.1,435.05,4502.4,74.7,51.71,109.17,0,0.82,1145.92,0,4.93,26.27,10.67,268.42,1071.22,0,0,331.63,0,126.41
 36-46,0.81,0,0.81,7.25,700.93,5.64,0,818.56,2.42,120.85,54.79,236.06,20.95,0,32.23,39.48,30.62,28.2,37.87,17.72,81.37,964.39,33.84,19.34,310.99,4087.16,49.95,47.53,68.48,0,3.22,1052.2,2.42,4.03,18.53,2.42,4.03,966.8,0,1.61,218.34,0,91.04
 48-58,1.15,0,1.15,2.3,659.88,8.61,0,1265.24,6.89,178.45,71.15,453.31,29.84,4.59,36.72,35.58,18.36,48.2,31.56,18.36,54.51,1256.06,33.85,49.92,269.69,3889.82,25.82,28.69,61.97,0,4.02,1006.45,0.57,0,17.21,2.87,0,768.9,0,4.59,172.72,2.3,90.09
 60-70,0.98,0,3.93,0.98,485.85,11.78,0,1789.31,12.76,116.8,53,589.89,50.06,4.91,25.52,33.37,24.54,69.69,26.5,13.74,28.46,1115.01,23.56,53.98,150.17,4224.47,18.65,29.45,41.22,0,10.8,676.27,0,0,15.7,0.98,0,448.56,10.8,25.52,132.51,14.72,93.24
 72-82,0,0,3.93,1.96,651.82,49.08,0.98,1672.75,1.96,136.45,84.42,684.22,98.17,4.91,31.41,43.19,56.94,72.64,36.32,15.71,24.54,1361.56,39.27,58.9,182.59,3306.24,17.67,38.28,58.9,0,15.71,608.63,0,0,26.5,0.98,0,229.71,32.39,44.17,200.26,37.3,80.5
 84-94,1.06,0,5.31,1.06,991.94,13.81,4.25,1119.39,6.37,230.46,62.66,437.56,139.13,2.12,25.49,69.03,81.78,90.27,39.3,19.12,31.86,823.08,29.74,59.47,122.13,1545.26,12.74,32.92,67.97,0,11.68,1342.42,0,0,31.86,1.06,0,129.57,94.52,39.3,182.67,36.11,46.73
 96-106,0,0,4.37,3.28,1013.07,44.81,1.09,804.34,8.74,201.08,38.25,407.63,155.18,0,41.53,85.24,80.87,72.13,62.29,17.49,34.97,696.14,31.69,42.62,90.71,1255.68,19.67,67.76,96.17,0,18.58,1041.48,0,0,34.97,0,0,61.2,107.1,20.76,217.48,43.71,61.2
108-118,1.53,0,5.36,7.66,812.69,31.4,1.53,648.77,0,261.96,38.3,321.7,125.62,0,15.32,58.21,89.62,85.02,37.53,26.81,37.53,498.64,32.17,26.04,93.45,1624.61,19.15,36.77,54.38,0,13.79,944.43,0,0,28.34,0,0,32.17,88.09,13.79,149.36,21.45,53.62
120,3.92,0,1.96,0,493.87,39.2,1.96,403.72,7.84,119.55,15.68,254.77,84.27,0,13.72,66.63,29.4,50.95,15.68,19.6,7.84,333.16,13.72,15.68,74.47,1375.77,11.76,25.48,31.36,0,11.76,470.35,0,0,19.6,1.96,0,41.16,23.52,3.92,113.67,11.76,19.6
