stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,342.63,4651.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,281.96,3696.17,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,128.72,0,0,0,36.78,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,94.63,97.26,0,94.63,0,2.63,0,444.25,0,0,0,0,0,149.84,0,0,0,0,0,0,0,0,0,0,0,2915.24,86.75,0,0,1033.08,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,75.53,0,91.26,0,9.44,0,327.28,0,0,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,3.15,2382.26,75.53,0,0,830.8,0,3.15,3.15,0,53.5,0,15.73,6.29,0,0,0,0,0
 14-21,1,0,3,17,195,35,0,180,0,0,0,11,5,2,2,0,7,0,2,0,5,60,0,0,52,1113,11,3,14,23,0,13,1,130,3,18,426,242,0,0,5,0,1
 24-34,0,0,0,5.75,41.04,8.21,0,183.87,3.28,1.64,0,15.6,3.28,0,2.46,1.64,9.03,1.64,4.93,4.1,5.75,149.4,0.82,0,41.86,1041.67,17.24,2.46,14.78,0.82,0,9.03,0,0,0.82,14.78,113.28,191.26,0,0,15.6,0,4.1
 36-46,0,0,0,0.81,22.56,0.81,0,148.24,5.64,0.81,3.22,43.51,6.45,0,1.61,0.81,1.61,1.61,0,4.03,1.61,101.51,0.81,1.61,31.42,617.95,20.14,4.83,4.03,0,0,7.25,0,0,2.42,35.45,0.81,115.21,0,0,5.64,0,1.61
 48-58,0,0.57,0.57,0,14.35,0,0,273.7,8.03,0.57,5.16,59.68,4.59,0.57,4.02,0.57,2.3,4.02,2.3,8.61,1.72,119.93,0,4.59,30.41,395.35,17.21,2.87,5.74,0,0,9.75,0,0,1.15,48.2,0,70.58,0,0,5.16,0.57,2.87
 60-70,0,0,0,0,16.69,0.98,0,584.01,15.7,0,3.93,49.08,4.91,0,0.98,2.94,3.93,6.87,0,7.85,0.98,103.06,0.98,3.93,17.67,294.46,17.67,2.94,0,0,1.96,23.56,0,0.98,0,35.33,0,49.08,0.98,3.93,7.85,0.98,1.96
 72-82,0,0,0.98,0,16.69,5.89,2.94,724.47,7.85,0.98,3.93,72.64,6.87,0,3.93,6.87,5.89,9.82,4.91,9.82,0,115.84,1.96,0.98,30.43,257.2,10.8,1.96,4.91,0,0.98,65.77,0,0,2.94,18.65,0,22.58,2.94,0.98,8.83,2.94,2.94
 84-94,0,0,2.12,0,41.42,9.56,2.12,662.71,8.5,3.19,9.56,52.04,12.74,1.06,1.06,10.62,19.12,10.62,2.12,52.04,1.06,92.4,2.12,5.31,20.18,169.93,31.86,4.25,9.56,0,1.06,200.73,0,0,0,38.23,0,14.87,2.12,1.06,10.62,3.19,2.12
 96-106,0,0,3.28,1.09,41.53,7.65,3.28,441.51,13.11,6.56,7.65,49.18,10.93,0,3.28,14.21,15.3,12.02,4.37,50.27,0,75.41,1.09,2.19,14.21,138.79,17.49,6.56,12.02,0,2.19,187.97,0,0,0,36.06,0,3.28,0,5.46,7.65,3.28,4.37
108-118,0.77,0,0,0,55.92,11.49,7.66,331.66,6.89,6.89,7.66,55.92,9.96,0,0.77,7.66,22.21,14.55,4.6,68.94,0,76.6,3.83,0.77,39.06,137.11,19.15,2.3,4.6,0,0.77,135.58,0,0,1.53,33.7,0,4.6,2.3,0,7.66,2.3,3.83
120,0,0,1.96,0,72.51,13.72,1.96,280.25,11.76,9.8,3.92,33.32,11.76,0,0,11.76,15.68,13.72,7.84,66.63,0,86.23,5.88,1.96,31.36,178.34,17.64,0,3.92,0,3.92,99.95,0,1.96,1.96,17.64,0,3.92,5.88,0,5.88,1.96,0
