stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,39.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,2.63,0,0,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,23.66,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0,9.44,0,0,0,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,0,22,1,0,1,0,0,0,12,0,0,1,0,4,0,0,1,0,11,1,0,3,33,2,4,4,1,0,28,1,10,10,18,14,70,0,0,2,0,0
 24-34,0,0,1.64,0,33.66,3.28,0,13.95,0,9.03,0.82,20.52,0.82,0,3.28,0,4.1,0,6.57,0,0,18.06,1.64,0,16.42,148.57,4.93,22.16,14.78,0,0,104.25,0,0,19.7,10.67,8.21,74.7,0,0,9.03,0,0.82
 36-46,0,0,0.81,0,21.75,17.72,0,84.6,0.81,3.22,2.42,19.34,0,0,3.22,3.22,2.42,0,8.06,0,0,31.42,1.61,0,17.72,270.7,11.28,26.59,7.25,0,0,70.09,0,0,12.89,10.47,0,74.12,0,0,7.25,0,1.61
 48-58,0,0,0,0,28.12,86.64,0,141.16,1.72,4.02,1.15,17.21,0.57,2.87,5.16,2.3,2.3,0,4.02,1.15,0.57,42.46,3.44,1.15,14.35,224.36,6.89,17.79,12.05,0,0,23.53,0,0,5.16,9.18,0,91.23,0,0.57,7.46,0,2.3
 60-70,0,0,0,0,45.15,154.1,0,338.63,6.87,7.85,1.96,51.04,0,1.96,1.96,4.91,1.96,0,12.76,2.94,0.98,81.47,3.93,1.96,12.76,404.39,5.89,19.63,15.7,0,0,53.98,0,0,5.89,2.94,0,122.69,0,0,13.74,0,4.91
 72-82,0,0,1.96,0,62.83,547.77,0,273.88,5.89,11.78,4.91,92.28,10.8,0,4.91,16.69,4.91,2.94,10.8,1.96,0.98,173.75,6.87,7.85,13.74,432.91,3.93,27.49,20.61,0,0.98,52.03,0,0,4.91,0.98,0,88.35,4.91,6.87,21.6,4.91,1.96
 84-94,0,0,4.25,1.06,124.26,433.31,0,192.23,5.31,11.68,5.31,61.6,15.93,4.25,5.31,14.87,4.25,4.25,9.56,5.31,6.37,116.82,5.31,8.5,7.43,244.27,10.62,22.3,19.12,0,0,154,1.06,0,19.12,4.25,0,52.04,3.19,7.43,18.05,6.37,5.31
 96-106,0,0,4.37,0,108.19,522.38,4.37,185.78,9.84,18.58,4.37,73.22,21.86,1.09,9.84,25.14,9.84,8.74,10.93,9.84,3.28,140.98,10.93,9.84,18.58,266.65,8.74,40.44,30.6,1.09,2.19,147.53,1.09,0,10.93,2.19,0,27.32,14.21,5.46,27.32,7.65,6.56
108-118,0,0,2.3,0.77,108.77,238.98,12.26,160.85,12.26,23.74,3.06,62.04,27.57,0,6.13,19.15,9.96,6.89,9.19,23.74,3.06,113.36,5.36,5.36,12.26,281.11,11.49,29.11,30.64,0,0.77,91.15,0,0,9.96,3.83,0,18.38,16.09,3.06,17.62,1.53,6.13
120,0,0,0,0,84.27,235.17,5.88,143.06,7.84,23.52,9.8,50.95,35.28,0,3.92,31.36,11.76,3.92,5.88,19.6,0,94.07,9.8,3.92,11.76,319.45,17.64,23.52,15.68,0,1.96,96.03,0,0,11.76,0,0,19.6,11.76,1.96,23.52,5.88,3.92
