stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,197.67,6219.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.43,1667.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,18.39,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,18.4,0,44.69,0,2.63,0,123.55,0,0,0,0,0,65.72,0,0,0,0,0,0,0,0,0,0,0,880.62,52.57,0,0,357.5,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,75.53,0,6.29,0,116.44,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,1161.23,44.06,0,0,503.52,0,9.44,3.15,0,40.91,0,0,3.15,0,0,0,0,0
 14-21,0,0,2,7,52,20,0,61,0,0,0,16,1,2,1,0,3,1,0,1,2,46,0,0,31,650,18,6,7,17,0,2,3,81,10,6,73,221,0,0,4,0,0
 24-34,0,0.82,1.64,4.93,27.91,9.03,0,140.37,0.82,4.93,4.93,21.34,2.46,0.82,0.82,0.82,4.1,3.28,3.28,2.46,4.1,91.12,0.82,0.82,36.94,1157.41,3.28,20.52,13.13,0.82,0,8.21,0,0.82,1.64,0.82,17.24,262.67,0,0,17.24,0,3.28
 36-46,0,0,0,0,4.83,0,0,215.92,0,0.81,3.22,37.87,0,0,0,0,0.81,1.61,0,1.61,0.81,77.34,0.81,1.61,22.56,791.17,1.61,16.11,4.83,0,0,7.25,0,0,1.61,0.81,0,194.97,0,0,5.64,0,3.22
 48-58,0.57,0,0,0,8.61,2.87,0,356.33,0.57,0.57,4.02,75.74,0,0,2.87,1.15,0,1.72,3.44,1.72,1.15,133.12,0,5.16,18.36,745.37,2.87,11.48,7.46,0,1.15,6.89,0,0,1.15,0,0,160.67,0,0,3.44,0,2.87
 60-70,0,0,0.98,0,9.82,1.96,0,412.24,0,1.96,3.93,59.87,0.98,0,1.96,4.91,0.98,1.96,0.98,1.96,0.98,111.89,1.96,6.87,10.8,655.66,0.98,11.78,3.93,0,0,5.89,0,0,0.98,0,0,88.34,0.98,0.98,6.87,0,2.94
 72-82,0,0,2.94,0,12.76,3.93,0,474.14,0.98,0.98,5.89,113.87,2.94,0,5.89,6.87,1.96,1.96,2.94,1.96,0.98,193.39,1.96,5.89,22.58,731.34,0,26.5,15.71,0,0,10.8,0,0,1.96,0,0,53.01,1.96,4.91,17.67,9.82,3.93
 84-94,0,0,5.31,0,14.87,9.56,0,327.11,0,3.19,12.74,65.85,7.43,1.06,6.37,13.81,7.43,3.19,5.31,5.31,2.12,133.82,3.19,10.62,20.18,396.14,1.06,15.93,14.87,0,1.06,24.43,0,0,4.25,0,0,39.3,5.31,1.06,8.5,5.31,2.12
 96-106,0,0,0,0,24.04,9.84,1.09,218.57,1.09,2.19,6.56,77.59,4.37,0,2.19,8.74,7.65,2.19,6.56,2.19,0,116.93,3.28,5.46,10.93,309.28,4.37,21.86,17.49,0,0,26.23,0,0,2.19,0,0,18.58,3.28,2.19,8.74,9.84,3.28
108-118,0,0,0.77,0.77,23.74,8.43,0,194.55,0,3.06,4.6,70.47,3.06,0,0,5.36,2.3,3.83,3.06,4.6,3.06,92.68,0.77,0,13.02,442.73,3.83,19.92,16.09,0,1.53,13.79,0.77,0,1.53,0,0,11.49,2.3,3.06,7.66,3.83,2.3
120,1.96,0,0,0,17.64,9.8,1.96,146.98,0,3.92,3.92,45.08,5.88,0,0,5.88,1.96,0,3.92,0,0,66.63,3.92,0,15.68,284.17,1.96,5.88,11.76,0,1.96,17.64,0,0,1.96,0,0,9.8,0,3.92,7.84,1.96,1.96
