stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,2,3,0,44,755,404,0,888,0,0,0,41,23,47,0,6,12,1,2,2,18,307,2,0,286,4076,65,7,56,179,0,42,13,1183,23,19,2097,1003,0,0,6,0,14
 24-34,0,0.82,0.82,27.09,163.35,77.98,0,792.95,3.28,1.64,7.39,40.22,15.6,1.64,1.64,11.49,17.24,8.21,9.85,10.67,24.63,389.91,3.28,1.64,121.49,2181.01,19.7,13.13,37.76,0.82,0,57.46,0.82,7.39,2.46,4.1,349.68,358.71,0,0,30.37,0,20.52
 36-46,0,0,0,3.22,62.04,4.83,0,456.01,4.83,1.61,12.09,51.56,7.25,0,1.61,12.09,3.22,8.06,10.47,8.86,3.22,241.7,1.61,5.64,82.98,1040.12,6.45,4.83,20.95,0,0,37.06,0,0.81,4.03,1.61,8.06,195.78,0,0,25.78,0,5.64
 48-58,0.57,0,0.57,4.59,52.22,4.02,0,484.87,6.89,6.31,12.62,107.88,24.67,0.57,4.02,10.33,2.3,12.62,9.18,15.49,1.72,334.53,1.72,18.94,134.84,799.88,6.31,4.02,12.05,0,0,20.66,0,0,3.44,1.15,0,124.52,0,1.15,25.82,0,5.74
 60-70,0.98,0,2.94,0,58.89,16.69,2.94,494.69,12.76,1.96,9.82,130.54,40.24,0,5.89,11.78,7.85,14.72,6.87,13.74,0.98,280.72,1.96,15.7,98.15,712.58,2.94,10.8,8.83,0,0.98,20.61,0,0,3.93,1.96,0,78.52,0.98,6.87,35.33,1.96,6.87
 72-82,0,0,5.89,0,88.35,38.28,11.78,351.43,6.87,1.96,20.61,125.65,79.51,0,5.89,38.28,14.72,4.91,20.61,14.72,1.96,359.29,7.85,18.65,140.38,533.04,4.91,10.8,19.63,0,0,56.94,0.98,0,2.94,1.96,0,33.38,1.96,8.83,53.01,9.82,9.82
 84-94,0,0,4.25,0,113.64,47.79,31.86,286.75,7.43,8.5,21.24,86.03,108.33,1.06,6.37,38.23,20.18,26.55,9.56,10.62,1.06,251.7,2.12,7.43,115.76,324.98,9.56,9.56,11.68,0,2.12,199.66,0,0,6.37,1.06,0,21.24,8.5,14.87,59.47,5.31,5.31
 96-106,1.09,0,5.46,1.09,156.28,61.2,17.49,187.97,1.09,12.02,9.84,79.78,75.41,0,7.65,46.99,17.49,5.46,10.93,19.67,3.28,239.33,5.46,12.02,132.23,301.63,7.65,12.02,17.49,0,3.28,263.38,0,0,7.65,0,0,15.3,2.19,1.09,76.5,9.84,13.11
108-118,0,0,0.77,1.53,224.43,62.04,27.57,169.28,5.36,26.04,13.79,79.66,30.64,0,2.3,44.43,16.09,16.09,7.66,16.09,3.06,224.43,8.43,3.06,124.09,333.19,7.66,14.55,9.96,0,1.53,207.58,0,0,6.13,7.66,0,3.83,3.06,2.3,49.79,3.83,7.66
120,0,0,1.96,0,260.65,72.51,7.84,148.94,9.8,50.95,9.8,48.99,23.52,0,1.96,56.83,7.84,7.84,1.96,19.6,0,197.94,5.88,7.84,125.43,248.89,19.6,3.92,11.76,0,3.92,215.58,0,1.96,9.8,5.88,0,7.84,1.96,1.96,52.91,5.88,0
