stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,65.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,226.8,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,67.43,0,0,0,36.78,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.69,52.57,0,199.78,0,2.63,0,23.66,0,0,0,0,0,97.26,0,0,0,0,0,0,0,0,0,0,0,722.9,84.12,0,0,1293.33,0,5.26,15.77,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,81.82,0,141.61,0,9.44,0,22.03,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,1497.96,223.43,0,0,1526.28,0,9.44,12.59,6.29,160.5,0,15.73,3.15,0,0,0,0,0
 14-21,0,0,0,11,398,30,0,63,0,24,0,10,17,1,6,0,2,0,0,0,2,57,1,0,44,701,71,0,6,68,0,4,0,367,10,3,153,210,0,0,1,0,1
 24-34,0,0,0.82,3.28,157.6,2.46,0,59.1,0,110.82,6.57,9.03,2.46,0,0.82,0,0,3.28,8.21,1.64,2.46,88.65,0.82,0,42.68,588.55,13.13,0,10.67,0,0,2.46,0,0.82,0.82,0.82,54.18,96.04,0,0,10.67,0,4.1
 36-46,0,0,0,0,31.42,0,0,20.14,0,69.29,13.7,16.11,0,0,1.61,0,0,0.81,0.81,1.61,0.81,90.23,0,0.81,26.59,255.4,4.03,0.81,5.64,0,0,0,0,0,0,0,0,37.06,0,0,5.64,0,0.81
 48-58,0,0,0,0,17.79,0,0,21.8,0,56.81,20.66,21.8,0,0,1.15,0,0,0,1.15,1.72,0.57,122.22,1.72,0,15.49,126.81,0.57,0,3.44,0.57,0,1.72,0,0,0.57,0,0,10.9,0,0,1.15,0,1.72
 60-70,0,0,0,0,13.74,0.98,0,14.72,0.98,45.15,24.54,36.32,0,0,0,0.98,0,0.98,0,2.94,0,140.36,0,0,11.78,112.88,0.98,0.98,3.93,0,0,1.96,0,0,0,0,0,2.94,1.96,1.96,3.93,0.98,0.98
 72-82,0,0,0,0,15.71,0.98,0,55.95,0,35.34,26.5,53.99,0,0,0.98,14.72,1.96,0.98,0.98,0,0,216.95,0,2.94,9.82,102.09,0,0,4.91,0,0,7.85,0,0,0,0,0,1.96,0.98,1.96,0.98,0.98,3.93
 84-94,0,0,0,0,22.3,2.12,0,29.74,0,60.54,18.05,32.92,0,0,1.06,14.87,4.25,3.19,2.12,0,1.06,151.87,0,1.06,3.19,58.41,0,2.12,3.19,0,1.06,10.62,0,0,0,0,0,3.19,1.06,3.19,1.06,3.19,4.25
 96-106,0,0,0,0,27.32,1.09,1.09,37.16,0,29.51,6.56,37.16,1.09,0,0,33.88,2.19,0,1.09,1.09,1.09,154.09,1.09,1.09,12.02,72.13,0,1.09,4.37,0,0,10.93,0,0,0,0,0,2.19,0,5.46,6.56,2.19,8.74
108-118,0,0,0,0,16.85,0.77,0.77,22.21,0,39.06,9.96,35.23,0.77,0,0,44.43,1.53,1.53,0.77,1.53,0,145.53,0.77,0.77,6.13,80.43,0.77,0.77,3.06,0,0,6.89,0,0,0,0,0,0,0.77,0,0.77,0.77,3.83
120,0,0,0,0,9.8,0,1.96,29.4,0,31.36,11.76,25.48,1.96,0,0,68.59,1.96,3.92,0,0,0,115.63,0,0,1.96,113.67,1.96,1.96,3.92,0,0,5.88,0,0,0,0,0,3.92,1.96,5.88,3.92,0,0
