stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,711.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,275.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,0,0,10.51,0,0,0,13.14,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,89.38,18.4,0,0,47.32,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,9.44,0,3.15,0,3.15,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,173.08,18.88,0,0,56.65,0,0,3.15,0,0,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,6,52,20,0,16,0,0,0,9,1,0,3,0,4,0,0,1,0,19,0,0,20,241,26,8,1,7,0,12,1,24,12,4,46,131,0,0,9,0,1
 24-34,0,0,0.82,1.64,32.83,1.64,0,61.56,0,3.28,2.46,9.85,0,1.64,4.93,2.46,7.39,1.64,2.46,0.82,2.46,50.07,0.82,0,19.7,652.58,27.91,11.49,7.39,0,0,49.25,0,0,12.31,2.46,7.39,148.57,0,0,43.51,0,0.82
 36-46,0,0,0.81,0,24.17,2.42,0,124.88,2.42,3.22,1.61,47.53,0.81,0,3.22,1.61,0.81,0,0.81,1.61,0.81,45.12,0.81,0.81,16.11,869.32,11.28,8.86,6.45,0,0,40.28,0,0,9.67,3.22,0,190.94,0,0,35.45,0,0.81
 48-58,0,0,0,0,12.05,1.72,0,208.86,0.57,4.59,4.02,87.79,0.57,1.15,2.3,2.3,1.15,1.15,5.16,0,3.44,82.63,0.57,1.72,21.23,745.95,11.48,5.74,8.61,0,0,33.28,0,0,4.02,1.72,0,161.81,0,0,27.54,0,5.74
 60-70,0,0,1.96,0,16.69,0,0,285.62,2.94,5.89,4.91,93.24,4.91,0.98,0.98,5.89,4.91,2.94,4.91,0,0.98,103.06,0.98,4.91,14.72,738.1,4.91,4.91,5.89,0,0.98,34.35,0,0,1.96,0.98,0,105.02,0,0.98,28.46,0,2.94
 72-82,0,0,4.91,0.98,23.56,3.93,0,237.56,0.98,3.93,7.85,102.09,8.83,0,2.94,9.82,3.93,0,6.87,1.96,1.96,137.43,3.93,3.93,19.63,616.48,2.94,6.87,13.74,0,0.98,37.3,0,0,5.89,0.98,0,53.99,4.91,3.93,38.28,2.94,1.96
 84-94,0,0,4.25,0,40.36,5.31,0,183.73,1.06,13.81,4.25,75.4,20.18,0,1.06,16.99,12.74,5.31,3.19,0,4.25,109.39,4.25,8.5,6.37,316.49,12.74,8.5,12.74,0,0,100.89,0,0,12.74,3.19,0,26.55,1.06,5.31,48.85,5.31,2.12
 96-106,0,0,1.09,0,43.71,3.28,0,150.81,1.09,12.02,4.37,69.94,22.95,0,6.56,10.93,9.84,4.37,6.56,3.28,3.28,83.06,4.37,6.56,14.21,246.98,12.02,5.46,20.76,0,3.28,85.24,0,0,8.74,0,0,17.49,5.46,3.28,48.09,3.28,3.28
108-118,0,0,1.53,0,44.43,5.36,3.83,110.3,0.77,12.26,3.06,67.4,28.34,0,3.83,17.62,13.79,4.6,0.77,3.06,2.3,73.53,1.53,3.06,10.72,275.75,4.6,10.72,13.02,0,0,69.7,0,0,6.13,3.06,0,8.43,6.13,1.53,22.98,2.3,1.53
120,0,0,0,0,58.79,7.84,1.96,90.15,0,15.68,0,82.31,29.4,0,3.92,11.76,7.84,3.92,5.88,0,1.96,58.79,1.96,0,7.84,303.77,1.96,7.84,13.72,0,0,54.87,0,0,7.84,1.96,0,23.52,9.8,0,29.4,3.92,0
