stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,540.3,7788.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,324.87,4419.47,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,79.69,0,0,0,18.39,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,42.06,0,52.57,0,2.63,0,128.81,0,0,0,0,0,52.57,0,0,0,0,0,0,0,0,0,0,0,1022.57,21.03,0,0,375.91,0,0,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,56.65,0,9.44,0,103.85,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,1120.32,28.32,0,0,380.78,0,6.29,9.44,6.29,53.5,0,6.29,3.15,0,0,0,0,0
 14-21,0,1,0,7,61,26,0,69,0,0,0,3,5,1,0,1,1,0,0,0,0,42,0,0,31,556,1,0,11,17,0,2,1,83,1,1,114,149,0,0,1,0,0
 24-34,0,0,0.82,1.64,23.8,3.28,0,105.07,0,0.82,1.64,7.39,1.64,0,1.64,1.64,0,0,0.82,0,1.64,58.28,0.82,0.82,22.98,650.94,4.93,0.82,7.39,0,0,10.67,0,0.82,0.82,0,22.16,119.02,0,0,7.39,0,0.82
 36-46,0,0,0,0,8.86,0,0,99.1,0,0.81,0,21.75,2.42,0,3.22,0,0,4.83,1.61,0,2.42,39.48,0,0.81,16.11,389.14,3.22,4.03,2.42,0,0,4.83,0,0,2.42,0,0,100.71,0,0,5.64,0,0.81
 48-58,0,0,0,1.72,10.9,0,0,133.12,0,1.15,3.44,37.87,1.15,0,0.57,0.57,0.57,1.15,1.72,0,1.15,75.17,1.15,3.44,16.64,269.69,0.57,1.72,6.31,0,0,1.15,0,0.57,0.57,0,0,63.69,0,0,5.16,0,1.72
 60-70,0,0,0.98,0,9.82,0,0,128.58,0,0,2.94,42.21,2.94,0,0,4.91,0.98,1.96,1.96,1.96,0.98,74.6,0,3.93,13.74,197.29,0.98,0.98,2.94,0,1.96,8.83,0,0,0.98,0,0,21.59,0.98,0,2.94,0,0.98
 72-82,0,0,0.98,0,9.82,1.96,0,75.59,0,0,2.94,57.92,5.89,0,0.98,4.91,3.93,0.98,3.93,1.96,0.98,84.42,0,3.93,11.78,161.97,0,0.98,4.91,0,0.98,10.8,0.98,0,0.98,0,0,9.82,0,0,4.91,3.93,0.98
 84-94,0,0,0,0,19.12,7.43,0,62.66,0,2.12,6.37,28.68,5.31,0,0,4.25,2.12,5.31,0,2.12,1.06,53.1,1.06,0,23.36,106.2,3.19,2.12,5.31,0,0,16.99,0,0,0,1.06,0,7.43,0,2.12,13.81,3.19,3.19
 96-106,0,0,0,0,19.67,5.46,0,51.36,1.09,0,4.37,30.6,5.46,0,1.09,5.46,2.19,2.19,1.09,2.19,1.09,52.46,0,1.09,21.86,75.41,2.19,3.28,7.65,0,0,17.49,0,0,1.09,1.09,0,5.46,1.09,3.28,8.74,2.19,3.28
108-118,0,0,0,0,37.53,7.66,1.53,37.53,0.77,3.83,5.36,32.94,6.13,0,0.77,6.13,0.77,3.06,0.77,2.3,0.77,45.96,1.53,0.77,22.21,91.92,1.53,3.06,5.36,0,0,19.92,0.77,0,0.77,0.77,0,4.6,0.77,0,9.19,1.53,3.06
120,0,0,0,0,29.4,17.64,0,47.03,0,3.92,5.88,25.48,13.72,0,0,11.76,3.92,0,1.96,1.96,0,52.91,0,0,17.64,129.35,3.92,1.96,0,0,0,31.36,0,0,3.92,1.96,0,3.92,0,1.96,17.64,3.92,0
